,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
3573.0,0.0275,0.3510902024701989,-11.610239147893209,-27.275471839046507,15.665232691153298,0.01,0.5813946993247266,-23.046165093329915,-33.68958438093094,10.643419287601024,0.01,0.3018586896072954,-20.15811225552688,-50.32704142556849,30.168929170041608,0.02,0.07164257815430379,-14.5632639928022,-66.36411699655179,51.80085300374959,123.046875
3574.0,0.0125,0.4324573287734499,-19.731580104027607,-32.26430699682916,12.532726892801556,0.01,0.5685738022734769,-23.10435973498104,-23.443212193894922,0.33885245891388394,0.01,0.3351397527566566,-20.90343477678871,-45.07856264085482,24.17512786406611,0.005,0.35440164217398823,-54.777322397294554,-70.6467283218228,15.869405924528252,123.046875
3575.0,0.0225,0.5090721513300492,-12.913318531811647,-22.114561089262157,9.20124255745051,0.01,0.6104445124173844,-22.5590139144092,-35.33281471174292,12.77380079733372,0.02,0.4452209275350112,-15.55362465003765,-22.064374530950204,6.510749880912554,0.02,0.4506623815052881,-15.177681101273961,-27.251708186583503,12.074027085309542,123.046875
3576.0,0.0825,0.6112025969891131,-1.6872543887922449,-19.164212389323197,17.476958000530953,0.035,0.7478354201930263,-9.501397384779223,-11.774503525237845,2.273106140458623,0.065,0.38138109520011115,-3.1220516312409456,-30.56116521436153,27.439113583120584,0.0375,0.8595833112073696,-8.54426161840445,-45.770937694438736,37.22667607603429,123.046875
3577.0,0.0825,0.8811623255828054,-1.5944716988561658,-7.647764634590768,6.053292935734602,0.0725,0.8903610420977084,-3.0653891421700434,-13.62383291764125,10.558443775471208,0.0375,0.8144738589026111,-8.863720984678736,-33.6158243587386,24.752103374059864,0.03,0.9667330930518694,-11.807958809500862,-20.445062924328056,8.637104114827194,123.046875
3578.0,0.085,0.9536213400582783,-1.380935769926289,-20.206453080998806,18.825517311072517,0.0675,0.958543506267199,-3.347759677632452,-15.459839303464044,12.112079625831592,0.0375,0.9289679746372812,-7.971382154598253,-25.811630057995178,17.840247903396925,0.03,0.8458375942219523,-10.876398105575566,-28.08335038119886,17.206952275623294,123.046875
3579.0,0.075,0.8962897760575204,-2.53891881803231,-12.275023587732365,9.736104769700056,0.05,0.9028761404548472,-5.585084708754793,-28.62848656912574,23.04340186037095,0.0425,0.9335209491753487,-7.85563895838429,-10.180428071418689,2.3247891130343987,0.025,0.9441286692034111,-12.221786607147651,-70.61698160895904,58.39519500181139,123.046875
3580.0,0.0575,0.8472650799276614,-4.765947884398382,-23.40016568366351,18.634217799265127,0.0325,0.6631187642960604,-8.55118116140397,-21.938841519070902,13.387660357666931,0.0375,0.9693976388751774,-8.26620010479884,-33.84079189840341,25.57459179360457,0.0275,0.9594615724510341,-11.986432702319306,-20.218769561986527,8.232336859667221,123.046875
3581.0,0.0725,0.7919490911509405,-2.4479312346076627,-11.236250832713333,8.78831959810567,0.0225,0.6981673279172426,-12.780327426708126,-24.982579710136573,12.202252283428447,0.035,0.9156690263142933,-9.658308889497079,-26.2548579027346,16.59654901323752,0.05,0.7894385657039221,-6.410297866912412,-19.559904872472444,13.149607005560032,123.046875
3582.0,0.065,0.8196290441029851,-4.181018412359708,-19.558422361381066,15.377403949021357,0.0175,0.5851529896579621,-15.422026765543617,-18.5501023266415,3.1280755610978837,0.035,0.9567971943280843,-9.419566726835495,-36.21380732836796,26.79424060153247,0.0425,0.849050241195066,-7.141165929597889,-16.295581933971235,9.154416004373346,123.046875
3583.0,0.055,0.798979122951715,-4.471905423278784,-14.629241277912302,10.157335854633518,0.0175,0.40066357365124067,-14.440846906225902,-31.415015352297257,16.974168446071353,0.0425,0.96196000387746,-6.776343758405216,-15.655423301109582,8.879079542704368,0.035,0.7731386016227227,-8.897998360687394,-31.646780586656064,22.748782225968668,123.046875
3584.0,0.055,0.8789500054998028,-4.948618794072981,-21.45751261072013,16.50889381664715,0.015,0.5315422225090952,-17.49103477944033,-20.90524737740924,3.414212597968909,0.0275,0.9547606808719294,-11.135412856675648,-21.24667964314416,10.11126678646851,0.045,0.9124771726240627,-7.641332933687495,-21.566296661645218,13.924963727957724,123.046875
