,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
1490.0,0.0625,0.643814918794207,-3.6649880014670684,-21.11894617787965,17.45395817641258,0.0275,0.6548572299567316,-11.113109920827792,-15.716791099899343,4.60368117907155,0.04,0.5623939683430094,-8.011562372509468,-8.434794312277184,0.42323193976771556,0.0325,0.1082455042858722,-9.077203497101282,-42.60382650110907,33.52662300400779,175.1853813559322
1491.0,0.0575,0.7811525019433886,-4.597894710962786,-24.730548920574318,20.13265420961153,0.0275,0.8994015993791081,-11.371073712701333,-25.17893203991342,13.807858327212086,0.035,0.7121891490588783,-8.41507524238032,-17.275045871416598,8.859970629036278,0.015,0.1633483198300745,-17.237197564569556,-25.201045929564863,7.963848364995307,175.1853813559322
1492.0,0.05,0.5894472933658111,-5.001512647236115,-40.081848573248,35.080335926011884,0.0275,0.6027119038055825,-11.823924002723913,-18.01659080757986,6.192666804855946,0.03,0.32485588476904276,-11.163642813554546,-19.60889560167219,8.445252788117646,0.0325,0.16474753015998259,-10.129673051461737,-34.43109250549695,24.301419454035212,175.1853813559322
1493.0,0.0375,0.5408272460879362,-6.947426619279828,-25.3257854348194,18.378358815539574,0.025,0.8203266636051845,-12.839655904525431,-31.321759534676335,18.482103630150903,0.02,0.19964713817501503,-14.711479107876588,-32.045882273917165,17.334403166040577,0.0225,-0.1526599964825644,-13.384828975186618,-13.384828975186618,0.0,175.1853813559322
1494.0,0.065,0.6927795871244257,-3.2509478867796653,-10.82705772294939,7.576109836169724,0.025,0.7223740088663088,-11.921866836526053,-14.895806712090724,2.973939875564671,0.04,0.5768439459401792,-7.000883381487803,-50.73653426016756,43.735650878679756,0.03,0.14165774251092988,-10.758999947278575,-36.83466456461589,26.075664617337317,175.1853813559322
1495.0,0.05,0.5402420407779829,-6.616733630473589,-34.55383598690202,27.937102356428433,0.025,0.8001429797066125,-12.090643168307436,-26.275907225887018,14.185264057579582,0.03,0.6167778857274393,-10.476218054830607,-16.147619800766222,5.671401745935615,0.025,0.17270867536949708,-12.272341434477587,-30.771796672844374,18.499455238366785,175.1853813559322
1496.0,0.0675,0.7087162894974002,-3.6380885260458573,-14.13421180089462,10.496123274848763,0.0325,0.8443249485152818,-9.861518736542516,-17.973442549751105,8.11192381320859,0.035,0.33775868317907826,-8.468229096744267,-20.474438293284635,12.006209196540368,0.03,0.054229734879848945,-9.420511831800075,-39.704421290980896,30.28390945918082,175.1853813559322
1497.0,0.05,0.30580904842914,-4.431742081015786,-54.50156306231557,50.069820981299785,0.025,0.6100804282117279,-10.652259849737169,-29.52299643696668,18.87073658722951,0.0375,0.4469994652390741,-8.247949048676563,-18.33792371303209,10.089974664355527,0.025,0.09294462056641349,-11.98574734837641,-24.59775513006512,12.61200778168871,175.1853813559322
1498.0,0.06,0.752641182176131,-4.996277578499513,-17.701952056053987,12.705674477554474,0.0275,0.8440656540032285,-10.890652781099297,-20.718283737254097,9.8276309561548,0.04,0.6298339276636754,-8.261189403673608,-21.6817634026765,13.42057399900289,0.02,0.16745214042211187,-15.01097001562901,-22.970154092847743,7.959184077218733,175.1853813559322
1499.0,0.0575,0.36782735364715335,-3.6609972828725565,-9.624934057016976,5.963936774144419,0.0225,0.6060969973630752,-12.600535477381689,-15.266018063319624,2.6654825859379354,0.035,0.4596449897327742,-9.184947067684941,-18.327452137020973,9.142505069336032,0.025,0.016596394419592046,-12.49731893568523,-37.47318924247076,24.97587030678553,175.1853813559322
1500.0,0.0475,0.5737926131923152,-6.185408673460585,-11.21450570391348,5.029097030452895,0.0275,0.7326087097658324,-11.948668885196144,-20.178646070079477,8.229977184883333,0.0275,-0.01009975462502541,-11.987732753618236,-36.16170454698222,24.173971793363986,0.015,-0.10925030298814649,-17.909966081229832,-28.589546164089512,10.67958008285968,175.1853813559322
1501.0,0.065,0.5664799504417863,-1.5531212992998893,-24.924463842226757,23.371342542926868,0.0225,0.4942439665651255,-13.471779984386227,-13.526464256416762,0.05468427203053494,0.0375,0.6148872578757848,-8.258891377401685,-18.364376105722076,10.105484728320391,0.03,0.07795675423681199,-11.196669909845959,-21.25282639802269,10.056156488176732,175.1853813559322
1502.0,0.06,0.8324900269702848,-4.549702957035367,-12.767250263164303,8.217547306128935,0.035,0.9014643362269373,-9.632586735074177,-14.669811682367865,5.037224947293687,0.0375,0.7843176491207702,-8.038050300253325,-16.813260057790455,8.77520975753713,0.02,0.023787510501101547,-13.6933794314813,-34.06047212557781,20.36709269409651,175.1853813559322
1503.0,0.055,0.5510336022245967,-5.130481938668103,-17.974883345827305,12.844401407159202,0.0275,0.6418266566707141,-11.904916815639329,-36.85713645141595,24.95221963577662,0.0325,0.422151004237688,-9.718239863945668,-11.690088092898696,1.9718482289530286,0.025,0.10367138759909306,-12.595311519626806,-38.62997071563883,26.034659196012022,175.1853813559322
1504.0,0.0475,0.6052579859228028,-5.253004357708023,-13.198935600933453,7.94593124322543,0.025,0.7833972202600784,-12.351055453866383,-17.268482979927697,4.917427526061314,0.0325,0.20282516839348497,-10.1757154285581,-33.15321658886575,22.977501160307654,0.0175,-0.1865059556834356,-15.832938825839367,-49.28251049537586,33.449571669536496,175.1853813559322
1505.0,0.0625,0.656238382722035,-4.339052440968369,-21.499299671060868,17.160247230092498,0.025,0.6547476521444693,-12.293338703669264,-30.136556860973474,17.84321815730421,0.04,0.6447775402952949,-7.670121865311291,-21.679329294530568,14.009207429219277,0.035,0.2834579218237163,-9.217339792681232,-28.848180737266034,19.630840944584804,175.1853813559322
1506.0,0.06,0.7477802131518546,-3.8144400963261993,-16.10954297494111,12.29510287861491,0.035,0.7905492173987295,-9.74563138965199,-26.433592500275402,16.687961110623412,0.035,0.8144558856935855,-8.092212126689992,-34.11273386398218,26.020521737292185,0.0125,0.0834196896831677,-17.584416787255833,-27.828906810186492,10.244490022930659,175.1853813559322
1507.0,0.0575,0.6535694513453123,-5.177264016907684,-21.933784783456176,16.75652076654849,0.0275,0.7250408991974473,-10.905261948504332,-26.685728966292565,15.780467017788233,0.0275,0.20645287539722443,-10.934597951965321,-54.22672797458499,43.292130022619666,0.025,0.2431887999360707,-11.478543853610075,-30.73398268027748,19.255438826667408,175.1853813559322
1508.0,0.0375,0.6099270357410653,-8.771535398912862,-25.465834528270616,16.694299129357752,0.0275,0.7871633932729474,-10.969800665050958,-24.686324695348652,13.716524030297695,0.0175,0.14473549223371235,-14.829746276725226,-19.627201718627706,4.79745544190248,0.015,-0.13739797979934693,-16.792556339661704,-20.011715813228236,3.219159473566531,175.1853813559322
1509.0,0.0625,0.6441588527402928,-2.6566951156379277,-11.235949767821879,8.579254652183952,0.02,0.6932431359931936,-15.914990377955336,-18.097642167566118,2.182651789610782,0.04,0.6612282013451356,-7.5255417050510545,-26.1089889228974,18.583447217846345,0.025,0.2236012276358794,-12.067802599952703,-42.30155882878604,30.23375622883334,175.1853813559322
1510.0,0.0525,0.6165408193959655,-5.495965544943225,-23.11408478462983,17.618119239686607,0.0275,0.6282090260318451,-11.660577247314297,-30.845848632205147,19.18527138489085,0.0275,0.7689369304223519,-11.365581766559387,-24.68762011069149,13.322038344132103,0.0125,-0.057476069919970965,-19.236156682929096,-33.627536799855335,14.39138011692624,175.1853813559322
1511.0,0.04,-0.10126525647546027,-8.435913965754047,-23.51168852289369,15.075774557139642,0.01,-0.5850122732653014,-21.69545577558001,-28.294386167183614,6.598930391603602,0.0325,0.15993289217554432,-9.524936308569304,-26.239888938071037,16.71495262950173,0.02,-0.3472479655929134,-14.894485470764142,-49.93051633871897,35.03603086795482,175.1853813559322
1512.0,0.04,0.3811504481161775,-8.151997137763864,-27.661009197483068,19.509012059719204,0.015,-0.6168600439167641,-16.80770623817744,-35.93034163609342,19.122635397915978,0.035,0.8038663306324496,-9.77267038432557,-15.436055348334477,5.663384964008907,0.0175,-0.2684404496259256,-15.117156527074279,-27.766208781920035,12.649052254845756,175.1853813559322
1513.0,0.04,0.5512992737823833,-7.117988494282869,-31.779841054976806,24.661852560693937,0.0075,-0.07921461773370359,-22.773549512226182,-32.41291641260658,9.639366900380395,0.0375,0.7093658239596536,-8.379341752748338,-19.222471681818092,10.843129929069754,0.015,-0.2604830297566573,-16.83399352747542,-30.633028725922557,13.799035198447136,175.1853813559322
1514.0,0.035,0.31890044954847313,-8.500093412998389,-20.553488749399712,12.053395336401323,0.0075,-0.40612351144342546,-23.796556489848,-35.263134979655455,11.466578489807453,0.0225,0.489345826409972,-12.504985322912534,-28.939398234129797,16.434412911217265,0.02,-0.281987516160326,-14.392222260316583,-23.0025381713859,8.610315911069318,175.1853813559322
1515.0,0.0325,0.16389690208694876,-9.681597196152179,-26.810911165303057,17.12931396915088,0.005,-0.1959920811894193,-28.346269605697486,-32.6233956783937,4.277126072696213,0.0275,0.23196648829120328,-11.49717609640768,-36.100547059273,24.60337096286532,0.0175,-0.2109867625936293,-15.134778712751437,-37.17024443889241,22.035465726140973,175.1853813559322
1516.0,0.0875,0.4449921545755175,-0.7613348113267298,-10.134004515786945,9.372669704460215,0.045,0.6928259630896373,-7.203325255155804,-11.130769651053305,3.927444395897501,0.04,0.09117265831776622,-8.189652907740488,-13.779054337684979,5.589401429944491,0.0575,-0.12082282358367595,-3.9408336779278423,-46.61689993550794,42.676066257580096,175.1853813559322
1517.0,0.055,0.8485217115012147,-5.041172100197764,-24.037042850041956,18.995870749844194,0.0325,0.9056224365391858,-9.782382414082733,-20.44290448804585,10.660522073963119,0.03,0.6420627978694097,-10.683616378346255,-35.94606687784579,25.262450499499533,0.015,-0.23373019179854213,-17.05332377545283,-34.92538996278245,17.872066187329615,175.1853813559322
1518.0,0.0525,0.650515235086167,-5.738313892867865,-22.203619330691595,16.46530543782373,0.0275,0.853223331919976,-11.80116560665711,-29.75567744198431,17.954511835327203,0.03,0.30174434349984847,-10.564584564224228,-19.146231868340116,8.581647304115888,0.025,-0.019946836002882884,-12.381653837219343,-35.63855894250522,23.256905105285878,175.1853813559322
1519.0,0.035,0.014785464442308728,-9.405769881144359,-62.03657740776082,52.63080752661646,0.025,0.47038394694838065,-12.96856737324932,-13.915681263305215,0.9471138900558955,0.02,0.025635145847867243,-15.015117195562455,-27.36626151563399,12.351144320071535,0.015,-0.427480244317201,-16.72059956003904,-28.287597116280956,11.566997556241915,175.1853813559322
1520.0,0.0675,0.6879152781820075,-2.210367643881897,-17.64438789081623,15.434020246934333,0.0275,0.6110174300704514,-11.764458675334208,-19.246162403196912,7.481703727862705,0.04,0.5124321008725458,-8.171061957749284,-15.131242464493182,6.960180506743898,0.0275,0.013402647435090486,-11.931826785855202,-32.289733753859316,20.357906968004116,175.1853813559322
1521.0,0.05,0.6639366517963926,-5.771314020766375,-22.8375877974273,17.066273776660925,0.0375,0.9295142895449362,-9.024767085575492,-37.80404201117085,28.77927492559536,0.025,0.5309352184478219,-12.217758238657906,-34.1841982881014,21.96644004944349,0.02,0.007594436516785098,-15.856021377224847,-26.542460452933454,10.686439075708607,175.1853813559322
1522.0,0.0525,0.6225673177302744,-5.624417576458971,-10.191984670601792,4.567567094142822,0.0275,0.678265540278796,-11.077004788889049,-12.88648965534938,1.8094848664603305,0.0325,0.3289556010692613,-9.367488176417393,-23.350781555465645,13.983293379048252,0.035,-0.1601275686320993,-8.680482733145103,-51.93963064920686,43.25914791606176,175.1853813559322
1523.0,0.04,0.5062580391401839,-8.708892736907181,-28.15701629500004,19.44812355809286,0.0325,0.6501878615603949,-9.336594099427597,-48.38305037929388,39.04645627986628,0.04,0.7380878772373763,-7.513581860908625,-24.952916458706778,17.43933459779815,0.015,0.1396351802759815,-16.928705806158476,-32.57636211447201,15.647656308313536,175.1853813559322
1524.0,0.055,0.67747708694141,-4.831529433307088,-15.888694428169302,11.057164994862214,0.015,0.6812328734778607,-18.48445418290829,-18.94112780957425,0.45667362666596034,0.0475,0.7811468668337165,-6.055021059376476,-25.512482963814808,19.457461904438333,0.02,-0.0853944497519086,-14.090879196903927,-32.754026588123104,18.663147391219177,175.1853813559322
1525.0,0.075,0.19006164833123607,-1.3367549147348992,-8.63784899001508,7.30109407528018,0.0325,-0.16998097715011318,-10.209743913709207,-10.209743913709207,0.0,0.04,0.5007453754317968,-7.706959296331178,-19.043901458602818,11.33694216227164,0.0275,0.03573484746460045,-10.612658577310334,-27.99506127900213,17.382402701691795,175.1853813559322
1526.0,0.065,0.6918771089411813,-3.8556504121927544,-29.15812900214445,25.302478589951694,0.0375,0.6751594834565458,-8.818480171746254,-31.65556434629147,22.837084174545218,0.0325,0.43278082243192484,-9.58707039680042,-32.5967576304524,23.00968723365198,0.0175,0.029723475766287522,-15.00580104005677,-42.00030756808343,26.99450652802666,175.1853813559322
1527.0,0.0725,0.5305464266845874,-1.7229969885850527,-25.50274366752624,23.779746678941187,0.025,0.788161203431293,-11.88952813005278,-16.339542231170313,4.450014101117533,0.0425,0.5320225987123662,-7.567680060554079,-18.596610975380386,11.028930914826308,0.025,-0.17362583809886875,-13.11666927221774,-22.55566563495212,9.43899636273438,175.1853813559322
1528.0,0.055,0.677844808504853,-5.418086294537623,-27.419394388650407,22.001308094112783,0.03,0.734036533071427,-11.050633516751024,-15.003334881788184,3.9527013650371607,0.035,0.6622031415793772,-8.847401179579338,-16.208561804586537,7.3611606250072,0.015,-0.039778454556682996,-17.17967821895805,-36.42754954182928,19.24787132287123,175.1853813559322
1529.0,0.06,0.5472590100745213,-4.788270637752342,-26.768017558542773,21.979746920790433,0.035,0.6335833228681981,-9.109016609770826,-13.855989084932679,4.7469724751618525,0.0325,0.2593383873270512,-9.681584332756563,-16.84725937885681,7.165675046100246,0.0275,0.06988134987921621,-11.38792051782408,-35.79814269142163,24.410222173597553,175.1853813559322
1530.0,0.045,0.7032582296802956,-6.389172692085239,-25.595707956502704,19.206535264417465,0.025,0.8423761290150156,-12.906355057802394,-28.103545884711497,15.197190826909104,0.03,0.264958965512575,-11.465503420250645,-48.117282310802366,36.651778890551725,0.015,0.10106079079082694,-18.624054996484777,-35.57435460701218,16.950299610527406,175.1853813559322
1531.0,0.0675,0.7153199588043277,-3.602847823836706,-33.80097797499183,30.198130151155127,0.0325,0.7039359617145585,-10.400817061982394,-12.989341068477334,2.5885240064949393,0.0375,0.6720260692079837,-8.972270774822928,-23.150991715380755,14.178720940557827,0.0325,0.17283955748266652,-9.987907132182434,-37.779131792210855,27.79122466002842,175.1853813559322
1532.0,0.045,0.4510091228660367,-6.188743448722267,-57.35491307403339,51.16616962531113,0.02,0.608352783064293,-12.056841373549643,-27.746654047974815,15.689812674425172,0.0275,0.7202992097048564,-11.125696171494852,-18.70831331936122,7.582617147866369,0.015,0.09738153407718544,-17.246739492505732,-23.95074517978585,6.7040056872801195,175.1853813559322
1533.0,0.065,0.6479247549691646,-3.3523816971729783,-21.656230668110716,18.303848970937736,0.03,0.7605893222257364,-10.567042420405496,-17.560518750511285,6.993476330105789,0.0325,0.31017453064685274,-9.936859176909602,-30.237289847794678,20.300430670885078,0.0275,0.20040809588642033,-11.316021868224077,-34.1867757376247,22.870753869400623,175.1853813559322
1534.0,0.055,0.10019592248952314,-5.108656930009583,-8.413476188937235,3.304819258927652,0.0225,0.3082500223770824,-13.43066824676705,-25.3938197207192,11.96315147395215,0.0375,0.455682431531536,-7.729502920678534,-31.377338631020002,23.647835710341468,0.03,0.15849436594746416,-10.12017924404823,-15.099088393763214,4.978909149714983,175.1853813559322
1535.0,0.0725,0.7871742182829077,-2.421797182099698,-13.860475803373934,11.438678621274235,0.035,0.8860374562683141,-9.943941012337167,-10.193851356780888,0.2499103444437214,0.045,0.6458853733691869,-7.082252135770731,-33.090347956894696,26.008095821123966,0.0225,0.19959935161411044,-13.682609135008585,-35.55921623222817,21.876607097219583,175.1853813559322
1536.0,0.055,0.35910875795503544,-4.3417489478106,-35.95415574187828,31.61240679406768,0.0275,0.7039972226646178,-10.199241559532474,-21.565015039919302,11.365773480386828,0.03,0.4437592046326334,-11.357900609218145,-35.414277163150835,24.05637655393269,0.0325,0.12803465334318956,-9.51181410201036,-28.364050203414955,18.852236101404593,175.1853813559322
1537.0,0.065,0.7716588959142641,-3.3600854117699126,-15.71916875950369,12.359083347733778,0.035,0.8883778122059866,-9.886879741884252,-15.267838633422034,5.380958891537782,0.04,0.23613706647645505,-7.827350108376447,-42.75245776434378,34.92510765596733,0.0225,0.0966247121001697,-13.388668674888027,-32.068973900506215,18.680305225618188,175.1853813559322
1538.0,0.0425,0.6360217786508894,-7.611360073218858,-17.383914561554953,9.772554488336095,0.0275,0.7264031062979304,-11.661059733974476,-57.32427137822824,45.663211644253764,0.035,0.7420520123367732,-8.604249077473229,-16.351908458878192,7.747659381404963,0.02,0.27878020696793804,-15.882725765007793,-27.873017127645277,11.990291362637484,175.1853813559322
1539.0,0.06,0.3935859439989744,-4.3747104872340214,-34.22796961178207,29.85325912454805,0.02,0.05734314376731992,-14.721484513788374,-22.42684673470002,7.705362220911647,0.0425,0.661287858396499,-7.650569188453663,-24.852754535793153,17.20218534733949,0.015,0.12526626390655965,-17.730861465773167,-33.57305664918834,15.842195183415171,175.1853813559322
1540.0,0.0375,0.26713154907980047,-8.555984730601256,-15.385884635682157,6.8298999050809,0.0225,-0.2457293776128733,-13.332787461453927,-38.12004653523496,24.787259073781037,0.03,0.5150435381419812,-11.892385918127179,-30.911077109217885,19.018691191090706,0.015,-0.018015529397386404,-17.304876726581742,-29.2254538894777,11.920577162895956,175.1853813559322
1541.0,0.03,0.3790564551273822,-10.149778865294902,-37.02353155580222,26.87375269050732,0.0075,0.026649555663121622,-23.609419236191584,-37.526781982118386,13.917362745926802,0.0275,0.49770233445648515,-10.7344822746957,-34.68395126614026,23.94946899144456,0.0125,0.24237039477348116,-19.386076123371886,-49.15069249441377,29.764616371041882,175.1853813559322
1542.0,0.0475,0.695890815837032,-6.885042108193133,-19.528501525784357,12.643459417591224,0.01,0.8317019036692485,-22.952689444295373,-33.25765453252313,10.304965088227753,0.04,0.6902301315977737,-7.986561147428423,-14.881701895256217,6.895140747827794,0.0175,0.4906013605239907,-15.834402038816968,-31.991825461021467,16.1574234222045,175.1853813559322
1543.0,0.045,0.6768957445815469,-7.445568464874098,-38.4872219656158,31.041653500741702,0.005,0.5232094779141964,-27.411163104153204,-34.77676193349776,7.365598829344556,0.0325,0.7428085347193341,-9.698989230624186,-26.09565921882835,16.396669988204163,0.0175,0.2496240163651564,-16.26098660963159,-32.17942789859003,15.918441288958437,175.1853813559322
1544.0,0.045,0.5238242013649916,-6.906753201792512,-21.921530527209427,15.014777325416915,0.005,0.7266887804410477,-28.954046806785726,-55.99010674843554,27.03605994164981,0.04,0.5342654902927266,-7.8202917471812246,-17.615473065836518,9.795181318655294,0.015,0.4261223913169392,-17.6454198144219,-43.778098694704724,26.132678880282825,175.1853813559322
1545.0,0.0825,-0.03689488713861576,-0.941763581657785,-15.913184870176554,14.97142128851877,0.0125,0.33634416559201563,-15.857815664944535,-20.361863339932516,4.50404767498798,0.035,-0.3831272660252315,-8.4933691775217,-14.490841052543841,5.997471875022141,0.0575,-0.1782119891525649,-4.69738961533873,-30.242247845358435,25.544858230019706,175.1853813559322
1546.0,0.08,0.7759711925081119,-1.6301410513753842,-10.652444600103816,9.022303548728432,0.04,0.8015002513855419,-8.808629247371432,-26.721901450334656,17.913272202963224,0.0325,0.5712786274373686,-10.070224236916607,-19.68722519418217,9.617000957265562,0.02,0.12159050439879712,-14.229748481559332,-33.54974554566865,19.319997064109316,175.1853813559322
1547.0,0.0525,0.5512003335336844,-4.6090115098959945,-26.61953707741587,22.010525567519878,0.0175,0.890748129576564,-15.323576000163133,-21.92901832177803,6.605442321614898,0.03,0.5573320059323484,-11.152937122856876,-37.52692126584259,26.373984142985712,0.025,-0.0012092985414651483,-12.249650535293167,-23.412548878058097,11.16289834276493,175.1853813559322
1548.0,0.055,0.6046673484665601,-5.713014913194694,-16.468038268398843,10.755023355204148,0.0275,0.7921536872901652,-11.861580073372565,-17.105002333200577,5.243422259828012,0.035,0.27756145763726975,-9.814976802950975,-45.976047828114226,36.16107102516325,0.0225,-0.09654010555419233,-13.612826197205138,-37.606658440827545,23.993832243622407,175.1853813559322
1549.0,0.0625,0.5253473044080278,-4.262826663588996,-12.104573061562833,7.8417463979738375,0.0275,0.5615986061514031,-10.666207509999177,-15.56500361956282,4.8987961095636425,0.03,0.5124750488174542,-10.612915583415754,-19.472054307399386,8.859138723983632,0.03,0.06611032940812532,-10.923334317475032,-39.36112821945288,28.437793901977848,175.1853813559322
1550.0,0.065,0.6971501035560771,-3.221031600606366,-39.85368780619938,36.632656205593015,0.0325,0.8294376898573762,-9.972151220412112,-16.85621212777134,6.884060907359228,0.0375,0.5189330086726166,-8.179707512981722,-23.536045069787175,15.356337556805453,0.02,0.09664977419893282,-14.488731293475919,-51.05334336721921,36.56461207374329,175.1853813559322
1551.0,0.06,0.5336033899042629,-3.29290864208537,-14.076122932681125,10.783214290595755,0.0275,0.7440013476339531,-10.725692051710949,-19.69826727287798,8.972575221167032,0.03,0.1639809298674207,-10.806291914724117,-30.81876901608888,20.012477101364762,0.0275,-0.0392365502949587,-11.60919823941562,-33.18498396696419,21.57578572754857,175.1853813559322
1552.0,0.06,0.6914169206643122,-3.6859670343340323,-27.161903729109245,23.475936694775214,0.0275,0.7927966583184506,-11.325538869826756,-33.97551550774573,22.649976637918975,0.035,0.46202578671547617,-9.286472089112742,-26.48153003704042,17.19505794792768,0.015,-0.036140613336411755,-17.98953212174838,-27.375430702899877,9.385898581151498,175.1853813559322
1553.0,0.0475,0.5737874072500334,-6.878539234119305,-20.124889165445957,13.246349931326652,0.0175,0.6732556550849301,-14.709016865514997,-19.716062186355497,5.007045320840501,0.0375,0.6827270735374288,-8.268609191650752,-10.066002201951056,1.7973930103003042,0.0225,0.12674289664944632,-12.711709434013896,-24.393011070527812,11.681301636513917,175.1853813559322
1554.0,0.0575,0.28084813363508365,-5.161246799976588,-19.432966339553463,14.271719539576875,0.025,-0.42602430621550497,-12.796421769150934,-35.78134355112917,22.984921781978237,0.0425,0.7873482811425508,-7.361576579932834,-18.913102968149897,11.551526388217063,0.02,0.19434841892619126,-15.483678288839581,-16.05686677668737,0.5731884878477906,175.1853813559322
1555.0,0.0675,0.7127134889657716,-3.59839117300512,-24.77578828188562,21.177397108880502,0.0375,0.7118490266351283,-8.906019119172269,-14.325699201320612,5.419680082148343,0.0275,0.5276715238220976,-11.25098320689597,-27.719534013649003,16.468550806753033,0.04,0.20302809624355464,-7.672593906955257,-34.99013155210238,27.317537645147127,175.1853813559322
1556.0,0.0425,0.4161826591015845,-7.5082434444667285,-14.029929804156847,6.5216863596901185,0.025,0.9449407013773732,-11.193794976764712,-66.59307342104162,55.39927844427691,0.03,0.07241727708752378,-11.367452710428488,-29.97688590855269,18.6094331981242,0.0225,0.051506795551011925,-13.233289778051569,-21.136309031014573,7.903019252963004,175.1853813559322
1557.0,0.0675,0.6477440772949686,-2.947592238638629,-21.933784783456176,18.98619254481755,0.03,0.7587441038502027,-10.28858087713563,-18.1268049643503,7.83822408721467,0.0375,0.6652781893485292,-8.580409871156874,-42.26530145088637,33.684891579729495,0.0275,0.1918727270526528,-11.098249218476644,-33.88735508699082,22.789105868514177,175.1853813559322
1558.0,0.0475,0.584857981050923,-5.594461733604218,-20.993329289596137,15.398867555991918,0.03,0.49291417918135844,-10.22205503238937,-46.881981130599996,36.659926098210626,0.03,0.5988048744230418,-10.60232772144224,-16.4433263281813,5.84099860673906,0.015,0.11207809864298911,-16.882312497040132,-48.09961707655651,31.21730457951638,175.1853813559322
1559.0,0.0425,0.09110999860952385,-6.080019433995294,-14.775087786708475,8.695068352713182,0.0175,-0.45012445928058525,-15.974539368244628,-22.70454730456902,6.730007936324391,0.035,0.43036989074331045,-10.406037690387715,-18.061072818284455,7.65503512789674,0.0175,-0.005162531450587491,-16.09939220099633,-37.49913235006102,21.399740149064687,175.1853813559322
1560.0,0.0775,0.5055769593695468,-2.27304574163714,-9.895650617599731,7.622604875962591,0.04,0.3501726583101396,-8.890427651234688,-15.921845269853524,7.0314176186188355,0.04,0.3106392189916982,-8.455161570057477,-37.321765173528895,28.866603603471418,0.045,0.12412802477383574,-6.323366119558921,-48.607235289830555,42.283869170271636,175.1853813559322
1561.0,0.055,0.8332575966377584,-5.003840766984057,-25.465834528270616,20.461993761286557,0.035,0.8980684875933324,-9.505510121585518,-28.512812177521948,19.007302055936428,0.0375,0.7466613860677729,-8.999734490905407,-28.888317078104926,19.88858258719952,0.0175,0.5334925928767598,-14.490372775759976,-49.8184644415235,35.32809166576352,175.1853813559322
1562.0,0.055,0.6853726515110091,-5.40100983759846,-19.902077235343118,14.501067397744658,0.03,0.774468145630029,-10.212280281586805,-24.065429548435063,13.853149266848257,0.0275,0.41959131031886365,-10.652573026349543,-17.453661945879666,6.801088919530123,0.03,0.20097751620096305,-11.861279246028833,-27.038175675185965,15.176896429157132,175.1853813559322
1563.0,0.05,0.4859242097877963,-5.207600318210045,-28.67418657921553,23.466586261005485,0.0225,0.6572565066157998,-12.647890870088666,-20.31404331296563,7.666152442876964,0.0375,0.5426391660153514,-8.207921002263731,-29.065413412090592,20.85749240982686,0.0175,0.2371745355556103,-16.242640895753606,-46.26904815696972,30.02640726121611,175.1853813559322
1564.0,0.0725,0.7255041358176124,-2.0688996132205646,-14.477277087078445,12.40837747385788,0.03,0.7974181699413715,-11.186580134773468,-26.32903404930138,15.142453914527913,0.0375,0.5291150494837795,-8.092697896994448,-20.72278251080059,12.630084613806144,0.03,0.14222648482481992,-10.887723795705615,-26.86299409629667,15.975270300591056,175.1853813559322
1565.0,0.055,0.7574918573263012,-3.3600854117699126,-38.137045710628364,34.77696029885845,0.0375,0.8952288691374041,-8.881580504741793,-47.19092248953879,38.309341984797,0.0425,0.8065315814190417,-7.656418521226881,-41.022061918502715,33.36564339727583,0.015,0.3194307298920371,-16.597511962612,-30.750889969722422,14.153378007110422,175.1853813559322
1566.0,0.065,0.6877210606742,-3.5702168732894037,-28.45494466688431,24.884727793594905,0.025,0.7899638778682174,-10.736428621032598,-11.034905433639802,0.2984768126072037,0.04,0.4721545614753041,-8.501245262649133,-18.627280031719028,10.126034769069895,0.0275,0.17817576595140197,-10.485482948144622,-27.666515394977367,17.181032446832745,175.1853813559322
1567.0,0.0575,0.6357093475560616,-4.852095310535721,-22.161556595244747,17.309461284709027,0.03,0.7511615903533555,-10.257506741951573,-22.53041742990941,12.272910687957836,0.0425,0.6851270836695323,-6.743690487631171,-30.670635126620972,23.926944638989802,0.015,0.3808777924603773,-17.943293659987674,-32.659525993617635,14.71623233362996,175.1853813559322
1568.0,0.0525,0.5512384384140873,-5.3760645489048775,-23.044131009692425,17.668066460787546,0.0175,0.5576787414836423,-15.14875531806797,-15.14875531806797,0.0,0.0525,0.6476759903677809,-5.773689188552437,-38.77383853314964,33.000149344597205,0.0225,0.22416994097167942,-13.456777874881316,-27.52679167078486,14.070013795903543,175.1853813559322
1569.0,0.0575,0.2446753845138398,-4.598450257075956,-12.689349094015071,8.090898836939115,0.025,-0.22616425297444745,-13.176961081285736,-16.432181571105527,3.2552204898197914,0.0325,0.3627060575059714,-9.447381328790662,-39.52696005379077,30.07957872500011,0.0425,0.31895335405084957,-7.944277515413085,-24.56841302459505,16.624135509181965,175.1853813559322
