,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
2589.0,0.0475,0.9731280993210761,-6.900830464687998,-14.578229089238308,7.677398624550309,0.005,0.6952896392505047,-27.3456630290475,-48.667074751741254,21.321411722693753,0.0175,0.7960215595039256,-12.391443417996364,-13.981598458052648,1.5901550400562847,0.03,0.9927874178086462,-10.616344355103154,-20.92422858409945,10.307884228996295,123.046875
2590.0,0.0575,0.979360215272551,-4.691515248050048,-30.431460400370135,25.739945152320086,0.005,0.8391728960696204,-28.18007404198839,-36.37322381821982,8.19314977623143,0.0225,0.9713838489205576,-12.932475017192711,-34.8500180177578,21.917543000565086,0.03,0.989809905232465,-11.76932827904867,-30.62963896898514,18.86031068993647,123.046875
2591.0,0.025,0.7235849732117291,-13.720350026842386,-54.46116490922928,40.7408148823869,0.005,0.847786565696565,-34.6350452556264,-59.64549464327024,25.01044938764384,0.005,0.7145979534759989,-27.319698809369,-46.48865270094642,19.168953891577416,0.0175,0.7118897270515874,-16.040951760235373,-27.096884570764157,11.055932810528784,123.046875
2592.0,0.0375,0.9599713591919808,-9.053599702891795,-19.221638679392605,10.16803897650081,0.01,0.9513113397572701,-24.00031533459993,-46.24952723947451,22.24921190487458,0.025,0.9848995199695343,-13.453923021347983,-24.65529364045679,11.201370619108808,0.025,0.9517602080083781,-13.225805618865644,-53.248907816628915,40.02310219776327,123.046875
2593.0,0.02,0.5643239341828692,-14.152888053781867,-39.15885466108119,25.005966607299328,0.005,0.7254830636534212,-32.092052289569565,-42.36567174352723,10.273619453957664,0.0125,0.2735911753971093,-18.51634664242646,-31.552275474308736,13.035928831882277,0.015,0.8622896514613301,-18.19447724340425,-38.05014210122977,19.855664857825516,123.046875
2594.0,0.0675,0.9291510691066501,-1.9313773285072031,-10.275189614551302,8.343812286044098,0.005,0.8087752163964216,-32.4717084161736,-43.139425074097545,10.667716657923947,0.0525,0.9201050380009221,-1.9734588803755417,-2.181350738142906,0.2078918577673643,0.03,0.8336624563351063,-8.636329183255777,-11.804716898414046,3.1683877151582696,123.046875
2595.0,0.0975,0.9946163149207857,-0.0002650763603796191,-23.79047958376503,23.790214507404652,0.0375,0.9970332775324235,-8.013911601648937,-14.3777966573688,6.363885055719862,0.07,0.9904228735250408,-2.6068588681904643,-27.570813598737782,24.963954730547318,0.0575,0.9999964345325512,-4.136146620960281,-16.830799315582887,12.694652694622606,123.046875
2596.0,0.065,0.9414073591209272,-3.6239458525097423,-29.80288139389895,26.178935541389208,0.0225,0.9194506765147095,-13.622881134880293,-26.83556492974133,13.212683794861038,0.0325,0.9385415501932898,-8.216327348693921,-21.502762923865916,13.286435575171994,0.04,0.9999972958730169,-8.114361297505805,-16.896066082474036,8.78170478496823,123.046875
2597.0,0.05,0.948822713560278,-6.828966171145863,-16.77695530755399,9.947989136408127,0.015,0.8303893251006301,-18.973110436352425,-27.894715514251555,8.92160507789913,0.025,0.9443526445211851,-12.458068568312806,-19.52745874198908,7.069390173676274,0.0275,0.997763923668515,-10.57057033258232,-20.39083277948781,9.820262446905488,123.046875
2598.0,0.0325,0.8733865545125616,-9.168616212739034,-35.66112350273499,26.492507289995956,0.015,0.9490217545890013,-16.917022013817594,-22.70100248273905,5.783980468921456,0.0275,0.7573662518860302,-11.811782032348567,-27.01356323502365,15.201781202675082,0.025,0.9880577624410622,-12.943260392074823,-50.75527165366555,37.812011261590726,123.046875
2599.0,0.02,0.8638432208675686,-14.486418684648633,-29.860431275484626,15.374012590835992,0.0125,0.9650832207052671,-19.780350236876128,-31.047845313913314,11.267495077037186,0.0125,0.4733714515127174,-19.8638312458443,-55.67755203035877,35.81372078451447,0.01,0.8620107597862775,-21.771695100823578,-39.899857992613555,18.128162891789977,123.046875
2600.0,0.0525,0.9799219715901866,-5.190047711215559,-15.215917314085715,10.025869602870156,0.01,0.9611834781399264,-20.435680585327777,-20.63772141589245,0.20204083056467326,0.02,0.9154478231570724,-13.617553230220716,-29.548842875956684,15.931289645735967,0.0275,0.9967338395326153,-10.535928145423718,-22.65769042985889,12.121762284435171,123.046875
2601.0,0.05,0.9787736394984594,-5.697976773292654,-33.0783104820136,27.380333708720947,0.01,0.9630423330808842,-20.661830425430722,-42.7305567288061,22.068726303375378,0.0175,0.9435898891384599,-16.317133003594165,-36.97580161106738,20.658668607473217,0.0275,0.9846087368444373,-11.867568965248626,-21.13604345938692,9.268474494138292,123.046875
2602.0,0.0225,0.8464474103387533,-12.413818811756517,-16.294924356293972,3.881105544537455,0.01,0.9701462605595453,-23.138418482566998,-29.483560060586637,6.345141578019639,0.005,0.5992404019462527,-30.90573107851641,-38.05763570266846,7.151904624152053,0.0175,0.7941003509911742,-16.206238654716568,-34.84976212554202,18.643523470825453,123.046875
2603.0,0.0425,0.955435699365241,-7.11705333944619,-20.43704971918382,13.319996379737628,0.01,0.9646756976800636,-20.20280427438131,-28.511944921181396,8.309140646800085,0.025,0.9680497400525959,-12.113656839827701,-20.67843634093807,8.564779501110369,0.0225,0.9690450932163698,-12.766124392456245,-23.891404228030318,11.125279835574073,123.046875
2604.0,0.025,0.6102016861446924,-13.003364999282148,-27.599984712284076,14.596619713001928,0.0075,0.9391106774158501,-25.655431219434618,-40.06769895669112,14.4122677372565,0.0125,0.06275849576100326,-19.648060750161193,-31.041093780641404,11.393033030480211,0.015,0.8316460170361247,-18.015680823276416,-34.492894911803134,16.47721408852672,123.046875
2605.0,0.0625,0.9874375860686159,-4.086641845944245,-28.63894630258901,24.552304456644762,0.0425,0.9976439953903518,-7.398980580114424,-8.914724785017636,1.5157442049032124,0.0375,0.9682161327232076,-6.53481233441722,-20.40289641849565,13.868084084078431,0.0325,0.9460722311124494,-7.877064740782403,-60.28509431854908,52.408029577766676,123.046875
2606.0,0.0325,0.9251026042622583,-10.428818036722092,-21.896683286679057,11.467865249956965,0.03,0.9530774289289283,-8.860830573577513,-20.480606239609187,11.619775666031675,0.0225,0.9468506027431423,-13.131329390023971,-35.18317547028352,22.05184608025955,0.0125,0.6593069279867149,-19.009493157566872,-40.48860853311824,21.479115375551366,123.046875
2607.0,0.0275,0.9673199865276659,-10.754526593417403,-17.481499795351844,6.726973201934442,0.0225,0.9822073118302702,-12.968837951506114,-17.41328864573036,4.444450694224248,0.01,0.8136071269506205,-23.11079618562609,-29.81001094724786,6.699214761621771,0.005,0.5559444476714556,-27.98699720351054,-55.85735571129366,27.870358507783116,123.046875
2608.0,0.0175,0.9213455396322021,-14.850834799768922,-28.58180208569939,13.730967285930468,0.015,0.9511258914059546,-16.50968537664912,-26.713041417846544,10.203356041197424,0.01,0.9015219909524627,-20.465209859179314,-34.7007034650285,14.235493605849182,0.005,0.5913681509845293,-28.070055791437593,-51.427419540258356,23.357363748820763,123.046875
2609.0,0.01,0.8572482103251705,-22.733775192866894,-35.98893182649837,13.25515663363148,0.0075,0.9072076348903011,-25.242793209729726,-35.96135518898754,10.718561979257814,0.005,0.7863010662278168,-28.351313089639337,-48.67345791945542,20.322144829816086,0.005,0.441205298779764,-32.95486787572904,-68.63655242360696,35.681684547877914,123.046875
2610.0,0.0325,0.968174663054675,-8.561179799250603,-15.592232012852882,7.03105221360228,0.005,0.8937746976854378,-26.421248070049504,-29.56162781986691,3.1403797498174058,0.01,0.9273597214575378,-20.09586277898192,-27.95024362326666,7.854380844284737,0.025,0.9975795836375378,-12.599098082316306,-28.119802312225822,15.520704229909516,123.046875
2611.0,0.06,0.9953351202759988,-3.4439787381070976,-37.927132086659505,34.483153348552406,0.005,0.9350239148156995,-26.377944246270907,-32.495898795442095,6.117954549171188,0.02,0.9990851801395955,-15.811656237052134,-31.658046620551342,15.846390383499209,0.04,0.9986273077073876,-8.548242496682366,-42.01864314183985,33.47040064515748,123.046875
2612.0,0.045,0.9371709557222182,-7.749418920856172,-22.38501175727963,14.63559283642346,0.005,0.7016343770018524,-31.567952470642936,-48.11267775916579,16.544725288522855,0.01,0.9898414401637409,-20.60322852708206,-37.0859818042139,16.48275327713184,0.03,0.9404232941113956,-10.923923341624473,-38.04186163518024,27.117938293555767,123.046875
2613.0,0.045,0.9606330322643284,-5.32649971313091,-14.727174622284377,9.400674909153466,0.01,0.9782182044273874,-22.52376257501123,-30.997023128532476,8.473260553521246,0.0375,0.9950643177579787,-8.43657221627623,-22.316478341973223,13.879906125696992,0.0225,0.9049430841570865,-12.883473333305124,-38.02186819543279,25.13839486212766,123.046875
2614.0,0.035,0.8076040568777976,-10.130185471652615,-28.739862338128503,18.609676866475887,0.005,0.6973696527485409,-30.670310608021957,-34.393302406485915,3.7229917984639584,0.03,0.8126327373824691,-10.80062990039963,-33.38951028759104,22.58888038719141,0.0175,0.8963868998108374,-15.70031747496689,-35.700495405120066,20.000177930153175,123.046875
2615.0,0.0125,0.24275013172981,-18.667731440960182,-62.3501985257536,43.682467084793416,0.005,0.6509427742991549,-32.34726219421469,-42.10153115743111,9.754268963216418,0.0075,0.14500878034903783,-24.58547906634747,-33.82380961742373,9.238330551076256,0.01,0.32435755407705497,-23.9023031278669,-40.69577507241505,16.793471944548152,123.046875
2616.0,0.0725,0.9889564323299259,-2.193536671727218,-23.346797329589602,21.153260657862383,0.0275,0.9983016544877281,-11.881607240768872,-23.481196304438328,11.599589063669455,0.05,0.9852761910917274,-5.907078347167901,-32.969757925142346,27.062679577974446,0.0525,0.9900078768596036,-5.043735779476003,-38.98824701719342,33.94451123771742,123.046875
2617.0,0.0625,0.9364787014756798,-4.102781100807557,-15.013524360973548,10.91074326016599,0.0225,0.9069010410756052,-13.533016904526363,-15.832895388595826,2.2998784840694633,0.03,0.928944813958079,-10.593818204328521,-32.823826465321446,22.230008260992925,0.0375,0.9874609809115457,-8.25416874621938,-22.418181797461155,14.164013051241776,123.046875
2618.0,0.0375,0.9382897744617545,-7.97883622444743,-18.492162003562306,10.513325779114876,0.0225,0.926542029126513,-13.442857877677499,-50.039738443423545,36.59688056574605,0.02,0.9100906811595904,-13.895493460098711,-26.043236488022337,12.147743027923626,0.02,0.9941304720657003,-14.493465994483362,-16.654097090085294,2.160631095601932,123.046875
2619.0,0.055,0.9725136866427444,-5.066149401376801,-15.512806718767179,10.446657317390377,0.01,0.936597658864855,-20.194757604867426,-29.832872213320634,9.638114608453208,0.0325,0.977196036903318,-10.028792908689057,-31.36224489359035,21.333451984901295,0.03,0.9905768326151749,-11.022948233025705,-52.86648823323447,41.84354000020876,123.046875
2620.0,0.025,0.9009530853604647,-13.054448132834864,-34.63092711373966,21.576478980904795,0.0125,0.9434686686138165,-18.38522005095023,-33.660945501367934,15.275725450417703,0.0125,0.8452638793847407,-17.70062281700246,-31.446774967443964,13.746152150441503,0.0125,0.8920090425760023,-19.666934183898935,-33.83126585236182,14.164331668462882,123.046875
2621.0,0.05,0.9869842439992421,-5.330905687960771,-17.150679962595255,11.819774274634485,0.0175,0.9814738270082797,-16.41967667524962,-22.243248438449438,5.823571763199819,0.0225,0.9639407074227297,-13.61164504535969,-24.59492684588585,10.98328180052616,0.03,0.9899756217005209,-11.700472720208188,-25.001563879242752,13.301091159034565,123.046875
2622.0,0.065,0.9940415370513743,-3.265348336967109,-31.023806095257378,27.75845775829027,0.0275,0.9995799216541339,-11.312804210915546,-23.591044758775208,12.278240547859662,0.025,0.9838055613798055,-10.729147793439498,-33.15025799811139,22.421110204671894,0.025,0.9946033534996758,-12.129187239839956,-19.163464944716548,7.034277704876592,123.046875
2623.0,0.03,0.939311888517188,-11.366208346337777,-21.446869564449035,10.080661218111258,0.015,0.9885671941676045,-16.955811455168018,-21.24191855151639,4.286107096348374,0.01,0.8913430679360111,-24.978446500860784,-33.95251230404242,8.974065803181638,0.015,0.8057579142086263,-17.80534479963012,-29.80893323911328,12.00358843948316,123.046875
2624.0,0.0425,0.984591627864855,-6.640185098435374,-17.563207745630866,10.923022647195491,0.015,0.9967394910116358,-17.22837479216199,-29.208869731184283,11.980494939022293,0.0325,0.9916751431729609,-10.334248592403856,-18.019554197559,7.685305605155143,0.025,0.9798467361714167,-13.294586076234033,-27.006782691190093,13.71219661495606,123.046875
2625.0,0.035,0.8607595394894827,-7.952970539247806,-18.789086295129003,10.836115755881197,0.015,0.9831477123209813,-18.479105668127758,-42.50267779577417,24.02357212764641,0.02,0.5891074061871493,-13.985947549156084,-27.198887307414303,13.21293975825822,0.02,0.9635165997996974,-15.038321928207676,-37.015685438400865,21.97736351019319,123.046875
2626.0,0.0525,0.9654954922981868,-4.321468037987443,-32.18229786309254,27.8608298251051,0.0175,0.9906733646190709,-12.732975126315315,-27.951694859248324,15.218719732933009,0.0275,0.9205309232516482,-11.110809725406643,-16.251314560868174,5.140504835461531,0.0375,0.9509557947389609,-5.8238595945319185,-49.39813318029686,43.57427358576494,123.046875
2627.0,0.0375,0.944668854903795,-8.311244150965022,-29.019838914655985,20.70859476369096,0.0275,0.9738965239463873,-11.46172708100216,-23.381883121829127,11.920156040826967,0.02,0.9405863795165708,-14.4286762186188,-30.94846686676756,16.51979064814876,0.01,0.6097056709783785,-23.79767350374108,-36.15606819239089,12.35839468864981,123.046875
2628.0,0.0175,0.7385519287076496,-16.422160491910734,-25.583293150233786,9.161132658323051,0.0125,0.8767261511639898,-19.83826969824802,-24.861809338594803,5.023539640346783,0.0075,0.47651347564165636,-25.65340371195548,-32.51896375966241,6.865560047706932,0.005,0.22046196842352483,-27.306503639256647,-39.932704845266116,12.626201206009469,123.046875
2629.0,0.035,0.9537459835634226,-9.198374198176392,-73.40703789890921,64.20866370073281,0.01,0.7386557888815258,-21.499246616473513,-40.73414123492525,19.234894618451733,0.0275,0.9664086763472707,-11.181065979839433,-28.28041156376049,17.099345583921057,0.025,0.9933176296382715,-12.298913266961435,-19.890621238103325,7.59170797114189,123.046875
2630.0,0.025,0.7181369766783244,-12.339980315226864,-26.980396422328702,14.640416107101839,0.005,0.7794037146677922,-28.174977855019385,-31.773490911796923,3.598513056777538,0.015,0.5144750631670767,-16.577898297745325,-29.868177165153412,13.290278867408087,0.015,0.9232250496210811,-16.722097963346528,-29.584027878853767,12.86192991550724,123.046875
2631.0,0.0425,0.9119724914679482,-6.2206295487293595,-21.717182654728326,15.496553105998967,0.005,0.712204413385599,-27.506452259330718,-34.8428402031938,7.336387943863084,0.01,0.4353679685820564,-21.331315760742918,-25.192930526651818,3.8616147659089,0.025,0.9644068870104872,-12.517743142503253,-13.356678656295635,0.8389355137923822,123.046875
2632.0,0.0525,0.991284576957011,-5.3987453429113605,-30.231175374456143,24.83243003154478,0.005,0.8134002465935029,-31.201202350282138,-46.75483447061189,15.553632120329752,0.025,0.9763343190695433,-11.623918261675666,-19.192033585172208,7.568115323496542,0.0325,0.9995466794497525,-10.423570749657278,-27.620387808004523,17.196817058347243,123.046875
2633.0,0.0375,0.9091214838998981,-9.054351435086481,-30.326387873446933,21.272036438360452,0.005,0.8189715437818754,-30.85711587829174,-37.487315108684584,6.630199230392844,0.0125,0.9471477525731218,-18.956575545824176,-62.58854759726698,43.6319720514428,0.0225,0.9131440706641621,-13.861573016213457,-43.2931480688329,29.431575052619444,123.046875
2634.0,0.035,0.953472046384312,-9.36116465518549,-14.309788151074688,4.948623495889198,0.01,0.9703383188349191,-24.528096940701026,-42.01927537415421,17.491178433453186,0.025,0.9943075939535968,-13.084054891340788,-19.199555444480104,6.1155005531393165,0.025,0.8812553264116909,-13.323646572382408,-55.09943081369708,41.775784241314675,123.046875
2635.0,0.0325,0.7610189708553212,-9.958315510450396,-36.20883951252764,26.250524002077242,0.005,0.8625662101023773,-26.836671884974884,-35.9157313369145,9.079059451939614,0.0175,0.7042571189087563,-15.630500045586938,-32.92179538349793,17.29129533791099,0.0225,0.9382431569513013,-13.312996869069751,-33.50233700273856,20.189340133668807,123.046875
2636.0,0.01,0.3728490955102209,-21.707497588155572,-56.68417395168261,34.976676363527034,0.005,0.8780346130041763,-32.55235639942291,-38.047509749801954,5.4951533503790415,0.005,0.19895610491058616,-26.40971180864287,-55.0677489389131,28.658037130270227,0.005,0.41193383830067687,-26.56648608009112,-28.295849091995308,1.7293630119041872,123.046875
2637.0,0.0975,0.9942669388473558,0.0,-41.03113891947621,41.03113891947621,0.0325,0.9959685863584494,-10.19999716381448,-12.939372851823832,2.7393756880093516,0.0775,0.9918271082680052,-0.825104932926008,-18.598544664414685,17.77343973148868,0.05,0.9985939261418911,-5.962210775916961,-13.526526183791415,7.564315407874454,123.046875
2638.0,0.0625,0.9716359266999022,-3.74385370456963,-9.593202036639216,5.849348332069586,0.025,0.9672076202691577,-13.049697103846423,-30.03910407015557,16.989406966309147,0.045,0.9558749222716839,-6.713180184197668,-23.115267946313697,16.40208776211603,0.0525,0.9996513781788935,-4.9099804273823855,-17.853709687746914,12.943729260364528,123.046875
2639.0,0.045,0.9323126620310562,-6.811528121446017,-29.270520378272224,22.458992256826207,0.0125,0.8467550955751849,-16.79209740707952,-22.442177160214072,5.650079753134552,0.02,0.9434333427994348,-14.062418257058287,-29.25903413676746,15.196615879709174,0.0275,0.9979156883542719,-11.966446714342048,-22.302087842883935,10.335641128541887,123.046875
2640.0,0.0375,0.9302948001318612,-8.780559351982495,-25.069474871238103,16.28891551925561,0.01,0.8781030884175295,-20.614267096540782,-24.75205779380356,4.137790697262776,0.025,0.9056777631816553,-10.735022287882947,-29.023091762951054,18.288069475068106,0.0325,0.9947173265531457,-9.518054723710218,-25.010275090418418,15.4922203667082,123.046875
2641.0,0.0225,0.7730212379934381,-12.82052208746432,-27.78637055395467,14.965848466490348,0.0125,0.9456392262178144,-19.489191111944034,-35.72498382463439,16.23579271269036,0.0125,0.27488046735564947,-18.230352976726152,-29.982385686769927,11.752032710043775,0.0125,0.9406509641705058,-19.160026056447997,-36.109207451070525,16.949181394622528,123.046875
2642.0,0.0375,0.9470462544144829,-8.18450060125838,-17.156410071415316,8.971909470156936,0.0125,0.9653600643642263,-19.439117465806074,-28.093351094135613,8.65423362832954,0.01,0.4971119391899402,-22.410709800982723,-58.33961422445394,35.92890442347122,0.0275,0.9841921578447786,-11.687344723420967,-24.328328523611752,12.640983800190785,123.046875
2643.0,0.05,0.9824040312027402,-5.81212436409094,-15.208280023838928,9.396155659747986,0.01,0.9582662821872434,-22.145414093433686,-34.66406738566978,12.518653292236095,0.0175,0.9467975243187672,-15.922897903161811,-25.16042214419374,9.237524241031927,0.0275,0.9915524976352006,-10.523938077954702,-27.40943332739556,16.885495249440858,123.046875
2644.0,0.03,0.9114914925115586,-10.264813239434062,-22.704773864962235,12.439960625528172,0.01,0.9879683022407262,-22.757350282209625,-27.32805490480793,4.570704622598306,0.01,0.8634086178706746,-24.368027095852337,-43.96608263898613,19.598055543133793,0.02,0.8958127008482961,-15.860474350593403,-28.701362902226478,12.840888551633075,123.046875
2645.0,0.04,0.9667245642135622,-8.256209025368356,-25.07898323522875,16.822774209860395,0.01,0.9772949675387282,-21.323275686812124,-28.02847678522552,6.705201098413397,0.025,0.9897457353735719,-12.97402359229622,-28.686381819311894,15.712358227015674,0.02,0.948214954935161,-14.071662800445779,-23.82133679297543,9.749673992529651,123.046875
2646.0,0.03,0.7363384942529689,-10.747215238071504,-37.341798479575715,26.59458324150421,0.005,0.938108216631187,-26.27619955432938,-38.09993745232134,11.823737897991961,0.02,0.5884087196149027,-14.760750234209667,-30.48710572932018,15.726355495110514,0.0175,0.9122349776654789,-15.221935340003771,-34.73379043287012,19.51185509286635,123.046875
2647.0,0.0475,0.9123979076158794,-4.196812907870501,-10.4085865766992,6.211773668828699,0.0075,0.9467672300526162,-25.196833229341024,-27.757219613717492,2.560386384376468,0.03,0.8286746522956874,-11.465935993694035,-26.861332925257013,15.395396931562978,0.0375,0.8417626973341666,-7.347839349447126,-39.98553299948893,32.637693650041804,123.046875
2648.0,0.055,0.983164781011243,-4.909405166287882,-17.412352122681632,12.50294695639375,0.0375,0.9956209750654731,-7.34969407260904,-15.025772975754075,7.676078903145035,0.0375,0.9842962883899229,-7.851489446748584,-35.1043246333509,27.252835186602315,0.02,0.8594794716746293,-15.785670167795207,-41.123784697966734,25.338114530171527,123.046875
2649.0,0.025,0.929906020883686,-11.802756869201367,-18.38585708087091,6.583100211669542,0.0175,0.925855912165006,-14.116832894454074,-17.433327720235138,3.3164948257810636,0.0125,0.8423879727142284,-19.060043245661085,-28.4878512812968,9.427808035635714,0.0075,0.4408220737905125,-25.258697819383308,-45.07383991209197,19.815142092708662,123.046875
2650.0,0.015,0.8522545291190876,-16.567341807106942,-29.993423571413533,13.426081764306591,0.015,0.9255576607258139,-16.019039540940284,-34.18156449822043,18.162524957280148,0.01,0.8779235662126619,-21.004200787407687,-25.311300423039814,4.307099635632127,0.005,0.5326114150200799,-29.615092000447156,-42.886569603615676,13.27147760316852,123.046875
2651.0,0.01,0.7583766726933187,-20.127637798851126,-27.74747844582005,7.619840646968925,0.0075,0.7496740636872804,-25.627619387878426,-38.46190202384557,12.834282635967142,0.01,0.8806816205610283,-24.43516218756509,-49.2525290466409,24.81736685907581,0.005,0.4703758355495716,-32.19779312728419,-70.71686899943904,38.51907587215485,123.046875
2652.0,0.0075,0.8288997081723258,-25.19390296633347,-33.852565793132264,8.658662826798793,0.005,0.8369647613094755,-26.864216910329837,-70.67370275133318,43.809485841003344,0.005,0.6315489194177056,-33.11380191841518,-36.79103114714441,3.6772292287292316,0.005,0.47682361659782496,-37.42327443673064,-48.491222506954834,11.067948070224197,123.046875
2653.0,0.0625,0.9977525406357948,-3.249920464992604,-12.664201738817889,9.414281273825285,0.005,0.7520223884148038,-30.192377841921104,-32.94147759563582,2.749099753714713,0.02,0.9989859872758036,-14.33886431806242,-27.04364376133369,12.70477944327127,0.0375,0.9989142956579292,-8.873876518276356,-35.25466285203386,26.380786333757506,123.046875
2654.0,0.055,0.9706403707600011,-5.025869964276641,-34.13128135199811,29.10541138772147,0.005,0.8026493236947297,-31.08852331671299,-39.486207644223555,8.397684327510564,0.01,0.9962500240435339,-20.063657139777085,-37.94720006258315,17.883542922806065,0.0375,0.9645067875258639,-8.66500537905155,-28.34154248257571,19.67653710352416,123.046875
2655.0,0.045,0.9340414942636834,-6.308961391062322,-21.010270116759706,14.701308725697384,0.005,0.9563631523960708,-26.18222825309905,-26.586296143207015,0.40406789010796373,0.035,0.9975072471136225,-8.630206311615714,-30.56862484264506,21.93841853102935,0.02,0.8454917813076436,-14.605583174872596,-49.781217473842545,35.17563429896995,123.046875
2656.0,0.045,0.9029801715729284,-6.9160977164952575,-42.96188027867397,36.045782562178715,0.0075,0.9200336421446279,-22.217395425637516,-50.38398211019337,28.166586684555856,0.0375,0.9307298393361455,-9.117981165728942,-29.517551373106222,20.39957020737728,0.025,0.925580045382594,-12.724308583864271,-24.99884846890445,12.274539885040177,123.046875
2657.0,0.0175,0.3704739115048774,-15.856320248518113,-36.29492435629397,20.438604107775856,0.005,0.7344526877176403,-31.780989686774184,-37.7246024053529,5.943612718578713,0.0125,0.24679910991063397,-18.402071952404512,-25.778665526070284,7.376593573665772,0.01,0.5010152008556619,-20.962592253054446,-44.28761276767172,23.32502051461727,123.046875
2658.0,0.0775,0.9941202064041499,-2.3728112481067223,-3.8472583738914343,1.474447125784712,0.015,0.9841902232873265,-14.195640645621495,-14.195640645621495,0.0,0.0575,0.9911116189544513,-5.061273021843328,-38.81518053101256,33.75390750916923,0.0525,0.9970471845950469,-5.872151682091803,-23.303148492227294,17.43099681013549,123.046875
2659.0,0.07,0.9769736447830374,-3.1961376947769793,-21.443738950020457,18.247601255243477,0.0375,0.9869181627399064,-8.288156426119663,-22.733188934713077,14.445032508593414,0.035,0.9639266673909133,-9.184543629879604,-26.085383815986237,16.900840186106635,0.0375,0.9986685165770853,-7.458286253016348,-21.112421124307737,13.65413487129139,123.046875
2660.0,0.0375,0.8848449768828982,-8.362463984878904,-41.091041844063405,32.7285778591845,0.015,0.7377267369029715,-17.493460352557545,-17.542944459585353,0.04948410702780848,0.0175,0.8419163549017832,-16.29561733652713,-29.926638635159367,13.631021298632238,0.03,0.9897971618209143,-11.42615247346951,-28.12290097560072,16.69674850213121,123.046875
2661.0,0.05,0.9732781255051947,-6.2657737588072955,-22.336312208426516,16.07053844961922,0.02,0.9329838476799579,-14.115340335747234,-30.70046470738045,16.585124371633217,0.0325,0.9802617459804327,-9.79792054064884,-27.904627563408702,18.106707022759863,0.025,0.9970771958435073,-12.504766387010813,-25.114468849082535,12.609702462071722,123.046875
2662.0,0.0325,0.9202647040961314,-9.457488450390546,-20.877297615490562,11.419809165100016,0.0125,0.9175581758003309,-18.3729506379549,-26.182079929731024,7.809129291776124,0.0175,0.8690510193600847,-14.507362775110838,-32.44748071763099,17.94011794252015,0.015,0.9335989036134398,-17.387385422496973,-40.631185926214954,23.24380050371798,123.046875
2663.0,0.045,0.9454070556269635,-6.6641304608143495,-15.722462506257141,9.058332045442793,0.0125,0.9526791635119686,-19.179908036398285,-22.781347737508067,3.6014397011097827,0.02,0.911320183744175,-12.703615244340046,-26.458195640590926,13.75458039625088,0.025,0.9194015167344721,-12.502440849862197,-35.36535461616557,22.86291376630337,123.046875
2664.0,0.07,0.9925044648403354,-3.1605937762860576,-23.660229500882252,20.499635724596196,0.03,0.9964703896947393,-10.479143968840713,-22.229715297797902,11.75057132895719,0.025,0.9904933589727376,-12.511878299530695,-33.20605764002801,20.694179340497314,0.03,0.9961695391330946,-10.768211647138074,-35.469206916088694,24.70099526895062,123.046875
2665.0,0.0325,0.9609418462191481,-10.134440966146665,-15.059929051923419,4.925488085776754,0.0175,0.9876811468530416,-14.844797019760295,-15.449430437651488,0.6046334178911934,0.0125,0.9272036882242215,-18.67907607745843,-35.34263519410844,16.66355911665001,0.02,0.921960294516998,-14.575728466655457,-43.93152929032628,29.355800823670826,123.046875
2666.0,0.045,0.9758904222845919,-7.503238462957022,-13.043731426184738,5.540492963227717,0.0175,0.9921640162355705,-15.4798131171408,-21.121689784187886,5.641876667047086,0.0275,0.9949707017337139,-10.628768725700331,-16.55916967141899,5.930400945718658,0.025,0.9247483306286137,-13.224821117598484,-25.67458425222743,12.449763134628945,123.046875
2667.0,0.0425,0.9137900879463083,-7.6394979624325146,-37.11067469779735,29.471176735364836,0.015,0.9906021927688827,-17.81006630783044,-27.354671682774878,9.544605374944439,0.025,0.8729301364087766,-12.821227850452788,-24.300737977993123,11.479510127540335,0.0225,0.9816592715845062,-13.77902326954991,-33.28058771893264,19.501564449382727,123.046875
2668.0,0.02,0.8169592216470102,-13.029463021106622,-29.371294882440154,16.34183186133353,0.0125,0.9849371270108686,-19.477275065089973,-48.81918961653735,29.341914551447378,0.01,0.2457184593392515,-20.470241654696366,-43.45113699605201,22.98089534135564,0.01,0.6540220545568965,-21.29469298950349,-35.24613446769385,13.951441478190361,123.046875
2669.0,0.0525,0.9778379056364915,-3.8357079870323547,-19.370745835569505,15.53503784853715,0.03,0.9966696931419392,-11.216552616097388,-19.33514646122572,8.11859384512833,0.025,0.9732033677746388,-10.606174463680865,-38.526027788420436,27.91985332473957,0.04,0.9471918609171911,-5.967552246442166,-40.15695405420361,34.18940180776144,123.046875
2670.0,0.0175,0.8149392760063107,-15.576288745457932,-31.449006831873547,15.872718086415615,0.0175,0.901868494205252,-14.954447471960993,-25.98507632509937,11.030628853138378,0.01,0.5157286143384864,-21.54583843191421,-40.54047212157399,18.994633689659782,0.005,0.21603395467866796,-27.87687355916178,-43.68321180918282,15.806338250021042,123.046875
