,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
710.0,0.0325,0.6998612723834128,-10.384037519618161,-54.40368678088216,44.019649261264,0.005,0.7900480841453308,-58.36853228757779,-72.08522445989244,13.716692172314652,0.0275,0.697739683862011,-10.463558747769845,-12.365735092067949,1.9021763442981037,0.01,0.8107269200998727,-22.426102037365503,-46.649053587657754,24.22295155029225,198.76802884615384
711.0,0.025,0.5647219326139059,-12.416111544015116,-21.902505960261742,9.486394416246625,0.005,0.8717601571186957,-58.078774765122525,-64.31203792177692,6.233263156654395,0.0275,0.572232783192642,-12.035641629540702,-14.698352300790912,2.6627106712502098,0.0075,0.6582541135380344,-24.86145200011763,-30.18779209122531,5.3263400911076815,198.76802884615384
712.0,0.03,0.8040029958569045,-10.532434004169968,-22.03307185383182,11.500637849661853,0.005,0.8347664862071162,-57.99779954605295,-78.9455712410752,20.947771695022247,0.03,0.7991731306772505,-10.92033269563336,-19.41212952439429,8.491796828760931,0.01,0.765641616512864,-24.645558002123384,-55.29381044676733,30.648252444643948,198.76802884615384
713.0,0.0325,0.9289301516488384,-10.123988812752415,-50.146240031211164,40.02225121845875,0.005,0.7164117734238705,-56.32059142242343,-80.53321554788155,24.21262412545812,0.03,0.9312494003718814,-10.724474005357811,-14.653161383647355,3.9286873782895437,0.01,0.8696094340668148,-23.14328310340198,-50.21886812387155,27.07558502046957,198.76802884615384
714.0,0.03,0.9083593059765437,-11.054538563249917,-17.28185759606904,6.227319032819125,0.005,0.9314353139473883,-55.197904677486335,-88.54604919151372,33.34814451402738,0.0275,0.9085010783064326,-10.540419469267983,-34.02520171146652,23.48478224219854,0.005,0.8628864154823959,-26.34359642998494,-36.71195921988772,10.368362789902775,198.76802884615384
715.0,0.025,0.8875216454586492,-12.242504207205227,-18.970869857320924,6.7283656501156965,0.005,0.6434153600061793,-59.21741505824564,-59.97514728808984,0.7577322298442013,0.0225,0.886408686159391,-12.568125174834375,-22.757418620056743,10.189293445222368,0.005,0.8139416614490488,-26.76839234475512,-48.544187096227645,21.775794751472525,198.76802884615384
716.0,0.0275,0.8850017397585788,-10.540314103327294,-14.427358986283394,3.8870448829561006,0.005,0.6463812800815458,-57.71170606407072,-75.42524039159696,17.71353432752624,0.0275,0.8835078753651845,-10.828805514450117,-28.289171130939895,17.460365616489778,0.01,0.8947912824142196,-22.94800225844336,-30.35875691975793,7.41075466131457,198.76802884615384
717.0,0.0375,0.9343557401275489,-8.339402827334487,-21.42132338991011,13.081920562575624,0.005,0.740052574015606,-59.697103709392266,-74.88100898505702,15.183905275664756,0.04,0.9334079146448319,-8.975086626229709,-25.25760860049558,16.28252197426587,0.0125,0.9690550960555026,-19.862656584322615,-34.320338561628574,14.45768197730596,198.76802884615384
718.0,0.025,0.8570092544029732,-12.389112818128185,-27.661664263821955,15.27255144569377,0.005,0.9004456543512307,-55.10110620105205,-69.37342423285301,14.272318031800964,0.0275,0.8497742586061361,-11.762955455957254,-23.399535138119752,11.636579682162498,0.01,0.9269193714884625,-21.912690665918294,-41.51685126538134,19.604160599463047,198.76802884615384
719.0,0.035,0.9315358441842424,-9.605282049326782,-19.12162003822426,9.51633798889748,0.005,0.6443001028766733,-59.47544022018148,-67.30084428082209,7.825404060640608,0.035,0.931998813441968,-8.396562451518095,-23.33582137992538,14.939258928407286,0.01,0.9284201311535603,-22.3405427266942,-38.86044200098768,16.519899274293483,198.76802884615384
720.0,0.0275,0.7035189478194888,-11.024287786167823,-19.274956681434098,8.250668895266275,0.005,0.8653196518943953,-58.32282158032645,-63.35629794368866,5.033476363362212,0.025,0.685483448230888,-12.70919421115597,-17.239348452707656,4.530154241551687,0.01,0.8538175707285981,-22.783605434419112,-27.925589762428935,5.141984328009823,198.76802884615384
721.0,0.0325,0.874048881127341,-10.171959453797257,-29.572826492449984,19.400867038652727,0.005,0.5771902027682113,-57.77467903321261,-65.94498582882765,8.170306795615048,0.03,0.8726955744561372,-10.686091382849446,-22.749766298114764,12.063674915265318,0.01,0.9033729972895629,-22.643555132562355,-27.688493425992327,5.044938293429972,198.76802884615384
722.0,0.025,0.8785628637499843,-12.118130393755578,-29.54712227303908,17.4289918792835,0.005,0.47312594562485205,-58.148791763630065,-67.6502584322494,9.501466668619337,0.0275,0.880806874652133,-10.872985175739412,-25.307938203657447,14.434953027918034,0.01,0.8658304999358151,-22.775582170815394,-39.15616226763325,16.380580096817855,198.76802884615384
723.0,0.0275,0.8609749233690548,-10.997349558035548,-24.617061133102048,13.6197115750665,0.005,0.33134349920615835,-58.47439325357345,-60.422145099429265,1.9477518458558123,0.0275,0.8582967293132756,-11.117821495078328,-21.08431964094975,9.966498145871423,0.01,0.8645792919761845,-22.639611082900718,-38.10595142880421,15.466340345903493,198.76802884615384
724.0,0.03,0.8956929103206807,-9.844173024402656,-36.115886815496864,26.271713791094207,0.005,0.7879590449190699,-57.47000162561339,-62.427695929500295,4.957694303886903,0.0275,0.8963698681337313,-10.62730293556557,-14.32092805508715,3.6936251195215792,0.01,0.9198294844175124,-20.824195585556375,-48.84049954767808,28.016303962121704,198.76802884615384
725.0,0.03,0.8953071526588251,-10.854121515661406,-38.61507950368527,27.76095798802387,0.005,0.4555415452367411,-57.80010506759169,-75.60390809314409,17.803803025552398,0.0275,0.8954007144282574,-11.310647369056142,-25.179939695490265,13.869292326434124,0.01,0.8474071424506329,-25.770818191872117,-40.5358809090491,14.765062717176981,198.76802884615384
726.0,0.0375,0.9029944708735123,-7.629649516676215,-27.57955433502245,19.949904818346234,0.005,0.7905313173845063,-58.821813993805094,-67.2757437390377,8.4539297452326,0.04,0.9031994880749438,-8.525391750078539,-16.67943596897419,8.15404421889565,0.01,0.8714554913156899,-23.42915563384292,-53.24062013696195,29.81146450311903,198.76802884615384
727.0,0.03,0.9283185612495031,-11.60343031465322,-37.86536354728037,26.261933232627147,0.005,0.7771538418426842,-56.31382671915125,-57.84704236233723,1.5332156431859758,0.0275,0.9308896469034964,-11.719912775535462,-17.314514621200672,5.59460184566521,0.0075,0.8594589690600296,-25.68709973125721,-36.88799368199747,11.200893950740262,198.76802884615384
728.0,0.025,0.8447444034997177,-12.51427435229624,-17.62638853528643,5.11211418299019,0.005,0.7316627873895398,-57.50522791571483,-70.73207792613556,13.226850010420726,0.025,0.8476331918873473,-12.632451316277411,-34.527968909200474,21.895517592923063,0.005,0.771095157186265,-27.317712798048845,-39.35784482841244,12.040132030363594,198.76802884615384
729.0,0.03,0.924447166725197,-11.529764807593697,-32.11021268149455,20.580447873900855,0.005,-0.08880707310671257,-61.382943788043455,-61.69551814695237,0.31257435890891117,0.025,0.924191245862511,-11.864328375433967,-16.022360213562564,4.158031838128597,0.01,0.9064675806096564,-23.92272829304918,-29.623397658279483,5.700669365230304,198.76802884615384
730.0,0.035,0.9331672873407638,-9.978016936114514,-37.06545538326679,27.087438447152273,0.005,0.7551262586131119,-55.8060023140093,-55.8060023140093,0.0,0.0325,0.9329345114194719,-9.575842196629765,-21.534498868683475,11.95865667205371,0.01,0.9490008402889937,-21.002134267947564,-26.715405584992542,5.713271317044978,198.76802884615384
731.0,0.03,0.7657645433116478,-10.472431999612628,-23.96191372540297,13.489481725790341,0.005,0.8150044765955319,-53.05130019007887,-72.38492915446788,19.333628964389014,0.0275,0.7565593345519905,-11.728171096035293,-18.853530669687647,7.125359573652354,0.01,0.8771747002976121,-21.49245813428653,-26.897371407272015,5.404913272985485,198.76802884615384
732.0,0.0375,0.8667984066994635,-9.115398202786539,-29.621925620334157,20.506527417547616,0.005,0.6129948171875044,-58.54862102101686,-64.2290222399936,5.6804012189767406,0.0375,0.8680126743453387,-8.455265887919012,-20.81074906167897,12.355483173759957,0.01,0.8685479350162342,-21.663721414397934,-33.909593045769824,12.245871631371891,198.76802884615384
733.0,0.0275,0.5954403061754298,-10.876977427965066,-28.6642340590272,17.787256631062135,0.005,0.8506675615201973,-57.945887998192845,-67.50136917268034,9.555481174487497,0.0275,0.5813114666463706,-11.876540512860828,-17.663787781738236,5.787247268877408,0.01,0.7720611673276994,-22.167586640660698,-33.05738614448666,10.889799503825959,198.76802884615384
734.0,0.03,0.8438106549994376,-11.338968594506692,-23.445290320951774,12.106321726445081,0.005,0.753835662967409,-56.90986654354326,-57.532197136803774,0.6223305932605143,0.0275,0.8394433191338242,-11.053193028954642,-19.638452215840168,8.585259186885526,0.01,0.8845086539755695,-22.270508289965218,-34.21648385308016,11.945975563114946,198.76802884615384
735.0,0.0325,0.8583370820588739,-10.348529582693162,-26.496997226562474,16.14846764386931,0.005,0.4718803800475909,-57.47459925120153,-64.90896588524181,7.4343666340402805,0.0275,0.8584397099167049,-11.353557801473597,-26.620552661390164,15.266994859916567,0.01,0.8793325720667088,-23.856608037714878,-51.729689478458155,27.873081440743277,198.76802884615384
736.0,0.0275,0.8623647696681371,-11.980932524136335,-27.801046976724486,15.82011445258815,0.005,0.8660657181815309,-59.38717437845205,-59.38717437845205,0.0,0.0275,0.8629033064134048,-11.986756983553978,-36.187207785234314,24.200450801680336,0.01,0.8550800149063222,-24.089317211578937,-36.84777234991525,12.758455138336316,198.76802884615384
737.0,0.03,0.926701310198442,-9.449660257668263,-16.091964450190783,6.64230419252252,0.005,0.7297413660237837,-56.28896758107501,-66.78397060532454,10.495003024249527,0.03,0.9274698465286777,-10.603812889708879,-21.854153129038032,11.250340239329153,0.01,0.9208847278936485,-20.608512584139483,-45.62484662054773,25.016334036408246,198.76802884615384
738.0,0.03,0.914740941729639,-11.063867445647542,-26.129445391708757,15.065577946061214,0.005,0.7738317636868443,-59.864604750024554,-71.7233770688907,11.858772318866144,0.0275,0.9185304147165102,-11.219701739164346,-56.54220044513693,45.32249870597258,0.01,0.868053922328388,-25.132770390022188,-44.50334969602891,19.370579306006725,198.76802884615384
739.0,0.04,0.9148588853930736,-7.7179618215663925,-23.290742829869714,15.572781008303322,0.005,0.5621054591746657,-57.102676815748914,-64.27372068466116,7.171043868912243,0.04,0.9136044784143554,-7.697458904608759,-23.37055088753874,15.673091982929982,0.01,0.8955887015753582,-24.37635622135922,-38.55668235720634,14.180326135847121,198.76802884615384
740.0,0.0325,0.9279882018142088,-9.997576562777489,-32.50292915382697,22.50535259104948,0.005,0.9159817024908885,-54.30194051705606,-88.10780982871493,33.805869311658874,0.0275,0.9308015652261373,-11.649187513696482,-46.53879921218427,34.88961169848779,0.01,0.8487211171960224,-25.31763883836434,-48.25441842220663,22.936779583842295,198.76802884615384
741.0,0.0225,0.8797115601393481,-13.89594778225242,-26.063710953654585,12.167763171402164,0.005,0.47992414466858185,-63.036496505081175,-68.97007176880416,5.933575263722986,0.0225,0.8840440502709268,-13.03196540524453,-18.209564073432848,5.177598668188317,0.005,0.7648996606468802,-26.830934218817216,-41.37870075604145,14.54776653722423,198.76802884615384
742.0,0.025,0.907044899301194,-12.291321855223693,-21.606599825192244,9.315277969968552,0.005,0.7316958432611742,-59.49853084855242,-75.35713025773242,15.858599409180002,0.0275,0.905683762949595,-11.675220702369142,-20.63394006370245,8.958719361333308,0.01,0.9119035112223778,-23.40869935042457,-55.25208746770232,31.843388117277748,198.76802884615384
743.0,0.03,0.9253015683929329,-10.645037885383529,-14.85074894681164,4.2057110614281115,0.005,0.6740279502021618,-55.798235065611586,-64.8612086108499,9.062973545238314,0.03,0.9227795887683303,-10.681060770149266,-29.94941352370253,19.268352753553263,0.01,0.9628625479376667,-20.25660221074727,-46.48877354887232,26.232171338125045,198.76802884615384
744.0,0.03,0.8431230747364987,-11.742797291490156,-20.220598324570915,8.477801033080759,0.005,0.6874306660799042,-55.74851317278909,-80.032458852637,24.283945679847918,0.0275,0.8391798816300119,-11.513471874006864,-27.598543143763862,16.085071269756998,0.01,0.8986126215593755,-21.610732248431063,-29.761503195214512,8.15077094678345,198.76802884615384
745.0,0.025,0.8724992843730589,-12.387476940058978,-28.47806892730589,16.090591987246913,0.005,0.1646924563054806,-61.89176439105487,-71.3312004112919,9.439436020237032,0.025,0.8740948001668892,-12.15472504226491,-38.697289541866915,26.542564499602005,0.01,0.8515430081948134,-24.654696473554523,-56.473026447821525,31.818329974267,198.76802884615384
746.0,0.0225,0.6273574440551707,-12.971788165824503,-30.698307673193593,17.72651950736909,0.005,0.8412042445003565,-60.66907821651998,-70.77431699889219,10.105238782372211,0.0225,0.6245618139004441,-12.514383391323438,-18.609356510558438,6.094973119235,0.005,0.6737334345355108,-26.48374083945541,-44.99005847973147,18.506317640276063,198.76802884615384
747.0,0.0325,0.9079688589882164,-8.577899707427708,-19.56121831090386,10.983318603476153,0.005,0.5975603050470014,-58.401311833379665,-65.45134799583026,7.050036162450596,0.035,0.9095346875252698,-9.814972306928663,-34.85363889251839,25.038666585589727,0.01,0.8568361096232424,-25.139896893983035,-37.21330187382874,12.073404979845705,198.76802884615384
748.0,0.0325,0.8781189943430551,-10.21862322578097,-23.59706527688669,13.378442051105718,0.005,0.9228436602929377,-56.243351390023165,-76.45137960319794,20.20802821317477,0.0325,0.877138231330029,-9.491299025140393,-14.218097143794363,4.726798118653971,0.01,0.8505050991396997,-24.747582900160076,-42.8412837727724,18.093700872612324,198.76802884615384
749.0,0.0275,0.8483754910421513,-11.916244345510254,-20.46248145445582,8.546237108945565,0.005,0.8709420830042549,-56.830731100233656,-87.84462233814023,31.01389123790657,0.025,0.8513124419992455,-12.057425609826215,-27.38154682944053,15.324121219614316,0.0075,0.8193455110920705,-25.538747761851933,-35.71352202717872,10.174774265326786,198.76802884615384
750.0,0.0275,0.8871349190778676,-11.826668170987638,-32.69370349069819,20.867035319710553,0.005,0.7644812825973973,-60.315048288730964,-63.5007745156284,3.1857262268974367,0.025,0.8879029274073481,-12.119632371812648,-17.575132573165707,5.455500201353059,0.005,0.8192280810542482,-27.94583673599597,-58.5367593129679,30.59092257697193,198.76802884615384
751.0,0.0325,0.8898268144591271,-9.408997252524058,-19.756003003741547,10.34700575121749,0.005,0.6564497401848599,-59.019506964121184,-80.26243363472625,21.242926670605065,0.0325,0.8871354941646512,-9.886493548873649,-18.417423136207837,8.530929587334189,0.01,0.9353588679598408,-24.140792583640494,-43.901917166714234,19.76112458307374,198.76802884615384
752.0,0.03,0.912524655423271,-9.995521909293645,-14.19268513632817,4.197163227034524,0.005,0.8905761933502351,-57.42176686275171,-60.289619528415976,2.867852665664266,0.0325,0.9152948281463071,-10.367063420142667,-29.652131969158113,19.285068549015445,0.01,0.9275736530223465,-23.26557154009848,-33.20912917554967,9.943557635451189,198.76802884615384
753.0,0.025,0.8922474968096488,-12.415075361630324,-26.964346468464463,14.549271106834139,0.005,0.9175826987561777,-53.42365311136372,-78.54132026403255,25.11766715266883,0.0275,0.8879628125876176,-11.908424175872218,-35.94462970196589,24.036205526093667,0.01,0.9052002435851894,-23.878819650206413,-34.12843389478942,10.249614244583004,198.76802884615384
754.0,0.035,0.8752903359303812,-9.647103015757894,-19.886200617667065,10.23909760190917,0.005,0.7585171710543146,-59.64511038040773,-75.97940593210342,16.33429555169569,0.03,0.8743690932384083,-10.926953794056708,-23.395352071948146,12.468398277891438,0.01,0.9067968894043066,-22.035598980228727,-39.338961473661044,17.303362493432317,198.76802884615384
755.0,0.0325,0.818856000987103,-10.436950691374294,-23.056981363515206,12.620030672140912,0.005,0.7319487051001502,-57.5233659373334,-64.87682479001467,7.353458852681264,0.03,0.8196346681738219,-10.273519842642433,-27.717160703896887,17.443640861254455,0.005,0.8400029356736007,-26.140374704822385,-34.78064060653193,8.640265901709547,198.76802884615384
756.0,0.02,0.8516150306356138,-14.40420658529648,-34.53844880119385,20.134242215897373,0.005,0.5918631273537353,-55.6880510363233,-74.13234285611664,18.444291819793335,0.0225,0.8480215194436029,-12.847589620352801,-25.38789987811031,12.54031025775751,0.01,0.9230723631843651,-24.11666725552302,-31.595056434155264,7.478389178632245,198.76802884615384
757.0,0.02,0.7982962235958059,-15.826072000169756,-25.004792155707733,9.178720155537977,0.005,0.5493229251695949,-55.85350823396667,-68.74288143586281,12.889373201896142,0.02,0.7899667685606125,-15.181800867601819,-15.28093953450491,0.09913866690309092,0.0075,0.8681323461618873,-25.617300328446664,-47.93356032131748,22.316259992870815,198.76802884615384
758.0,0.03,0.9067001305485141,-11.512036007215766,-32.9410540939469,21.429018086731137,0.005,0.5537641278608302,-56.858130680268026,-65.77875934615778,8.920628665889758,0.0275,0.9079113290054495,-11.412856971536149,-23.01707084080601,11.604213869269861,0.0075,0.8782390145145781,-25.729821162654154,-40.23393933527437,14.504118172620217,198.76802884615384
759.0,0.025,0.776492555165247,-11.640146695887069,-30.41842196623771,18.77827527035064,0.005,0.5648579544030794,-57.60947250368148,-68.09509028630836,10.485617782626882,0.025,0.7789427661800725,-11.689460845120772,-37.79442941798353,26.10496857286276,0.005,0.7583937024665883,-26.7086122472462,-47.10875203797772,20.400139790731522,198.76802884615384
760.0,0.035,0.9155611083150992,-8.150369496514386,-20.746241985880204,12.595872489365817,0.005,0.7735397260259134,-54.95964141509073,-97.13563969664406,42.17599828155333,0.0375,0.9148107705731142,-8.71429759165926,-21.018304575552126,12.304006983892865,0.01,0.9131995923472468,-25.542663442022857,-36.19779862552852,10.655135183505664,198.76802884615384
761.0,0.0275,0.8011993995218262,-10.967536696448787,-37.986260501227044,27.018723804778254,0.005,0.6631731791512309,-51.87770235689321,-62.78934599648599,10.911643639592782,0.0275,0.7968751759842738,-11.729492557031051,-28.51719998549259,16.787707428461538,0.01,0.9051421918748036,-22.615450364349478,-50.74645706252521,28.13100669817573,198.76802884615384
762.0,0.03,0.8775231537303287,-9.68205726659361,-26.983723201936026,17.301665935342417,0.005,0.7503162160713325,-57.57022419407263,-73.07792062337204,15.507696429299408,0.0275,0.8781713535407707,-11.710615182622302,-48.168227490438184,36.45761230781588,0.01,0.861589085763539,-23.946416908610733,-56.33027220768045,32.38385529906972,198.76802884615384
763.0,0.02,0.5982040622355344,-14.112605449372776,-28.296309833412387,14.183704384039611,0.005,0.7020260656961217,-57.02174597295584,-90.25866315694697,33.236917183991125,0.0175,0.6046655582826768,-16.186616300575203,-26.731966180058393,10.54534987948319,0.005,0.5380149495137913,-28.225184787778975,-33.749366765646364,5.524181977867389,198.76802884615384
764.0,0.035,0.8842874504799767,-9.900650507171743,-12.900122698289449,2.9994721911177056,0.005,0.6908891642213962,-59.59712120930973,-83.86288412472462,24.26576291541489,0.035,0.8790339851148505,-9.384776688870293,-27.856024337553926,18.471247648683633,0.01,0.939047870623045,-23.118668660637308,-42.335480221246456,19.21681156060915,198.76802884615384
765.0,0.0325,0.9118419367853176,-10.036095201727019,-44.37919374989154,34.34309854816452,0.005,0.4906725574780636,-57.15289359465829,-61.74309999293459,4.590206398276301,0.0325,0.9149964235670156,-10.17713993609038,-21.52495777815661,11.347817842066231,0.01,0.9192086153872657,-23.12230962025113,-34.323093506438276,11.200783886187146,198.76802884615384
766.0,0.025,0.8250084011731667,-12.134101579345224,-36.99371100672875,24.85960942738353,0.005,0.7749527753870082,-52.01240909305643,-69.75738135254043,17.74497225948401,0.025,0.8213118665438618,-12.888330271598631,-27.12796240318245,14.23963213158382,0.01,0.8689614813025054,-24.698934954972643,-32.84311250533483,8.144177550362187,198.76802884615384
767.0,0.0325,0.893261404310029,-9.501676393631262,-19.581925255712424,10.080248862081161,0.005,0.7178014375517452,-59.24236649867532,-66.36366152737567,7.121295028700352,0.0325,0.8913700658598436,-9.707391420191717,-14.37096798180281,4.663576561611093,0.01,0.9253074329819023,-21.42372057472666,-41.313400302461,19.88967972773434,198.76802884615384
768.0,0.03,0.7877452810843479,-10.62773255680404,-21.5605087343687,10.93277617756466,0.005,0.7897878606380375,-60.8622761106887,-65.48130905143921,4.619032940750515,0.0275,0.7859295454280609,-10.692825831318512,-62.960304713067885,52.26747888174937,0.005,0.829784350589384,-26.09740871944603,-34.41914306329265,8.321734343846622,198.76802884615384
769.0,0.0175,0.7946773635349281,-14.73679784865144,-19.291799790371837,4.555001941720397,0.005,0.6694682682493526,-56.89614297780451,-72.7133282463684,15.817185268563897,0.02,0.7837971041901691,-15.609841732359458,-25.030313092276568,9.42047135991711,0.01,0.9305129099768392,-24.6767122460547,-38.31566542363327,13.638953177578571,198.76802884615384
770.0,0.02,0.7541559474197197,-15.172516014067421,-27.499754707130823,12.327238693063402,0.005,0.24946569853302603,-62.31796662638366,-67.2043573569567,4.886390730573048,0.02,0.7451575422544392,-15.641207147393661,-19.37883373920639,3.7376265918127274,0.0075,0.8430591247551227,-25.58516768529779,-32.54882078031497,6.963653095017179,198.76802884615384
771.0,0.0275,0.9105175233460616,-11.466766262299569,-15.908609013463309,4.44184275116374,0.005,0.7957988547488393,-56.783920475293385,-61.31679526689486,4.532874791601472,0.0225,0.9113456181208125,-12.307552221066562,-23.237589830690553,10.93003760962399,0.005,0.8436382368569492,-26.17698784762688,-48.310188235315714,22.133200387688834,198.76802884615384
772.0,0.0225,0.6931326052174818,-13.152553688522428,-14.217314171928026,1.064760483405598,0.005,0.4440044036741863,-56.6961241246361,-63.58347053641484,6.8873464117787435,0.02,0.6876052314592742,-13.469617977262677,-17.775361524873126,4.305743547610449,0.005,0.7462403654188225,-26.790850994996028,-55.654221571763536,28.863370576767508,198.76802884615384
773.0,0.03,0.9150218398512779,-10.709351396482955,-24.235440596636945,13.52608920015399,0.005,0.7740315473625882,-55.06948491205132,-69.31813022551603,14.248645313464706,0.03,0.9157516981043986,-11.096609921229135,-49.01182422924777,37.91521430801863,0.01,0.9127392211105656,-23.42457804365315,-32.310735416327304,8.886157372674155,198.76802884615384
774.0,0.0325,0.8385828291533239,-9.90950040651933,-36.290092091206354,26.380591684687026,0.005,0.6529641785387768,-52.21167681346141,-74.28445102281512,22.07277420935371,0.0275,0.8372568097211959,-10.031293257954818,-20.179387498396977,10.148094240442159,0.01,0.8927254447680902,-22.952042728407115,-33.19973533876381,10.247692610356694,198.76802884615384
775.0,0.03,0.8793229695884973,-9.787140966677924,-19.135636895189922,9.348495928511998,0.005,0.7961864663707511,-56.26841445716,-62.48651710272837,6.218102645568372,0.03,0.8787270576860917,-10.542686962564702,-31.02106757624297,20.47838061367827,0.0075,0.8748117997338521,-25.550134478863875,-36.671625174626975,11.1214906957631,198.76802884615384
776.0,0.0175,0.7039521651229329,-15.120867745095,-22.25114745858416,7.130279713489161,0.005,0.7490286746894118,-58.95032424813618,-62.74404596030052,3.7937217121643414,0.02,0.711371010395385,-15.584918720891345,-32.14527224515153,16.560353524260186,0.005,0.6784869791365543,-26.250459641030865,-50.443771963996575,24.19331232296571,198.76802884615384
777.0,0.0375,0.9046568533614415,-8.32402689565827,-18.79908697230472,10.475060076646452,0.005,0.5943408938276079,-55.87590182530549,-57.90298365995334,2.027081834647852,0.035,0.9014505710102949,-9.22784544287723,-12.601509377034912,3.3736639341576815,0.01,0.9100655637350168,-22.761972685936314,-35.06365775538243,12.301685069446116,198.76802884615384
778.0,0.035,0.9398624883151154,-9.425866216294544,-31.022844290010305,21.59697807371576,0.005,0.5626306714311782,-57.44671776494175,-79.18790524246448,21.74118747752273,0.035,0.9416899860373689,-9.443562905034003,-17.12876152473646,7.685198619702458,0.01,0.9203970900094736,-24.00987200992318,-33.14660975202714,9.13673774210396,198.76802884615384
779.0,0.0225,0.756880641704826,-12.549740489705288,-23.6332532919363,11.083512802231011,0.005,0.8279563356763943,-55.44025701207716,-70.85510548527557,15.414848473198411,0.025,0.7591758451269534,-13.3159339161743,-37.209496874406966,23.893562958232664,0.0075,0.7893766601775998,-25.805901622856013,-44.26262733178624,18.45672570893023,198.76802884615384
780.0,0.0275,0.8820489046396427,-11.875796429597909,-20.481657426131434,8.605860996533526,0.005,0.8986464375200832,-57.51271689410393,-72.66541879902276,15.152701904918828,0.025,0.8805795956768865,-12.75913140357159,-32.786451117036165,20.027319713464575,0.0075,0.837844162840981,-25.960852799596765,-36.69085438295579,10.730001583359027,198.76802884615384
781.0,0.0275,0.8538525202129587,-12.000851520206389,-19.51992376176741,7.51907224156102,0.005,0.6252279379786007,-58.588523096709054,-66.76913548342198,8.180612386712923,0.0225,0.8526762942181538,-12.343940984659385,-22.58590675752066,10.241965772861276,0.0075,0.8322866682301522,-25.792576792310733,-33.915519510237246,8.122942717926513,198.76802884615384
782.0,0.025,0.8791578666418068,-13.032661155652164,-19.6794315849487,6.646770429296534,0.005,0.887292275284044,-57.70135586944403,-66.26603160282738,8.564675733383353,0.025,0.8829305431247012,-13.048585049316408,-20.855296064483202,7.806711015166794,0.01,0.9265887854416021,-24.529880460439188,-37.22640467765875,12.696524217219562,198.76802884615384
783.0,0.025,0.7829840132677501,-12.45962205388508,-34.43145755427924,21.97183550039416,0.005,0.6185576452617065,-60.49010188886189,-60.49010188886189,0.0,0.025,0.7749509656020809,-12.694813138111689,-32.96563365917122,20.270820521059527,0.01,0.8648293495761706,-25.29588891040181,-34.80624301762365,9.51035410722184,198.76802884615384
784.0,0.0225,0.8314663414720525,-12.161993001825689,-34.01910451090349,21.8571115090778,0.005,0.6698380607577407,-60.329344810142686,-69.20126725774908,8.871922447606394,0.025,0.8390056449712517,-12.631763538898502,-31.28381284956407,18.652049310665568,0.005,0.7150244650296792,-27.872149644669935,-43.14468674170571,15.272537097035777,198.76802884615384
785.0,0.025,0.7687239990340877,-12.263924681347262,-22.659748070000674,10.395823388653412,0.005,0.8362734548774573,-61.863733934829966,-64.32904262549121,2.465308690661246,0.0225,0.7541905147636475,-12.539305653975536,-14.390114775569788,1.8508091215942528,0.01,0.8455987491284173,-24.547737802513137,-30.44988908847688,5.902151285963743,198.76802884615384
786.0,0.0375,0.9500751338490205,-8.439401491922418,-44.423937908048146,35.98453641612573,0.005,0.7863573956874094,-57.80272134968151,-83.01136816822444,25.208646818542924,0.035,0.9495961268453272,-8.859394453684986,-16.357428748570356,7.49803429488537,0.01,0.9539509829931793,-21.578743053148504,-29.053165718757185,7.474422665608682,198.76802884615384
787.0,0.0275,0.8976040473349455,-10.62740170720179,-15.445644772546387,4.818243065344598,0.005,0.9263714710501885,-54.701397902737234,-58.81608766050115,4.114689757763912,0.03,0.8986857579711737,-11.360619225120466,-14.782349281304953,3.4217300561844866,0.01,0.9345330875475196,-21.789795843852794,-36.15645036047089,14.366654516618098,198.76802884615384
788.0,0.0325,0.9284257311692793,-10.178711007784909,-23.484698286460592,13.305987278675683,0.005,0.8947949248708917,-57.76326113441706,-67.28164109166059,9.518379957243532,0.03,0.9281121280968606,-10.111393042293766,-22.50696721140461,12.395574169110844,0.01,0.904290485193471,-23.16551304406915,-36.19063491545483,13.025121871385679,198.76802884615384
789.0,0.0275,0.8238660980742053,-11.624458078652179,-30.98355727029311,19.359099191640933,0.005,0.641181196084255,-57.01010708980558,-59.72342062792428,2.7133135381186975,0.0275,0.8192732248151711,-11.452358505829686,-29.48652255962338,18.034164053793695,0.01,0.9012795586788173,-23.554736731898505,-49.467163965365366,25.91242723346686,198.76802884615384
790.0,0.0225,0.8596550737612964,-13.123104363536795,-16.25799507559075,3.134890712053954,0.005,0.8175369795232877,-58.900348220006116,-68.89356190750868,9.993213687502568,0.02,0.8548364749004914,-14.197802440013989,-35.88447525187159,21.686672811857605,0.01,0.8748417735424742,-24.803373584828066,-29.222329458636324,4.418955873808258,198.76802884615384
