,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
1879.0,0.055,0.890370738533787,-4.405445882057989,-31.825098244014534,27.419652361956544,0.025,0.9581813434269435,-12.155125496881034,-16.77318860947399,4.6180631125929565,0.015,0.4063437513301629,-17.098271035550137,-36.411363500834014,19.313092465283876,0.0375,0.9304384289542683,-8.99505231458437,-54.31465991478749,45.31960760020312,135.99917763157896
1880.0,0.035,0.8853615274019366,-9.193220206354319,-21.13612665500877,11.942906448654451,0.025,0.9542346836980452,-12.145255102165711,-18.804257215525098,6.659002113359387,0.015,0.24623023702608093,-19.810710409469035,-30.79398910170767,10.983278692238635,0.0125,0.7461370474713966,-19.556607126678443,-48.90423843513926,29.34763130846082,135.99917763157896
1881.0,0.0625,0.8654544145594442,-4.302817958200255,-9.540435467901869,5.2376175097016135,0.025,0.8791288881225119,-10.706136298868156,-15.355446157611237,4.649309858743081,0.0225,0.8206580285453138,-13.093773265085488,-21.735101835989337,8.641328570903848,0.0375,0.9149101994421465,-8.742080506652034,-85.7687856364958,77.02670512984378,135.99917763157896
1882.0,0.0475,0.8865981539403116,-6.403464674447573,-13.593206843836754,7.189742169389181,0.0325,0.9148552402382664,-10.444507647120806,-17.531618125268384,7.0871104781475776,0.02,0.7446798250702656,-15.735890952722627,-26.724178541413472,10.988287588690845,0.02,0.8720931607753413,-14.752454188581199,-48.854357616175285,34.10190342759409,135.99917763157896
1883.0,0.06,0.8799998464640809,-4.353961971111851,-15.401405675010377,11.047443703898526,0.0275,0.9393947162550086,-11.276049145477876,-24.344918981292313,13.068869835814438,0.0175,0.5199570894431957,-16.408095307323322,-17.66433342496276,1.2562381176394375,0.0425,0.9194707894605015,-7.760134650402629,-21.970027902949862,14.209893252547232,135.99917763157896
1884.0,0.0675,0.8982765704668301,-3.6828392170203244,-27.063844035091268,23.381004818070945,0.0225,0.9364148070878652,-13.191697460979046,-24.260932515085916,11.06923505410687,0.0225,0.8286704839505256,-13.825661300152278,-31.29389498203464,17.46823368188236,0.0425,0.9417021042235767,-7.081367651307515,-54.31587013375569,47.23450248244817,135.99917763157896
1885.0,0.0475,0.8914593638922691,-6.712335068399801,-12.36221816758027,5.649883099180469,0.025,0.9649441674551477,-13.189462417334203,-17.9285037138337,4.7390412964994955,0.015,0.4314309078332398,-17.412839655837136,-26.065056246600808,8.652216590763672,0.0225,0.8693798940591687,-13.664738877095065,-24.489134560454083,10.824395683359018,135.99917763157896
1886.0,0.0575,0.945211590365261,-4.437986847477567,-36.38241868680555,31.944431839327983,0.03,0.9810518054221352,-10.781539774317626,-24.050682578385064,13.269142804067439,0.02,0.7521578602650957,-15.479126887202545,-27.639245219311135,12.16011833210859,0.035,0.9366345932116773,-9.118203697961228,-40.66995393259404,31.551750234632813,135.99917763157896
1887.0,0.0425,0.91841633263942,-7.811866298294577,-9.283611969683891,1.4717456713893142,0.035,0.9663192950741797,-8.871872030479453,-20.102516066513445,11.230644036033992,0.015,0.5829104578717353,-16.52092131499893,-32.60097830942796,16.08005699442903,0.015,0.7372427384938572,-18.23728722616766,-37.95557768949915,19.718290463331492,135.99917763157896
1888.0,0.06,0.8827753630131536,-3.5917594097454715,-13.398389639473375,9.806630229727904,0.0325,0.963373682718525,-10.415261973888377,-31.309139658442927,20.89387768455455,0.015,0.09281562610809241,-18.33492462129492,-21.118049627379314,2.7831250060843935,0.0475,0.9145508419401863,-6.630965756674609,-24.398726890375706,17.767761133701097,135.99917763157896
1889.0,0.05,0.8541721394065471,-6.38140055590924,-16.919132653399092,10.537732097489853,0.025,0.9528981206010989,-12.915143485436209,-23.217086102555196,10.301942617118987,0.0125,0.10391797968028853,-19.689995181202814,-28.22194989994451,8.531954718741694,0.0375,0.8813223840199063,-7.687910666937592,-65.23571868893178,57.54780802199419,135.99917763157896
1890.0,0.0325,0.7504346936487513,-8.39748063175165,-15.398285531743582,7.000804899991932,0.025,0.8553187303092141,-11.93234229675723,-17.01636553176565,5.08402323500842,0.01,-0.07026092505891433,-22.042190467520044,-27.974563208094537,5.932372740574493,0.02,0.74038994047869,-16.166701840973044,-28.94164954086198,12.774947699888937,135.99917763157896
1891.0,0.0425,0.8327341192117492,-5.52710603819048,-22.861223166991312,17.334117128800834,0.0225,0.8684524973247351,-12.364050603421097,-16.603353098596422,4.239302495175325,0.0175,0.7964769859441123,-15.984867439908557,-24.823514188119297,8.83864674821074,0.0275,0.9265999113073833,-11.793599480601959,-33.29554369412706,21.501944213525103,135.99917763157896
1892.0,0.04,0.8363795265719096,-7.239285587669759,-18.923565305349157,11.684279717679399,0.0325,0.8787867505204949,-9.993339791301338,-21.12545334013161,11.132113548830272,0.01,0.5856412299315323,-20.21302565777976,-35.4905874416569,15.27756178387714,0.01,0.835331364696544,-20.777748429479907,-39.64082264847931,18.8630742189994,135.99917763157896
1893.0,0.06,0.8989473764646546,-4.445281110297136,-20.584148167879754,16.138867057582615,0.0225,0.9661622275848659,-13.874171004482513,-16.215219265250568,2.341048260768055,0.02,0.8561628626640532,-15.394369179610074,-31.668578318406382,16.27420913879631,0.0425,0.9135095860021645,-7.802550373969984,-20.155903565445374,12.35335319147539,135.99917763157896
1894.0,0.05,0.9472644591560109,-6.342930761237197,-40.22545069762791,33.882519936390715,0.035,0.9715511855537965,-9.462232211543926,-26.475632687019605,17.013400475475677,0.02,0.8576828323670173,-15.87150512818933,-24.849286991508258,8.977781863318928,0.025,0.9209617467032076,-12.510045427972553,-43.32989844953048,30.81985302155793,135.99917763157896
1895.0,0.065,0.9413814688773904,-3.4753747956767995,-7.310078743059789,3.834703947382989,0.0425,0.979249489913093,-7.555255492274473,-7.628447924499298,0.07319243222482541,0.0225,0.7482126011945385,-12.219618380892088,-31.137429282339077,18.91781090144699,0.0375,0.8903367762739356,-8.145819419473126,-37.01704040489815,28.87122098542502,135.99917763157896
1896.0,0.07,0.8796065797985143,-3.168540757171463,-6.18482407186777,3.0162833146963073,0.0425,0.9742503383508023,-7.640820221689262,-26.629819311498878,18.988999089809617,0.025,0.8402851188554744,-12.785858251319064,-28.97950456548884,16.193646314169776,0.045,0.9033802103311132,-6.997211233615807,-22.49984922837202,15.502637994756213,135.99917763157896
1897.0,0.05,0.9214316367718735,-5.528865109220741,-39.941327640740674,34.412462531519935,0.0425,0.96190038182235,-7.840416959771188,-11.914714200681855,4.074297240910667,0.02,0.5055209651422475,-14.089652243052612,-62.76105655739575,48.671404314343135,0.0225,0.9054491250845988,-13.04011841105908,-52.53223856481398,39.4921201537549,135.99917763157896
1898.0,0.0575,0.9171522980688854,-5.159261491598219,-16.369910907413193,11.210649415814974,0.0325,0.978062393024682,-10.350262817614563,-27.09028005834314,16.740017240728577,0.025,0.4977328811821168,-12.745896447017664,-23.700136075751814,10.95423962873415,0.0375,0.944514582799438,-8.655611723937064,-42.1275264608626,33.471914736925534,135.99917763157896
1899.0,0.0425,0.7264698362832529,-6.787856653972808,-18.24941966199608,11.46156300802327,0.025,0.9022158486857412,-12.58747200836843,-20.354944299429665,7.767472291061235,0.025,0.3064312335640919,-13.107194992356646,-25.66311402669287,12.555919034336224,0.005,0.3236244608141735,-27.930501650196078,-46.90308639696291,18.972584746766834,135.99917763157896
1900.0,0.0525,0.7547346400306769,-5.084955424874248,-10.634000841693892,5.549045416819644,0.015,0.8155615586494809,-16.50538352809861,-42.91216132275393,26.406777794655323,0.02,0.6180956402323526,-14.021198615919273,-49.05653482565682,35.035336209737544,0.04,0.9213202533417577,-8.475397916613014,-33.492292624525206,25.016894707912193,135.99917763157896
1901.0,0.045,0.8600122410993435,-6.30779206752198,-27.180582484165136,20.872790416643156,0.0225,0.8554882356083727,-13.708804408016002,-31.153422821629505,17.444618413613505,0.02,0.7374458018417769,-14.90390547925686,-47.93525843220823,33.031352952951366,0.035,0.9272962273504579,-9.619219769882752,-28.426317674745537,18.807097904862786,135.99917763157896
1902.0,0.045,0.8931085034162303,-6.025694212305677,-7.986768217462324,1.9610740051566475,0.025,0.9532824169812588,-12.726604546771593,-12.74938358887961,0.022779042108016512,0.02,0.38692457594244006,-14.342138673791446,-22.859510816963585,8.517372143172139,0.03,0.8902536476815563,-11.066943251549283,-20.62695611199207,9.560012860442786,135.99917763157896
1903.0,0.0625,0.8364224687519896,-3.751877645963205,-14.562420093209948,10.810542447246743,0.025,0.9730015080479953,-12.453572372946697,-12.453572372946697,0.0,0.0275,0.30247724973986445,-10.90522092364644,-33.26034972118815,22.35512879754171,0.045,0.9281452142962615,-7.463275379459457,-21.47782118614883,14.014545806689373,135.99917763157896
1904.0,0.0475,0.6587416213350591,-5.214592991410702,-41.479189514003,36.26459652259229,0.025,0.9136097786160144,-12.397237440623588,-27.424780505011633,15.027543064388045,0.0275,0.000330073467657998,-10.954774615849294,-23.125893047312882,12.171118431463588,0.0225,0.8996732621931971,-13.240824823782384,-26.460503192470046,13.219678368687662,135.99917763157896
1905.0,0.07,0.8389169331195413,-2.8192394048131932,-12.156904913113117,9.337665508299924,0.0175,0.9335138492813356,-15.418946445332082,-23.60891498437119,8.189968539039107,0.0375,0.7797365051266871,-7.1430595226784,-25.546887485492423,18.403827962814024,0.0625,0.9387771866203499,-3.9482653768168783,-49.893180736785965,45.94491535996909,135.99917763157896
1906.0,0.065,0.8591412230668724,-2.7902616005308243,-20.06138090220159,17.271119301670765,0.025,0.8788797660030389,-12.386502686099963,-20.41620959746225,8.029706911362286,0.0375,0.7028758880933538,-8.49209380178026,-37.625013403748724,29.132919601968464,0.0275,0.9544834441038709,-10.62829830097846,-40.10736640959664,29.479068108618176,135.99917763157896
1907.0,0.0575,0.8598322258821097,-3.9080602573969827,-24.227744620575663,20.31968436317868,0.025,0.9322824727969216,-12.317553879712886,-18.279860964505673,5.962307084792787,0.0225,0.5083517695474634,-13.58521218842222,-38.49680108191389,24.91158889349167,0.0375,0.9285662685809969,-8.839363634735179,-16.667773824226796,7.828410189491617,135.99917763157896
1908.0,0.045,0.8305057385959924,-7.285155175733689,-17.739507837440485,10.454352661706796,0.0225,0.9097646342144008,-13.274501981675542,-16.24523463868321,2.9707326570076695,0.025,0.5235745455472693,-13.185150434686578,-30.998003128219338,17.81285269353276,0.025,0.946594351091457,-12.13369603890021,-23.845006340250627,11.711310301350418,135.99917763157896
1909.0,0.0575,0.7802622315730136,-4.201782349874488,-10.491249230583557,6.289466880709069,0.0225,0.8620825654376367,-12.080447507048051,-18.384199911552795,6.303752404504744,0.025,0.2870617729302268,-12.06815930471979,-17.10927742172254,5.041118117002748,0.04,0.940585781306946,-8.343071972066996,-16.1503619478464,7.807289975779403,135.99917763157896
1910.0,0.06,0.8909144102242733,-4.418571114599623,-36.05513962875861,31.636568514158988,0.025,0.9123161052839812,-12.577504808573805,-12.577504808573805,0.0,0.0325,0.8555895139509948,-10.277143757038235,-29.616625259618296,19.33948150258006,0.035,0.9399932738115675,-10.127552057424236,-34.31856364082258,24.191011583398346,135.99917763157896
1911.0,0.04,0.8383984592148337,-7.960665975558343,-12.47205933611417,4.511393360555826,0.0275,0.9088505878679198,-11.861838580395931,-30.739110328076475,18.877271747680545,0.0225,0.43152503347802973,-12.3715410044552,-28.345683837610444,15.974142833155245,0.02,0.9355798794679036,-15.389306170100035,-29.65848041782069,14.269174247720656,135.99917763157896
1912.0,0.055,0.8788476628119688,-4.61081331525193,-11.965941846047677,7.3551285307957475,0.025,0.9174421817341093,-10.51534107143694,-113.79689767298585,103.28155660154891,0.0225,0.723648501987288,-12.905810154468465,-27.574055201203834,14.668245046735368,0.0425,0.9100703857166552,-7.54519496149363,-27.422901016667023,19.87770605517339,135.99917763157896
1913.0,0.04,0.8460464753832464,-7.246108453178057,-13.41284780320932,6.166739350031263,0.025,0.9279165496281045,-12.140917240440995,-14.013958484559177,1.8730412441181823,0.02,0.6761783379271972,-14.833350205816092,-43.171275631646814,28.337925425830722,0.0175,0.9076319673648391,-15.131264281606388,-22.927513685887465,7.7962494042810775,135.99917763157896
1914.0,0.0775,0.8891827054746678,-1.8662852265237277,-12.906319171892198,11.04003394536847,0.03,0.9455689730543013,-10.092862587614675,-10.092862587614675,0.0,0.025,0.7797575447295546,-11.713850953619398,-16.2690301827028,4.555179229083402,0.045,0.9284515764058038,-7.098687355596056,-21.76905706563199,14.670369710035935,135.99917763157896
1915.0,0.075,0.9209334669782765,-2.1464322515085463,-50.048207004908356,47.901774753399806,0.0325,0.9827151489696949,-9.766267355393008,-23.948557420323596,14.182290064930587,0.035,0.9105730782395202,-8.915903538977707,-48.58234565372577,39.66644211474806,0.0525,0.9509966941868857,-5.935020891940263,-36.62920023035818,30.694179338417918,135.99917763157896
1916.0,0.0425,0.8681864239045545,-7.678860294564381,-11.523033374259064,3.8441730796946834,0.03,0.9633783468202491,-11.029820227631966,-15.36205003325443,4.332229805622465,0.015,0.34995601492101447,-18.6659759000281,-28.957299371809423,10.291323471781322,0.025,0.8319531452330706,-13.610983575423282,-69.6516642347564,56.04068065933311,135.99917763157896
1917.0,0.0525,0.8493540036067698,-4.482541089837062,-28.014954238319397,23.532413148482334,0.03,0.9339555185957485,-10.629947415958572,-15.66263743191617,5.0326900159575985,0.015,0.36168772166687924,-19.39469026769845,-29.72110491820741,10.326414650508958,0.03,0.930823286169435,-10.56035829942152,-43.46184598543751,32.901487686016,135.99917763157896
1918.0,0.03,0.8783297185007855,-9.718025974490185,-23.48285617382706,13.764830199336874,0.025,0.9472559421242512,-12.356144802780175,-27.77101054137458,15.414865738594404,0.01,0.09468890888355856,-20.353693826536055,-29.89139461626261,9.537700789726554,0.0125,0.6386554898777731,-18.332428766629427,-37.27739178280756,18.944963016178136,135.99917763157896
1919.0,0.0575,0.834714441019319,-3.3871791925255312,-16.302602384436657,12.915423191911126,0.0225,0.8426911784383897,-13.470652798172036,-16.954582276899284,3.483929478727248,0.0225,0.660064145610218,-12.817937608975758,-29.452506151563114,16.634568542587356,0.0425,0.935000027583193,-7.209548276887581,-24.71807947779643,17.50853120090885,135.99917763157896
1920.0,0.04,0.8820622101194514,-7.511450162896915,-28.651594119593085,21.14014395669617,0.03,0.9137155540170442,-10.847565073590978,-14.177999583063254,3.3304345094722763,0.02,0.7612562796527333,-15.027915975411137,-24.210373969267888,9.182457993856751,0.02,0.8388265615058076,-14.78387968607876,-33.97752922358943,19.193649537510666,135.99917763157896
1921.0,0.0625,0.8945090796880684,-3.0691049241229624,-9.137180076213514,6.068075152090552,0.0275,0.9336394138732405,-11.462297649877806,-27.008874212595543,15.546576562717737,0.02,0.7230033758959693,-14.743280688236533,-26.763745542185813,12.02046485394928,0.045,0.9026544128011141,-7.6215078333212185,-13.91543596711143,6.293928133790211,135.99917763157896
1922.0,0.055,0.9014464957805536,-3.9380137704561746,-35.27678388497742,31.338770114521246,0.025,0.9508892753182445,-12.697423575723132,-25.938540854074308,13.241117278351176,0.02,0.743466879912814,-14.224823997215498,-25.615193753586148,11.39036975637065,0.04,0.9284229220652632,-8.351453709738891,-28.62329048135853,20.27183677161964,135.99917763157896
1923.0,0.045,0.8624701879108688,-6.440358143659083,-12.47988790840974,6.039529764750657,0.0275,0.9479324480120191,-11.999085147956087,-22.102919468373354,10.103834320417267,0.0125,-0.014757174090587601,-19.525008166026765,-27.420759800042546,7.895751634015781,0.0275,0.8294778791290855,-11.744620791542697,-19.000509340069186,7.255888548526489,135.99917763157896
1924.0,0.07,0.9317884214089962,-1.137773685940365,-18.127537825438157,16.989764139497794,0.0325,0.9795783381521622,-10.246433190003723,-18.83349777673344,8.587064586729719,0.0225,0.8269567197449279,-13.883667611850043,-22.212264586783164,8.32859697493312,0.0325,0.8966635570225148,-9.147706056360263,-59.59492638780774,50.447220331447475,135.99917763157896
1925.0,0.0375,0.9311627154843183,-8.411536321745846,-13.528994510294687,5.1174581885488415,0.03,0.9685177673349936,-9.606896239781177,-16.974585233055922,7.367688993274745,0.015,0.7315054384452415,-16.744418571874718,-27.300191818071884,10.555773246197166,0.015,0.72034391476174,-18.49862284779175,-44.07569989236425,25.577077044572498,135.99917763157896
1926.0,0.06,0.895913224207897,-3.659243241284959,-34.069535337550704,30.410292096265746,0.03,0.9583716282051764,-11.575472512446591,-21.69275527517076,10.11728276272417,0.015,0.39435218169397473,-17.952862336426076,-31.85140674542673,13.898544409000653,0.045,0.9288334212003534,-6.039976481435984,-16.875466776747608,10.835490295311624,135.99917763157896
1927.0,0.0475,0.9131299312616693,-6.3428861660562,-14.557765035970423,8.214878869914223,0.025,0.9752478450106369,-12.345292585461626,-37.10465510037102,24.75936251490939,0.015,0.37818423873673607,-19.02368672589781,-38.2189310583981,19.195244332500287,0.04,0.8981413554063138,-7.676002383001174,-31.803380323431924,24.127377940430748,135.99917763157896
1928.0,0.0275,0.7805884117465458,-9.42529692792984,-22.327694436228253,12.902397508298412,0.0225,0.8917239516057975,-13.544637824237782,-18.818349384030885,5.273711559793103,0.01,-0.03171671793932081,-23.510985761598064,-33.0428150016018,9.531829240003738,0.0175,0.642017574714601,-15.96183396747479,-37.50958632024515,21.54775235277036,135.99917763157896
1929.0,0.045,0.8049156193187306,-5.958545645476484,-22.28844171673545,16.329896071258965,0.0175,0.7979636973321,-14.232688854243161,-29.998512892098496,15.765824037855335,0.0175,0.7468583517604376,-16.02902843235565,-28.061209314709945,12.032180882354297,0.025,0.9090121335368871,-12.503619568686275,-26.80785618200685,14.304236613320576,135.99917763157896
1930.0,0.0375,0.8655602613827118,-8.466980330573707,-71.51764462543612,63.050664294862415,0.03,0.8774907785978213,-11.317124221673849,-13.385554573426894,2.0684303517530456,0.01,0.6030377735239928,-21.049574314280566,-26.5460915615379,5.496517247257334,0.01,0.7614455842080426,-20.129164234385726,-41.874715850836644,21.745551616450918,135.99917763157896
1931.0,0.07,0.908296553273142,-2.007328575007769,-15.238945120977576,13.231616545969807,0.0225,0.9668351986139622,-13.45464525280767,-21.092261878917583,7.637616626109914,0.02,0.8906825858546056,-14.887506050585325,-19.016577155205038,4.1290711046197135,0.0525,0.9397018511228716,-5.103882455983736,-23.10807348135285,18.004191025369114,135.99917763157896
1932.0,0.0525,0.9137233102742547,-5.288084345762646,-32.7223244163542,27.434240070591553,0.035,0.9574227643114155,-9.802862340529803,-13.93904093010191,4.136178589572108,0.0175,0.8256894822634175,-15.128937731365488,-30.40714468668075,15.27820695531526,0.025,0.851953554445915,-13.525493803467445,-27.095382406711316,13.569888603243871,135.99917763157896
1933.0,0.07,0.9361456533075593,-2.544034121004954,-13.858938794883047,11.314904673878093,0.0425,0.9574886903740801,-7.626775086344491,-7.626775086344491,0.0,0.025,0.6859096201969379,-11.131636690530978,-21.286985648269123,10.155348957738145,0.045,0.8982466140543793,-7.0075469295029436,-26.481089991210318,19.473543061707375,135.99917763157896
1934.0,0.075,0.9066088504753791,-0.9085504765461495,-8.774754421166637,7.866203944620488,0.0425,0.9740741396510504,-7.492101189985531,-48.08160210215418,40.589500912168646,0.025,0.8057880896138333,-10.890814937035715,-37.181513300132345,26.29069836309663,0.05,0.9211646069532595,-5.175962998348189,-24.01629379286426,18.84033079451607,135.99917763157896
1935.0,0.0525,0.9308160090376145,-5.621061628264075,-19.234364960583786,13.613303332319711,0.04,0.9730472287713021,-8.258144362772313,-10.847567442409824,2.589423079637511,0.0175,0.4213146198126764,-14.777109723128614,-34.064031948353104,19.28692222522449,0.025,0.8806405194642247,-12.25603349388126,-36.23344649867584,23.977413004794577,135.99917763157896
1936.0,0.0525,0.8924968532840121,-4.715757828710039,-14.356509844307606,9.640752015597567,0.0275,0.9717474605654592,-10.862022604111527,-29.453852213139136,18.59182960902761,0.025,0.5384836157912077,-12.909362104360216,-34.96768026430913,22.058318159948914,0.035,0.9439795769407772,-10.146310585530367,-39.82120221850734,29.674891632976973,135.99917763157896
1937.0,0.04,0.7181453384685356,-7.326866054573942,-23.837583195509588,16.510717140935647,0.025,0.8579516986274265,-12.440498871710993,-21.930320295713717,9.489821424002724,0.0225,0.29905115225066814,-13.228583310499964,-23.9769191707604,10.748335860260436,0.005,0.2977373130199383,-27.108762679851942,-42.09496452186958,14.986201842017635,135.99917763157896
1938.0,0.0575,0.683447233070099,-4.639684317203394,-11.542169844694762,6.9024855274913675,0.02,0.7437293539044809,-15.252691444924167,-36.92128669847443,21.668595253550265,0.0325,0.5153136086038028,-8.996006058072837,-26.080459308194577,17.08445325012174,0.0425,0.8950244052114115,-7.884305436161272,-29.022373822711188,21.138068386549918,135.99917763157896
1939.0,0.0575,0.7658612114255176,-5.095737320858299,-20.34573135052665,15.24999402966835,0.0225,0.8287935256601339,-13.286318566283486,-24.182892568550677,10.896574002267192,0.03,0.6519782153968798,-9.513764073716152,-18.382447631955742,8.86868355823959,0.035,0.8881345355136774,-9.940427915472895,-24.546966264873923,14.606538349401028,135.99917763157896
1940.0,0.0475,0.8209712037920822,-6.90771701724313,-14.18009475448459,7.27237773724146,0.0275,0.9006984532771227,-11.568443616572448,-17.807560491209514,6.239116874637066,0.025,0.4418813698448461,-12.433052581594097,-68.56884165258907,56.135789070994974,0.02,0.8320029092459887,-13.305299808705783,-25.981684537931798,12.676384729226015,135.99917763157896
1941.0,0.065,0.8073825586192531,-3.6138609379780307,-18.492928557433153,14.879067619455123,0.025,0.9598696870615506,-12.822816599172135,-12.822816599172135,0.0,0.0275,0.2242717272421919,-11.367916816331737,-41.78544107940807,30.417524263076338,0.05,0.8715778731643313,-6.640820723587839,-23.72651444072618,17.08569371713834,135.99917763157896
1942.0,0.0475,0.7311816061718517,-5.864519422948043,-15.678215678303957,9.813696255355914,0.025,0.9563129171653119,-12.333494978579228,-26.949260982334625,14.615766003755397,0.02,-0.1166187765369933,-14.070256902896872,-22.25394305973749,8.183686156840619,0.0275,0.9082175029020699,-11.203410928470426,-14.663162189620849,3.459751261150423,135.99917763157896
1943.0,0.08,0.7786918790891691,-1.7931207432438172,-26.92424421851507,25.131123475271252,0.0175,0.9110001787818262,-14.695813266233174,-25.634367855649547,10.938554589416373,0.04,0.6284713865581847,-7.7161167751272295,-37.07213990855151,29.356023133424284,0.0575,0.9124848672483356,-4.479742196942422,-17.1037258022503,12.623983605307878,135.99917763157896
1944.0,0.0675,0.7946531145090108,-2.343045113460052,-23.483584853736144,21.14053974027609,0.025,0.8361810852427043,-13.675377642962903,-16.565834540761983,2.89045689779908,0.04,0.5800413860319283,-8.595505599628648,-17.300817182101337,8.705311582472689,0.0275,0.9251960379686246,-11.467340094397882,-22.328156664023506,10.860816569625625,135.99917763157896
1945.0,0.06,0.8198053640552406,-4.14173868962687,-11.732186782161854,7.5904480925349835,0.025,0.8982384090941852,-13.293364476641298,-27.305522177311556,14.012157700670258,0.035,0.5801515243342353,-9.718051698097408,-17.24156782551346,7.523516127416052,0.0375,0.9448660975584887,-7.764948937083094,-40.122159639723634,32.35721070264054,135.99917763157896
1946.0,0.0475,0.8476501512281879,-6.318421840822611,-17.956420927653625,11.637999086831012,0.025,0.9125982083013083,-12.268979924596618,-14.752731015893644,2.4837510912970266,0.03,0.5170996033655363,-10.943086585477328,-38.51986591336288,27.57677932788555,0.0275,0.9205555692267061,-11.558649238731668,-23.85059529180491,12.291946053073243,135.99917763157896
1947.0,0.06,0.7712308616344448,-3.2412467952541633,-3.2412467952541633,0.0,0.0225,0.8670919155349227,-12.457668312727943,-14.110958182407284,1.653289869679341,0.0225,0.34302612742096494,-13.945291211395789,-22.538401649119987,8.593110437724198,0.04,0.9407134860209289,-7.799039260178167,-11.323192488645846,3.5241532284676795,135.99917763157896
1948.0,0.0575,0.8442324320197737,-4.376863646979613,-25.296391872267577,20.919528225287962,0.0225,0.9059740556076133,-13.72805509345585,-14.91324641023657,1.1851913167807187,0.03,0.7425438114337434,-11.123051150079297,-23.57044559601046,12.447394445931165,0.045,0.9470316276797163,-6.744611114000374,-24.89263867113518,18.148027557134807,135.99917763157896
1949.0,0.0475,0.8146110721869885,-6.097749859810237,-15.867139524777498,9.76938966496726,0.025,0.900346016527882,-12.26696514783068,-23.383108255894495,11.116143108063815,0.02,0.4293672609069344,-14.089571361258933,-45.1655749339968,31.076003572737868,0.02,0.9372016733419997,-14.670109623363704,-35.05280953411535,20.382699910751644,135.99917763157896
1950.0,0.0675,0.8561235342176615,-3.6399548071009757,-36.00013529558158,32.3601804884806,0.0275,0.9281562196784119,-10.747149781771,-25.74624928944912,14.999099507678121,0.0275,0.6319583283256779,-11.470009884318655,-12.980026687376608,1.5100168030579528,0.0425,0.9038819310398747,-7.56009666955599,-35.51154935275296,27.95145268319697,135.99917763157896
1951.0,0.0375,0.8628862934463242,-8.194260311842323,-45.146877337168306,36.952617025325985,0.025,0.9324891502525554,-13.037742434590117,-14.746872484107495,1.7091300495173787,0.0275,0.6133486583769244,-11.464257567307337,-37.203952817781115,25.73969525047378,0.015,0.9115976056780756,-17.86368822873343,-36.76524077959391,18.90155255086048,135.99917763157896
1952.0,0.075,0.8709007235002222,-0.9175687027774572,-15.563468963375193,14.645900260597736,0.0325,0.9437432393697629,-9.100971535060102,-9.387974928094437,0.2870033930343343,0.0275,0.8136991360164237,-11.227553614521558,-33.90670726629932,22.679153651777764,0.0525,0.9129772927296527,-5.746668640530725,-17.11718412251805,11.370515481987326,135.99917763157896
1953.0,0.07,0.9209561649226875,-3.3962027312160843,-41.67687983386856,38.280677102652476,0.035,0.971648324948003,-9.417708488462017,-25.751366760431406,16.33365827196939,0.0325,0.8904730054332731,-10.322533299730265,-22.119424603667532,11.796891303937267,0.0475,0.9390548584111742,-6.929584040173195,-20.1387631031163,13.209179062943106,135.99917763157896
1954.0,0.045,0.857373914877388,-5.6913407158875025,-14.427418268318426,8.736077552430924,0.03,0.9562927348843797,-10.63028183794188,-15.907833217522459,5.277551379580579,0.0175,0.603738537352227,-15.169873622129852,-49.61942515350656,34.44955153137671,0.02,0.8864056820357885,-15.077427360054514,-37.64266187564205,22.565234515587534,135.99917763157896
1955.0,0.0575,0.9008576455371543,-3.6460255516256375,-29.740324081945356,26.09429853031972,0.0275,0.9540703706791002,-11.227262693984066,-14.307006239047508,3.079743545063442,0.015,0.48761530656128804,-17.997458079437127,-32.873724310545526,14.8762662311084,0.035,0.9377137589832424,-9.187632304344737,-36.02951781171128,26.84188550736654,135.99917763157896
1956.0,0.035,0.8183232550132987,-9.930950815606375,-21.384970084097937,11.454019268491562,0.0275,0.9509810207462208,-11.662126793741237,-30.72380227008166,19.061675476340422,0.015,0.19272876146139004,-18.520204853892583,-43.48498193168369,24.96477707779111,0.01,0.7751832373160094,-22.631906338005223,-46.1063905470893,23.474484209084075,135.99917763157896
1957.0,0.0575,0.8618835215620706,-4.998601533797438,-19.99046483260323,14.991863298805793,0.0225,0.8795104525572214,-13.173124386241444,-38.467126755036325,25.29400236879488,0.03,0.822184396006282,-11.770990149016372,-23.273115416975102,11.50212526795873,0.035,0.916667790922174,-9.362639543606123,-21.140376817668557,11.777737274062433,135.99917763157896
1958.0,0.045,0.8825251334825553,-6.853890283683963,-26.469310429976556,19.615420146292593,0.0325,0.9035974715359831,-9.313965658282177,-14.365186136706951,5.051220478424774,0.02,0.7411048630877671,-14.649596248030472,-36.619198310743194,21.969602062712724,0.02,0.9009380420242338,-14.54187893706586,-37.86853094344951,23.326652006383647,135.99917763157896
