,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
1845.0,0.015,0.9255795860771628,-18.153533072547717,-22.784616339711047,4.63108326716333,0.01,0.9895135379956743,-23.80235415309475,-41.70226796625588,17.89991381316113,0.01,0.7899364170907178,-23.11754659421603,-30.281579612815364,7.1640330185993335,0.005,0.8719296830156803,-26.42035655291423,-34.80810254715399,8.387745994239761,147.65625
1846.0,0.0125,0.9594304003310877,-18.340147061728974,-32.76052210260905,14.420375040880078,0.0075,0.9887182917876856,-23.437166736738554,-49.5014307219907,26.064263985252147,0.01,0.9615540150755859,-23.584316697647377,-41.02353905012854,17.439222352481163,0.0075,0.9186039352529333,-24.625623484219904,-39.25921605807887,14.633592573858966,147.65625
1847.0,0.045,0.9860573673603212,-2.807016839695091,-30.30246129581733,27.49544445612224,0.005,0.9763850642034583,-26.207408369025018,-33.552924086103374,7.3455157170783565,0.0325,0.9692134828595255,-8.04374928058992,-8.04374928058992,0.0,0.01,0.9353701944661081,-21.34568561017015,-24.40284733558777,3.057161725417618,147.65625
1848.0,0.0625,0.9965040021171641,-3.9035075573130893,-14.079567701272683,10.176060143959594,0.0325,0.997931137792571,-10.294950453227255,-11.82281245700203,1.527862003774775,0.055,0.9988027463455671,-5.220703064150772,-27.05278533449355,21.832082270342777,0.015,0.8993451397705752,-18.822558092133047,-40.16008783848833,21.337529746355283,147.65625
1849.0,0.035,0.9929591448798852,-9.074665477351052,-17.4527580900579,8.378092612706846,0.03,0.9986586080592654,-11.015892274229522,-18.753530083736813,7.737637809507291,0.0125,0.9429435751137538,-19.899860727244878,-35.41758449664276,15.517723769397882,0.01,0.9133853029228672,-20.952166330581797,-38.72781968219545,17.775653351613656,147.65625
1850.0,0.02,0.988362352992376,-14.757835113890609,-22.985496281891983,8.227661168001374,0.015,0.9989453295481435,-17.535524015141597,-21.785105179339585,4.249581164197988,0.01,0.9471461208266951,-23.774315932356032,-40.03516508790754,16.260849155551504,0.01,0.8805014508155482,-21.950499821844588,-34.55288784506254,12.602388023217955,147.65625
1851.0,0.015,0.98496812562238,-18.149801773855774,-25.50216813586821,7.352366362012436,0.01,0.998171811899423,-21.28358790358339,-23.713955074457004,2.430367170873616,0.005,0.8670204186106265,-29.344570153751558,-35.71076754022145,6.366197386469889,0.005,0.7665635479848509,-31.836303534956937,-51.231427358255345,19.39512382329841,147.65625
1852.0,0.03,0.9609713021183843,-10.314104856398878,-28.118494706661053,17.804389850262176,0.015,0.9954159118911068,-16.63367873603015,-18.622982795885974,1.9893040598558258,0.0125,0.9864688012571486,-19.52745659527113,-37.417020505170704,17.889563909899575,0.015,0.8106692911531803,-17.936010405503357,-36.600321467920814,18.664311062417458,147.65625
1853.0,0.0125,0.9756660425986973,-17.20088234942772,-39.258094626135154,22.057212276707435,0.015,0.9950966247794497,-18.645705234708245,-38.81813008135269,20.172424846644446,0.005,0.95985258178476,-27.03286365378905,-43.68039867140866,16.64753501761961,0.0075,0.8067294869154039,-24.560377868057486,-42.432064696185456,17.87168682812797,147.65625
1854.0,0.0175,0.9733920384387534,-14.883340973488687,-28.85275155125511,13.969410577766423,0.0125,0.9907506675642556,-19.176259348396787,-27.382271140098258,8.20601179170147,0.01,0.952755378156304,-24.778002917556986,-44.992020571476615,20.21401765391963,0.01,0.9253977270937097,-21.591191488564757,-24.430589973767667,2.83939848520291,147.65625
1855.0,0.015,0.9637646394077072,-18.88602855900029,-33.006603150452435,14.120574591452144,0.01,0.9828066484625041,-21.617664716227765,-28.16830428761798,6.550639571390214,0.005,0.9484801841247743,-27.42471439910353,-45.18288835190778,17.75817395280425,0.01,0.8519428954901263,-25.212438116335445,-62.278787577778836,37.066349461443394,147.65625
1856.0,0.065,0.9958156012837649,-3.1798757106923903,-8.553046718257617,5.373171007565227,0.0125,0.9781246605487014,-18.95410501021603,-37.1099640018315,18.15585899161547,0.055,0.9983630736914263,-5.464785209800683,-8.273465733389148,2.8086805235884658,0.01,0.9298553739815938,-20.235242825052595,-29.664752932711096,9.429510107658501,147.65625
1857.0,0.05,0.9957426881403482,-6.5507895600302515,-12.673026157890899,6.122236597860647,0.0325,0.9968197533479061,-10.209213465526894,-28.357199527265642,18.14798606173875,0.0425,0.9961038013103822,-7.38073745035223,-30.168165229215212,22.787427778862984,0.01,0.8818274928825377,-22.160322403472957,-41.36895652153022,19.208634118057265,147.65625
1858.0,0.025,0.9969961817538429,-11.223772469289596,-54.27937796260697,43.05560549331737,0.025,0.9986460597058562,-12.657183839198252,-29.559464211257147,16.902280372058897,0.0075,0.9783303474953053,-25.901111015822046,-52.473800549344105,26.57268953352206,0.005,0.8623303651585816,-31.861001973778656,-50.99628332406191,19.135281350283257,147.65625
1859.0,0.0175,0.9961253274838417,-15.83557942693312,-30.86825059638468,15.032671169451561,0.015,0.9977154475047315,-16.655293868269645,-19.51468405383175,2.8593901855621056,0.005,0.9798916841726637,-30.792706035448333,-35.38240412177712,4.589698086328788,0.005,0.7151402163977415,-40.23220412918991,-64.64870478032134,24.41650065113143,147.65625
1860.0,0.0175,0.988586606521981,-16.25242682787302,-27.172573967798993,10.920147139925973,0.015,0.9890452692767762,-17.785107001690278,-74.0320470708959,56.24694006920562,0.005,0.973245207917235,-33.98934023778715,-52.45013092186078,18.460790684073636,0.005,0.7542540225119356,-40.00530998033045,-47.671821287657046,7.666511307326594,147.65625
1861.0,0.0275,0.9266332196586687,-11.342244933805048,-19.80139209597742,8.459147162172371,0.0125,0.985706958462776,-19.859316117131772,-71.18412966605602,51.324813548924254,0.01,0.9845726473835716,-20.969087288212176,-62.708911800774494,41.73982451256232,0.02,0.850606061915318,-14.708204533256987,-32.9707626022625,18.262558069005514,147.65625
1862.0,0.015,0.9396161187820147,-18.27103972115298,-59.55610089238128,41.2850611712283,0.01,0.988413500141477,-19.87625460627506,-38.046876035708806,18.170621429433744,0.005,0.9454202931003669,-33.98782294067716,-44.2944101311743,10.30658719049714,0.0075,0.7971724669628762,-25.983400497251232,-56.598074753252234,30.614674256001003,147.65625
1863.0,0.0225,0.9567739607173822,-12.981506005748608,-22.841186269572056,9.859680263823448,0.01,0.9902244870180769,-22.304148706160657,-31.442812978292906,9.13866427213225,0.01,0.9600110699373076,-23.450238630958047,-38.378035336555925,14.927796705597878,0.015,0.9412883485746192,-16.55648087560226,-29.99966299029876,13.443182114696498,147.65625
1864.0,0.0125,0.9480249711574013,-16.81714848241664,-46.30552982656947,29.488381344152828,0.005,0.9735226677797414,-27.475135374767955,-45.59404790394137,18.118912529173418,0.005,0.9655330651927292,-28.51758308212606,-62.263449732115255,33.745866649989196,0.01,0.9088056288792659,-21.23182894725212,-46.668521877871484,25.436692930619365,147.65625
1865.0,0.07,0.9967359047676372,-2.2682515392105542,-9.971875633365167,7.703624094154613,0.015,0.9931483163209069,-18.210961176268526,-19.027986674391478,0.8170254981229519,0.055,0.9981865410825705,-5.327155715626295,-11.672214010307053,6.345058294680758,0.015,0.9109455923363544,-16.05841863096593,-25.61494673682669,9.556528105860757,147.65625
1866.0,0.04,0.9939535183470463,-8.176347565727863,-16.282193322694173,8.10584575696631,0.0325,0.9958607595759026,-10.36112273727232,-13.99681356535137,3.635690828079051,0.03,0.9929447810854067,-11.700928271951677,-39.387364748085126,27.68643647613345,0.01,0.9699656982166956,-20.529648589348227,-34.44262233649363,13.9129737471454,147.65625
1867.0,0.025,0.9845329544123764,-12.00264811150728,-25.558330719748188,13.555682608240907,0.0225,0.9990156969467403,-13.944496450634428,-33.977109810735385,20.032613360100957,0.01,0.7782935540481127,-24.178659381980868,-50.97976712445803,26.80110774247716,0.005,0.8593228401985985,-27.262710873610807,-33.82822963970182,6.56551876609101,147.65625
1868.0,0.0175,0.6520708829725242,-16.254211036952693,-29.936612826482573,13.68240178952988,0.0125,0.9942931924744204,-18.57871669255192,-20.46231487731845,1.8835981847665266,0.005,0.8121396696392803,-27.55159984606412,-40.633765225621296,13.082165379557175,0.01,0.8875945700520846,-23.367674561853164,-90.69805676986861,67.33038220801545,147.65625
1869.0,0.0125,0.8486089244505998,-19.565122457476175,-25.56689722781345,6.001774770337274,0.01,0.9960530449684434,-20.09195586574841,-26.367696884693576,6.2757410189451655,0.005,0.3723857564549362,-27.538113596107156,-40.77733443523517,13.239220839128013,0.005,0.7627111745099769,-32.92199098246965,-52.885809719390295,19.963818736920643,147.65625
1870.0,0.0225,0.8199411126468954,-12.663647207853595,-26.150860427676136,13.487213219822541,0.0175,0.9976926881829657,-15.096604872114245,-29.191443169964337,14.094838297850092,0.01,0.511655267778354,-25.28040852034192,-37.13677160435101,11.856363084009093,0.01,0.6706461068535199,-22.103653039695693,-49.82097895892849,27.7173259192328,147.65625
1871.0,0.015,0.8242332090361723,-17.362976690682114,-22.509700820473917,5.146724129791803,0.01,0.9809841786736887,-21.837306723795685,-21.837306723795685,0.0,0.0075,0.47902498230795576,-25.713584247656126,-41.66643037971583,15.952846132059701,0.005,0.54469724490284,-29.565973348264173,-46.507719759621494,16.94174641135732,147.65625
1872.0,0.0475,0.5117091208382567,-6.908295013795791,-28.7483992939616,21.84010428016581,0.01,0.9825700029025729,-20.064131427526917,-37.582966786308084,17.518835358781168,0.0325,0.7183708414020877,-9.77849948501042,-33.10826527897701,23.329765793966587,0.0375,0.34881520726795395,-9.035517542764646,-50.788208349808755,41.75269080704411,147.65625
1873.0,0.015,0.825443102967452,-17.058176502985813,-34.92839912839107,17.87022262540526,0.01,0.9716001625578797,-23.353084956333575,-51.672544335449196,28.31945937911562,0.01,0.5739555489390624,-24.070633147133506,-37.95842328085437,13.887790133720863,0.005,0.7190617282353595,-27.856825082038217,-49.52215721485465,21.665332132816435,147.65625
1874.0,0.075,0.9796199476134791,-2.65922753825949,-13.784715955760582,11.125488417501092,0.0275,0.9985953879208853,-10.646354986014163,-14.277185214449144,3.6308302284349807,0.0675,0.9808221625007174,-3.611116307827947,-18.944301678598933,15.333185370770986,0.0175,0.6569284617906757,-15.165493496672099,-34.483340060007535,19.317846563335436,147.65625
1875.0,0.0375,0.989938898564166,-8.288907918576236,-17.856728498690696,9.56782058011446,0.0325,0.9985989739933042,-9.460229803073325,-34.64651456661359,25.186284763540264,0.02,0.9451463505689764,-13.267216370239648,-53.34392955258843,40.07671318234878,0.005,0.6587509150559288,-26.431683091238988,-37.52579353820012,11.094110446961132,147.65625
1876.0,0.025,0.9533221043569463,-12.816763114388705,-22.822128645704392,10.005365531315688,0.0175,0.9971987918365284,-14.750576483724656,-33.354752641856685,18.604176158132027,0.0125,0.6048281031082252,-17.13875129886668,-32.73605868850521,15.59730738963853,0.01,0.4076298384788737,-20.588270949740295,-34.982503588591435,14.39423263885114,147.65625
1877.0,0.02,0.9897304167304398,-13.986696392522298,-19.859323783350995,5.872627390828697,0.02,0.9989513496217686,-14.874414482946062,-41.49289151082936,26.618477027883298,0.0075,0.8265395552021478,-25.999369810359497,-40.500086902641044,14.500717092281548,0.005,0.7511032192541263,-29.586384002348765,-50.31623639311158,20.729852390762815,147.65625
1878.0,0.02,0.9312809678257963,-15.404571929280571,-32.130063008534535,16.725491079253963,0.01,0.9919773834068505,-20.904279223900126,-22.532960321950597,1.6286810980504711,0.01,0.5578496064374869,-21.99150952225262,-38.10539748903517,16.11388796678255,0.01,0.854478571951322,-21.36342313216375,-38.84900972681037,17.485586594646623,147.65625
