,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
3784.0,0.0525,0.9682513822888639,-5.373439401416945,-22.93639249823255,17.562953096815605,0.03,0.9975911511808047,-10.827094833619554,-31.240276256219065,20.41318142259951,0.035,0.957323415828267,-8.272264762293512,-46.20594889309923,37.93368413080572,0.02,0.8752260436144512,-14.640017916942451,-35.06287470981229,20.42285679286984,206.71875
3785.0,0.0225,0.8688696188887318,-12.563118467963552,-19.733003291324483,7.169884823360931,0.01,0.9715736809448771,-20.348517476977865,-32.96248069892373,12.613963221945863,0.015,0.7934994276124564,-16.721867210090164,-34.09907162545205,17.377204415361884,0.01,0.7900119537778365,-20.311261922287507,-46.42507820966386,26.113816287376352,206.71875
3786.0,0.015,0.8060512209285998,-16.871879611425594,-34.62566301279384,17.753783401368242,0.01,0.9400652559607408,-23.885463198552852,-29.343838624524984,5.458375425972132,0.01,0.714719105140686,-20.875991032800986,-27.27979961840687,6.4038085856058835,0.005,0.6248324387297477,-28.021463823685355,-51.15928479845503,23.137820974769678,206.71875
3787.0,0.015,0.8417850318040346,-17.01199705833772,-28.647571119886507,11.635574061548787,0.005,0.9325270764255855,-29.16543552149808,-35.066770602421144,5.901335080923065,0.01,0.7526675560920288,-20.259251008589047,-49.809667756791555,29.550416748202508,0.01,0.8816463314717338,-21.255470142913477,-36.60086517436546,15.345395031451982,206.71875
3788.0,0.015,0.8073880058940035,-18.204824927753847,-32.83942482281165,14.634599895057804,0.005,0.9377160363137864,-30.788735455651945,-34.63626897001177,3.8475335143598244,0.015,0.8135920437778569,-18.590611987107618,-47.27357695651521,28.68296496940759,0.005,0.7420488719240825,-28.942210877815103,-72.7099464388929,43.7677355610778,206.71875
3789.0,0.02,0.8531209960842686,-16.01523906818236,-20.014693518672484,3.9994544504901235,0.005,0.9307503766373797,-34.15589378603886,-56.76084265739227,22.604948871353407,0.0125,0.828416033311389,-18.27562704808667,-26.43895457878373,8.16332753069706,0.01,0.9124829269496668,-21.365184780223334,-45.01696428277757,23.651779502554238,206.71875
3790.0,0.035,0.9543277888330653,-9.59907501099773,-23.838511387271282,14.239436376273552,0.02,0.9984765291416157,-12.737369001716683,-16.63923822334567,3.9018692216289885,0.015,0.8422775741554238,-16.935678928193788,-21.107480125756418,4.17180119756263,0.015,0.8746278374209553,-18.584883776843643,-55.906533391172246,37.32164961432861,206.71875
3791.0,0.03,0.960212409110281,-11.051427157338889,-22.304063812483058,11.252636655144169,0.0225,0.996685226214506,-12.964922315347351,-35.3418856853757,22.37696337002835,0.02,0.8796966534842542,-14.77993066944612,-24.120927718986064,9.340997049539943,0.01,0.8001988978967404,-23.620286205097173,-39.88090200057913,16.260615795481954,206.71875
3792.0,0.025,0.9574413824489347,-13.382261289827005,-19.519120394074427,6.1368591042474225,0.0175,0.9968685511871234,-15.09375729593335,-17.878263141789713,2.784505845856362,0.015,0.8376507953807938,-17.986573316958257,-36.04106052951001,18.054487212551756,0.005,0.8153390670296637,-27.062599201188384,-58.040164308508466,30.977565107320082,206.71875
3793.0,0.0475,0.9268652514068142,-5.722902738540293,-29.695572542704973,23.97266980416468,0.015,0.9891152273183359,-16.808703949766077,-24.110294478046836,7.301590528280759,0.0275,0.9165132914249651,-11.892216770554738,-24.293555728833283,12.401338958278545,0.0275,0.853370075375895,-12.021823691332225,-24.42040912598396,12.398585434651734,206.71875
