,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
410.0,0.025,0.9277618806657552,-11.631157983910136,-19.831469186431733,8.200311202521597,0.0175,0.9139667374453685,-15.35439702671927,-36.62128166710617,21.2668846403869,0.0125,0.9431264878842357,-19.435153422066506,-52.57476464802725,33.13961122596074,0.005,0.7724175134583663,-29.892835170202304,-111.44305330788254,81.55021813768023,120.18531976744185
411.0,0.0275,0.885962289035133,-10.988042277665283,-15.72732355832212,4.7392812806568365,0.0175,0.9271781162078976,-16.107147264650855,-17.98523565272847,1.8780883880776145,0.01,0.925014029254022,-23.781771458140067,-33.818887982885144,10.037116524745077,0.01,0.7297691437410838,-22.92760380347353,-30.514971373428793,7.587367569955262,120.18531976744185
412.0,0.0375,0.9149839678649988,-8.276118989388095,-16.281093318915953,8.004974329527858,0.02,0.899283722191516,-14.129656703809266,-31.821138968196436,17.69148226438717,0.0325,0.9809659313273094,-9.647244261315755,-21.02068544560072,11.373441184284964,0.0125,0.9670151490492774,-19.98663397153575,-26.63829930770905,6.651665336173302,120.18531976744185
413.0,0.0375,0.9551905276483564,-7.929823143865679,-19.07028343291873,11.140460289053049,0.0225,0.9373690120591056,-13.565948293297765,-21.852634648222416,8.286686354924651,0.0225,0.9661583936995205,-12.894109923651119,-33.745683569160036,20.851573645508918,0.01,0.9739431242654276,-20.089013400137574,-37.303724837517514,17.21471143737994,120.18531976744185
414.0,0.0375,0.861393726964105,-8.702964163316123,-30.88348172443225,22.180517561116126,0.0175,0.9036774435764143,-15.971892623658633,-20.417151213951897,4.445258590293264,0.02,0.9676630607095467,-14.586886879266741,-27.955230217790863,13.368343338524122,0.015,0.8146787298589175,-18.244224235247543,-43.880283716311155,25.63605948106361,120.18531976744185
415.0,0.0325,0.9145095830671404,-9.540569786345168,-12.813565955508393,3.2729961691632248,0.0175,0.8848952644803418,-16.36345323233076,-19.888699582152515,3.5252463498217566,0.02,0.9260151224433034,-14.67482114102134,-38.262407647404835,23.587586506383495,0.01,0.8808286299944684,-22.116515228109435,-27.965868376999165,5.84935314888973,120.18531976744185
416.0,0.035,0.905764788908182,-9.718888190662819,-26.352364832616296,16.63347664195348,0.0175,0.9395424210468386,-15.383156581446812,-22.873642755008575,7.490486173561763,0.0175,0.913848323035111,-16.111741057254207,-22.97185371978808,6.860112662533872,0.015,0.8618164129533744,-16.218211095374166,-29.626381844657452,13.408170749283286,120.18531976744185
417.0,0.035,0.9036017461308312,-9.620440598686296,-15.905812631075218,6.285372032388922,0.0175,0.9007314505845672,-16.14976986999522,-23.000672236404537,6.850902366409315,0.0175,0.9321361975250285,-14.97206365938485,-36.69181696371965,21.7197533043348,0.015,0.8843806979160566,-16.52448725324549,-34.59430665076574,18.06981939752025,120.18531976744185
418.0,0.035,0.8912553346695634,-9.235907533379411,-39.01567741415257,29.77976988077316,0.0225,0.880835577452751,-13.82173430824659,-20.54074452142541,6.719010213178819,0.0175,0.9078636718625099,-14.694320356248095,-35.43587561366323,20.741555257415133,0.01,0.8469233050081766,-20.332563806734065,-24.826577471638153,4.494013664904088,120.18531976744185
419.0,0.0375,0.9148263734680796,-8.99217801279998,-21.10909357824653,12.116915565446549,0.0225,0.9217335631246562,-13.687846446190385,-16.174521215648443,2.486674769458059,0.0175,0.9175200406243257,-15.218869065171745,-41.560891344888134,26.34202227971639,0.015,0.9118400727133683,-16.708607024412192,-22.874101717906413,6.165494693494221,120.18531976744185
