,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
825.0,0.015,0.8773439909753522,-16.93919917136313,-34.197976891236536,17.258777719873407,0.005,-0.26240445743277563,-33.13415474496288,-50.538402493193786,17.404247748230908,0.005,0.7804195505680749,-31.91311963420063,-58.96313172035005,27.05001208614942,0.0175,0.9640867657642274,-16.441829372117727,-40.130081627413986,23.68825225529626,123.046875
826.0,0.0075,-0.4350188717025538,-26.017867949579294,-36.06641036220687,10.048542412627572,0.005,-0.884202670244148,-38.73166670250645,-43.48720264401466,4.755535941508207,0.005,0.5755682396044597,-38.78161852473088,-55.99130136784203,17.209682843111146,0.005,0.7938201331568605,-30.314826363900842,-52.97019326739749,22.65536690349665,123.046875
827.0,0.0725,0.9914372433168746,-2.7330560699194146,-11.516903702625989,8.783847632706575,0.0625,0.9988352451819795,-4.265040695027665,-7.557376111736151,3.292335416708486,0.0325,0.980492784593808,-10.437019377556195,-19.414090862199348,8.977071484643153,0.03,0.8901329170482426,-11.39987159254012,-23.019338961864694,11.619467369324575,123.046875
828.0,0.05,0.9916126554772338,-5.8990489654917635,-52.544585523974455,46.64553655848269,0.045,0.9997062303386893,-7.148472376985293,-29.920400902015352,22.77192852503006,0.015,0.9337445409910248,-18.936163659445846,-44.8266553092967,25.89049164985085,0.03,0.9746895446673194,-11.346898394693874,-27.155402360983274,15.8085039662894,123.046875
829.0,0.0375,0.9417736637239369,-8.80169408356206,-11.762121849899208,2.9604277663371477,0.015,0.9961022140958533,-16.32325194856864,-36.71880907542142,20.39555712685278,0.0175,0.862127726097355,-15.465030820980893,-32.647862594431146,17.182831773450253,0.03,0.9336308986291412,-10.840321573983777,-19.520784207132376,8.680462633148599,123.046875
830.0,0.04,0.9711682653362961,-7.386536138675899,-38.84767790853279,31.461141769856887,0.02,0.9867546363898868,-12.802159748944778,-22.206163146716477,9.4040033977717,0.015,0.9626534701034085,-16.527685706149995,-19.76909581661325,3.2414101104632564,0.0275,0.9499398041652981,-10.965167738118655,-33.10239599047159,22.137228252352937,123.046875
831.0,0.03,0.9914019028035108,-10.59249844804869,-20.3228703065969,9.73037185854821,0.025,0.9931303045741339,-12.75834560912941,-23.079796996653563,10.321451387524153,0.015,0.9953468596019865,-19.548805689859773,-32.074307974207414,12.525502284347642,0.005,0.8636609516555556,-29.246255918374395,-44.213031818280335,14.96677589990594,123.046875
832.0,0.0475,0.9170832792122509,-5.636326667366676,-15.804607872387146,10.16828120502047,0.0175,0.9943186781698278,-15.799229984849282,-26.929158503558032,11.12992851870875,0.0275,0.9166917059835503,-11.511992032505322,-26.12842909256849,14.616437060063166,0.0375,0.842254044436054,-8.67645457877107,-27.48135690659374,18.804902327822667,123.046875
833.0,0.04,0.9492024152075599,-8.189994488952113,-22.062724243259044,13.872729754306931,0.025,0.9891926880032909,-13.268360476223913,-16.661496221491905,3.393135745267992,0.0175,0.9879210549856587,-15.742029656612651,-32.673029355600434,16.930999698987783,0.0225,0.9582543234613691,-13.551901068834288,-47.75591195653787,34.20401088770358,123.046875
834.0,0.0275,0.90059641198561,-11.003528409897001,-19.71245935835355,8.708930948456548,0.0175,0.9453570711996283,-16.42919618138723,-43.82009973399523,27.390903552608,0.015,0.9809613496122075,-19.19696163452486,-28.394352969652527,9.197391335127666,0.0175,0.9076653768704267,-15.121203822922762,-27.77323985256597,12.652036029643206,123.046875
835.0,0.0325,0.6146021267318954,-10.231044231640471,-31.59130118337106,21.360256951730587,0.01,0.5134129113577389,-22.846895556253056,-25.948809303048627,3.101913746795571,0.01,0.8332113362202311,-22.268380745304984,-49.881394087115,27.613013341810014,0.03,0.9288969053433507,-10.732924852579771,-21.457146133577403,10.724221280997632,123.046875
836.0,0.015,0.6817021439184847,-19.149572545895115,-32.899160291714395,13.74958774581928,0.0075,0.07307175607927936,-25.935536129952858,-44.727520552035706,18.791984422082848,0.005,0.894369550449202,-33.710114951578404,-62.81722627071297,29.107111319134567,0.01,0.975217104455044,-20.57832648098467,-32.44064507956116,11.862318598576486,123.046875
837.0,0.0675,0.9792151496177821,-3.200911242928593,-48.03839972618043,44.83748848325184,0.035,0.9923104576400065,-8.257536122074987,-11.43107500718185,3.173538885106863,0.0475,0.9873126412652503,-5.1806080648023,-40.67095516987952,35.49034710507722,0.0275,0.8967069368911963,-11.242793690152347,-22.637557511982966,11.394763821830619,123.046875
838.0,0.07,0.9939990387911138,-3.340665133901898,-21.405676508762514,18.065011374860617,0.05,0.9985111456301937,-6.1044506587749865,-12.672911096633007,6.56846043785802,0.025,0.9785296474878401,-12.269136252807009,-35.52141246099471,23.252276208187702,0.0225,0.9603481374462366,-13.936528920901152,-23.701523021956724,9.764994101055573,123.046875
839.0,0.0325,0.9757987671202055,-10.033659150189605,-24.258491330825095,14.22483218063549,0.025,0.9980860761686751,-12.08077979960073,-21.95102146259037,9.870241662989638,0.0125,0.9716904332645441,-19.997412068019766,-38.65171609415963,18.654304026139865,0.02,0.9856662501727567,-14.899672267400446,-22.319459708022293,7.419787440621848,123.046875
840.0,0.045,0.918946762155032,-7.049116415535384,-26.890633182939464,19.84151676740408,0.0125,0.9898360159061772,-18.485310713032106,-26.36132488047517,7.8760141674430635,0.02,0.9301209603622823,-14.553574072144507,-35.08512352761113,20.531549455466624,0.035,0.8901379801920548,-7.790507449209385,-55.45007423620679,47.6595667869974,123.046875
841.0,0.0275,0.9642571359384324,-10.683626916109265,-31.3558413283681,20.672214412258835,0.0125,0.9862010425981349,-16.93012445398983,-23.845604002837206,6.915479548847376,0.015,0.9834636630047376,-18.00385643004271,-37.35135549387771,19.347499063835002,0.015,0.9713758527287274,-16.965421322862152,-42.28494173444142,25.319520411579266,123.046875
842.0,0.02,0.9002172250899282,-14.67896946051205,-26.023332477590827,11.344363017078777,0.01,0.9416700981649697,-21.021932523293827,-35.88743748227301,14.86550495897918,0.01,0.9414263438071411,-23.855188236029342,-38.7487794942018,14.893591258172457,0.015,0.8783985858265071,-17.55879224754001,-23.70413110223849,6.145338854698483,123.046875
843.0,0.02,0.8581378632139497,-15.759215643239106,-48.53487116056817,32.77565551732907,0.005,0.8602777822449321,-27.852122699075412,-62.75062577802763,34.89850307895222,0.005,0.9142203789500868,-30.456095973150298,-60.22165264555649,29.76555667240619,0.0125,0.9389502124517988,-18.47941592794729,-34.90436164410045,16.424945716153157,123.046875
844.0,0.01,0.41934497072983373,-24.334664513940723,-29.084747515210832,4.750083001270109,0.005,0.48626911762034386,-36.52844169220706,-51.28962667065463,14.761184978447567,0.005,0.9290698596964352,-35.08979178732752,-54.10103651134918,19.011244724021658,0.005,0.9790105930454603,-26.24154213648303,-41.626555495532116,15.385013359049086,123.046875
845.0,0.01,0.7099688305661936,-20.4600642319917,-35.86041175980503,15.40034752781333,0.005,0.5981425816349014,-38.17035973333918,-85.27385298005305,47.10349324671387,0.005,0.559860183292259,-39.71276440764649,-59.119994800801166,19.407230393154677,0.01,0.933978310360119,-20.510177052638884,-37.33629539699197,16.826118344353088,123.046875
846.0,0.005,0.5295295100133607,-29.9336218321383,-35.381864960461144,5.448243128322844,0.005,-0.4344002668187447,-44.68235560639876,-48.58163185176749,3.899276245368732,0.005,0.6345708638455211,-48.12253356591477,-65.9723472868763,17.849813720961528,0.005,0.9072129709042774,-32.72107224135466,-66.83984969258498,34.118777451230315,123.046875
847.0,0.035,0.8991175116575221,-7.69773278320793,-12.195014326244264,4.497281543036334,0.005,0.31868489096786523,-44.94176049366402,-48.5986628675052,3.6569023738411772,0.025,0.9934911773938998,-12.39727892743046,-12.482927865317677,0.08564893788721761,0.015,0.8103621497870422,-16.80258421604141,-22.570813534011872,5.768229317970462,123.046875
848.0,0.0725,0.9886977239437986,-2.8150311031843627,-14.090768219067375,11.275737115883011,0.055,0.9993402376339374,-5.117860690846005,-14.150459268572195,9.03259857772619,0.035,0.9856099755746368,-7.609441989228463,-31.1930796615382,23.583637672309735,0.03,0.9008871510558073,-10.206714648547578,-36.07651474807936,25.869800099531783,123.046875
849.0,0.045,0.9753052814381119,-7.652116441122761,-40.44567208026333,32.793555639140564,0.03,0.9991301654001697,-9.273020624117343,-18.06954768287519,8.796527058757846,0.01,0.9215881698142959,-22.105458993284945,-57.52922055241665,35.423761559131705,0.0225,0.9832953974848768,-13.589350885451797,-29.942286425370312,16.352935539918516,123.046875
850.0,0.0375,0.8873663925937085,-8.687291213024968,-14.564234220672125,5.8769430076471565,0.0125,0.9563338524863212,-18.0918409417301,-29.17043331552447,11.078592373794368,0.015,0.8467950676351591,-16.748363069286505,-20.87213800415856,4.123774934872056,0.0275,0.9561477572507913,-11.341046024656364,-14.74005011560967,3.399004090953305,123.046875
851.0,0.0325,0.9556822271780179,-9.674296938653871,-13.089423352318274,3.415126413664403,0.0175,0.9028279838401962,-14.377680402795773,-21.89084516365625,7.513164760860478,0.015,0.9752287043979497,-17.111615744871326,-19.526825387183177,2.4152096423118508,0.025,0.9604965498311169,-13.588955486028773,-58.118274371718286,44.52931888568951,123.046875
852.0,0.0275,0.9481150565265871,-10.939753820846613,-19.583893489559394,8.64413966871278,0.02,0.9843097212867322,-14.389382251506998,-23.345920177947164,8.956537926440166,0.0125,0.9944327501433095,-19.57846755991954,-40.737387667782485,21.158920107862944,0.005,0.8377806095450271,-31.353953927903333,-46.35713484313774,15.00318091523441,123.046875
853.0,0.0325,0.9387118208859383,-9.686788804245218,-26.495080525513256,16.808291721268038,0.015,0.9594518145918528,-18.327682944935702,-19.507290455829192,1.17960751089349,0.015,0.8927995793022787,-17.885639964629515,-23.74235117926097,5.856711214631456,0.0225,0.9051033103934373,-12.28649059678251,-44.159651075048174,31.873160478265664,123.046875
854.0,0.025,0.8629102821585999,-12.570101303542113,-26.495080525513256,13.924979221971142,0.015,0.9663123711410901,-16.73534374984394,-33.137142217359056,16.401798467515118,0.01,0.9887740503047499,-20.259479045148634,-33.270948900756274,13.01146985560764,0.01,0.9434926140670178,-23.261125686858996,-49.2956918688144,26.034566181955405,123.046875
855.0,0.025,0.9008689370569498,-11.621448456908126,-18.0503315465641,6.428883089655972,0.0125,0.9614038749266449,-18.553292592661833,-23.25789684153608,4.704604248874247,0.0125,0.972953533706679,-18.480148098363514,-26.371156616580667,7.891008518217152,0.02,0.879159281908693,-14.684764420926877,-24.34622795078147,9.661463529854592,123.046875
856.0,0.035,0.9328649957865267,-9.283744636100362,-19.675531838395614,10.391787202295252,0.02,0.9752376772415662,-15.055923360406753,-15.055923360406753,0.0,0.02,0.9034007210347758,-14.76776777332235,-50.59173866451221,35.82397089118986,0.025,0.9016774558461296,-12.229251562691047,-37.47564964940092,25.246398086709874,123.046875
857.0,0.025,0.9655761826390138,-12.914857854359798,-24.325668275679572,11.410810421319773,0.02,0.983275426790246,-14.83343877162881,-41.24450737728316,26.411068605654354,0.01,0.9817321521864806,-21.81743088143878,-29.158946456005545,7.341515574566763,0.01,0.9692797902224755,-21.717169675204282,-42.810933527416225,21.093763852211943,123.046875
858.0,0.07,0.972630749621987,-3.3619645666807068,-12.617854765788234,9.255890199107528,0.0425,0.9940647678237239,-7.935306191480582,-11.562245499888235,3.6269393084076524,0.0425,0.9736502048260032,-7.044454481981726,-13.931048964466978,6.886594482485252,0.0275,0.8317092470849435,-10.764705967981405,-31.863080794285995,21.098374826304592,123.046875
859.0,0.0575,0.9957394962749259,-4.917228635069342,-19.25425284378719,14.337024208717846,0.0475,0.9986438612636639,-6.4044278116098186,-25.0204961359502,18.616068324340382,0.02,0.9830557391718928,-14.2266517660351,-25.874045627786888,11.647393861751787,0.02,0.9648573555459976,-14.956797634093945,-23.35166864155361,8.394871007459663,123.046875
860.0,0.0325,0.9860563014067221,-8.152196313186428,-28.100664684277067,19.94846837109064,0.0225,0.9950942367729078,-13.377926292751194,-38.793126438013175,25.41520014526198,0.0125,0.970990642782965,-18.10581876119397,-50.43611657584456,32.33029781465059,0.02,0.9816925830850405,-14.54894023434144,-36.41741500756977,21.868474773228332,123.046875
861.0,0.0275,0.9180311093903457,-10.422127987983536,-54.62877050811454,44.206642520131005,0.015,0.9931798765902208,-17.129578682309464,-44.50637635011973,27.376797667810266,0.005,0.5503997974078727,-26.884720042790686,-55.68142864425571,28.796708601465024,0.02,0.8865381005784239,-14.288025603555186,-37.302578618973605,23.01455301541842,123.046875
862.0,0.01,0.15863359984450723,-21.29714166163104,-24.35719595906297,3.060054297431929,0.005,0.6904117292123659,-26.284836765835195,-44.03647618109061,17.75163941525542,0.005,0.8817139111102223,-38.614185453776,-54.6746292672125,16.0604438134365,0.005,0.9796869299513935,-27.93193304308856,-43.990981770223115,16.059048727134556,123.046875
863.0,0.015,-0.12546221499756596,-17.170836942054557,-45.9634109243892,28.792573982334645,0.005,-0.09706995780386465,-26.99382530366984,-28.176483645608414,1.1826583419385734,0.005,0.7261491277694118,-35.58031020199416,-46.33126060142182,10.750950399427659,0.015,0.9340985444863894,-17.73045562257565,-31.732129158528384,14.001673535952733,123.046875
864.0,0.0225,0.8907907951320145,-12.908817192513828,-36.25963328328336,23.350816090769527,0.005,-0.8379011074620554,-28.186209307486333,-39.29561195471021,11.109402647223877,0.005,0.7734961027329493,-33.75435529698154,-48.7711940480727,15.016838751091164,0.02,0.9712286129651724,-14.33212047810553,-40.33187418327829,25.999753705172758,123.046875
865.0,0.01,0.5622970369285821,-23.06026043805275,-46.87856091418667,23.81830047613392,0.005,-0.8589852911667131,-33.29277290873336,-43.56180533042561,10.269032421692245,0.005,0.8971286901600732,-37.28989180927608,-58.74242868408548,21.452536874809404,0.01,0.9768143313924187,-24.163904787462542,-43.2347055098745,19.07080072241196,123.046875
866.0,0.0375,0.9200066881043653,-8.473049996521047,-20.93368848912926,12.460638492608213,0.01,0.9262202282370244,-22.42523811168189,-26.916296455338625,4.491058343656736,0.025,0.9626267698985941,-11.259865942095331,-24.70830239275238,13.448436450657049,0.025,0.8662205057458789,-12.101838394574695,-43.85693495737118,31.755096562796485,123.046875
867.0,0.0275,0.9844227677897878,-10.857350052530006,-20.47159542134617,9.614245368816164,0.015,0.9895396540440015,-19.22959888639722,-22.738235826183683,3.508636939786463,0.0175,0.9905155645060479,-14.943812052551174,-29.20252042092023,14.258708368369057,0.0125,0.9851823819784569,-19.585346447803047,-70.30799891119831,50.722652463395264,123.046875
868.0,0.065,0.9612374277412327,-2.793145322826946,-34.45388104069609,31.660735717869144,0.0125,0.9825951320828793,-19.894681843516558,-24.73493602881606,4.8402541852995,0.03,0.9753469870950483,-10.889133492525447,-11.653846549451412,0.7647130569259648,0.03,0.827337386587169,-10.579913172001465,-18.505271644928584,7.925358472927119,123.046875
869.0,0.0775,0.991239187004998,-2.1009190397233435,-13.510065617728142,11.409146578004798,0.055,0.9987817537235371,-4.453146487501675,-13.767158532896682,9.314012045395007,0.0425,0.9793226445713302,-7.905981601783523,-26.544071321406587,18.638089719623064,0.025,0.8883630212476782,-12.334374081017634,-24.43895417629107,12.104580095273436,123.046875
870.0,0.04,0.9793480364265845,-7.1207687073454995,-34.62877018121508,27.508001473869584,0.0275,0.9924840685186597,-11.361427617483521,-28.467827363909244,17.106399746425723,0.01,0.8978716464411588,-23.663350891689667,-57.18107464288336,33.51772375119369,0.0275,0.9798532386059626,-11.858468418455724,-34.366736224064425,22.508267805608703,123.046875
871.0,0.035,0.9130681422058957,-9.121371769784671,-26.116759997001893,16.99538822721722,0.0125,0.9662646214804679,-19.542035729894376,-38.87068183847389,19.328646108579516,0.015,0.8557452509805644,-17.67498968475304,-28.54768377041308,10.87269408566004,0.0275,0.9387903202802188,-11.819546660321334,-22.61224677098604,10.792700110664706,123.046875
872.0,0.0375,0.9794601028078203,-8.756650593447931,-24.21843345672411,15.461782863276179,0.0225,0.98756329476865,-13.862693022176874,-16.07406331981597,2.211370297639096,0.015,0.9906606289610211,-18.529091142222505,-84.43010315059445,65.90101200837194,0.02,0.9165073028982185,-15.951515346015249,-45.91062253425395,29.959107188238704,123.046875
873.0,0.03,0.9915112365760733,-11.539568770420967,-23.66368919859566,12.124120428174692,0.0225,0.9929996573472691,-13.923435861651852,-28.577691657433416,14.654255795781564,0.01,0.9941031712592882,-21.29122866353026,-40.491459986409666,19.200231322879407,0.005,0.8159988329314891,-30.63320096514939,-52.89054821215122,22.257347247001828,123.046875
874.0,0.04,0.9175705136661577,-7.5108478142482005,-28.261843126226786,20.750995311978585,0.0125,0.98643701334989,-17.903616859429896,-25.246932457726352,7.343315598296456,0.015,0.8211962391674597,-19.232907054676367,-34.46735475136723,15.234447696690864,0.0325,0.9123088857403168,-9.53621853509697,-22.256612396357355,12.720393861260385,123.046875
875.0,0.0225,0.9470160619323315,-13.260021321953628,-28.854542300755956,15.594520978802327,0.0075,0.9640931931550024,-25.210929263071193,-55.894312946188876,30.683383683117682,0.005,0.7846831975380439,-29.084173920175044,-56.117922420091084,27.03374849991604,0.02,0.9682300473234273,-14.803153190389562,-28.084187709492447,13.281034519102885,123.046875
876.0,0.0275,0.7906273200143881,-10.484940262794904,-25.279869140147717,14.794928877352813,0.005,0.9362190032970102,-33.29031688493949,-47.303145984831374,14.012829099891881,0.015,0.8992588235907517,-18.32446093972215,-22.67719587707516,4.352734937353009,0.0275,0.7904767815723202,-9.880966683105301,-19.992028849004587,10.111062165899286,123.046875
877.0,0.035,0.9580980345475459,-9.921625553805843,-15.092913886906166,5.171288333100323,0.01,0.9909561398182349,-20.05758145778249,-22.805424767668004,2.747843309885514,0.0225,0.9830084186339468,-13.868521136378622,-25.20563622985508,11.33711509347646,0.0225,0.9184254585312057,-13.132548869727309,-34.680321655329024,21.547772785601715,123.046875
878.0,0.03,0.9644987140764151,-9.473572049563206,-25.32514743728145,15.851575387718245,0.02,0.9866170461312675,-15.461406286565753,-50.357205181646364,34.89579889508061,0.015,0.9902662332573714,-16.823599329843876,-37.68790924753665,20.864309917692776,0.01,0.9568376953512564,-23.570815194229343,-43.98914128944783,20.418326095218486,123.046875
879.0,0.075,0.9786663591832367,-1.8600002983884485,-21.763063637307695,19.903063338919246,0.0375,0.98891514171913,-8.668052170152507,-9.809877001136536,1.1418248309840298,0.045,0.9850710899916864,-6.02051890753943,-13.538326187438624,7.517807279899194,0.0275,0.8430738722615421,-10.912690163077963,-45.16189363197018,34.24920346889222,123.046875
880.0,0.07,0.9748014230248838,-3.2052568537825135,-38.47302648840654,35.267769634624024,0.06,0.9978544232799764,-4.040768930334061,-16.678401099668875,12.637632169334815,0.0225,0.9723232817710866,-13.665012054762965,-35.13314106857203,21.468129013809065,0.02,0.9647385548889104,-14.322349052134204,-20.660571212970083,6.33822216083588,123.046875
881.0,0.0325,0.91790986906877,-10.278198953465324,-22.51427146339016,12.236072509924835,0.02,0.9789568224158065,-14.814037905989226,-58.26660202841773,43.452564122428505,0.0125,0.9668237725701346,-19.566015778432682,-31.65500816643517,12.088992388002488,0.025,0.9803503167844936,-12.667222918405496,-17.91389488674245,5.246671968336955,123.046875
882.0,0.04,0.9057282314847247,-7.011060828446999,-36.224180715407726,29.213119886960726,0.01,0.9628872070056611,-20.195770540483796,-32.40818896224354,12.212418421759747,0.015,0.8251447757256463,-17.0770111473997,-41.592917375827156,24.515906228427458,0.035,0.91941626728365,-10.225978625305485,-28.51114866712286,18.285170041817373,123.046875
883.0,0.02,0.792626564803705,-12.80318288527405,-29.369296362419487,16.566113477145436,0.005,0.750260167308457,-28.395011079578186,-58.880601861702814,30.48559078212463,0.005,0.8137825769089725,-29.78507560410791,-66.31636150027155,36.531285896163645,0.015,0.9650028908857324,-16.79877199058159,-25.82173625614295,9.022964265561363,123.046875
884.0,0.02,0.8365306626906762,-15.38668285842062,-27.71365539300312,12.326972534582499,0.005,0.5854807393162764,-32.25518063654367,-50.46342334555653,18.208242709012858,0.005,0.4732730382461348,-32.768822993707154,-63.169395215998485,30.40057222229133,0.015,0.9153371090738598,-16.82889118210293,-32.58164416896127,15.75275298685834,123.046875
885.0,0.0175,0.8973387702390919,-15.351413509330364,-32.66117644352424,17.309762934193877,0.005,0.9174362524464198,-35.33167048399625,-43.41115539153542,8.079484907539168,0.005,0.8683421969719534,-33.6972978286642,-40.90482848973395,7.207530661069754,0.0175,0.9592668957736362,-15.69580954530384,-45.299103427455414,29.603293882151576,123.046875
886.0,0.0075,0.7113296689135011,-22.925293277875966,-44.42514351866151,21.49985024078554,0.005,0.31319077475008167,-39.02755509924683,-48.33014240112395,9.302587301877118,0.005,0.9119723567043522,-38.10612369624915,-61.04353732380989,22.937413627560744,0.005,0.9799802002979431,-26.671854618104387,-37.18784628116672,10.515991663062334,123.046875
887.0,0.035,0.9234761138642207,-10.060588988128448,-18.728854343798712,8.668265355670265,0.01,0.9646898269245041,-21.23200216905262,-28.454644915921293,7.222642746868672,0.02,0.9683275955626328,-14.394820357026514,-36.479590138384395,22.08476978135788,0.0275,0.8420833932123795,-10.03457857493867,-37.81226950417543,27.777690929236762,123.046875
888.0,0.0225,0.9775210823918385,-13.853269917518599,-30.364269992818635,16.511000075300036,0.0175,0.9888288901632326,-16.277976600429753,-21.020247528040386,4.742270927610633,0.015,0.9895182604430132,-17.914721418345415,-40.204398690023744,22.28967727167833,0.005,0.971583202360408,-30.36858674755901,-42.794806289768005,12.426219542208994,123.046875
889.0,0.07,0.9724476845963679,-3.0013883639390686,-12.387354638760957,9.38596627482189,0.0175,0.9856921873149919,-16.20113534362235,-16.20193905672384,0.0008037131014901888,0.04,0.9758546690882849,-6.951054179783137,-20.03263860604153,13.081584426258393,0.025,0.780950908014369,-12.72344607655108,-27.46795628099472,14.74451020444364,123.046875
890.0,0.07,0.984486661350519,-3.3716267139873657,-20.465827913101013,17.094201199113648,0.0575,0.9972405237028409,-4.550914814519812,-44.8037778475874,40.252863033067584,0.0375,0.9814617853167563,-8.30495507179666,-27.295558509185334,18.99060343738867,0.025,0.9060334661877907,-13.543544217215386,-24.525676837862743,10.982132620647358,123.046875
891.0,0.0325,0.8888615587540126,-9.660991634477499,-19.20923529173315,9.548243657255652,0.0275,0.9829286893459849,-11.877507249090986,-21.004476405845057,9.126969156754072,0.01,0.8829209256780979,-24.111634662498744,-49.12616775652825,25.014533094029503,0.0225,0.9716675024740841,-13.872279785153186,-36.09607147173941,22.22379168658622,123.046875
892.0,0.0375,0.8096287503526802,-7.85829006136834,-22.463327814542783,14.605037753174443,0.01,0.6975778699822773,-20.29857405852909,-26.126923599144263,5.8283495406151715,0.0175,0.8727435773482022,-16.161815733779296,-32.13520670149725,15.973390967717958,0.0225,0.9570636220322952,-13.732230171515576,-25.194975203366823,11.462745031851247,123.046875
893.0,0.035,0.9670945890660281,-8.528304716308469,-21.915006880587104,13.386702164278635,0.02,0.9689701198869274,-14.869088933718903,-22.6576055287307,7.788516595011796,0.0175,0.9867622489596691,-16.421212136397358,-33.054711013265184,16.633498876867826,0.0175,0.9408103930595761,-15.837678456767785,-42.71819477932331,26.88051632255553,123.046875
894.0,0.0175,0.9531387254471049,-14.10461686251969,-25.99059675910583,11.885979896586141,0.0125,0.9620774888480182,-18.62383794450231,-28.364318383720356,9.740480439218047,0.01,0.9926074790384857,-22.2165825381547,-43.323953223673584,21.107370685518884,0.005,0.8904905105827662,-33.00495971862186,-52.5407610045557,19.535801285933836,123.046875
895.0,0.0225,0.9288062770194597,-12.879880350548232,-34.70269289869616,21.822812548147922,0.01,0.9867001602095425,-21.381967168535674,-31.117221745405995,9.735254576870322,0.005,0.6979678622947701,-32.13342088637265,-42.35232067157291,10.218899785200264,0.0175,0.9323948168992965,-15.92936001389896,-59.152303972173605,43.22294395827465,123.046875
896.0,0.005,0.5688458391903729,-26.564614188324175,-30.168272350406852,3.6036581620826773,0.005,0.9608517921580062,-27.87592600958673,-47.32388591500176,19.44795990541503,0.005,0.8109394498393518,-39.83815108299483,-56.259340190381025,16.421189107386198,0.005,0.896638584014388,-28.773035186413367,-56.35181034374354,27.57877515733017,123.046875
897.0,0.0475,0.8480393815751729,-6.397517321837566,-14.614061182885926,8.216543861048361,0.005,0.939516050262534,-31.104163402786913,-31.130139402136024,0.02597599934911088,0.0175,0.8382144489234644,-16.47395520742461,-23.844918001283023,7.370962793858414,0.0375,0.8930594541009489,-8.727808166831087,-19.07644589549036,10.348637728659272,123.046875
898.0,0.0425,0.9490843254156979,-6.7670863272938755,-27.881277502623895,21.11419117533002,0.0225,0.9837202728220493,-13.889248027391352,-20.43298513946629,6.543737112074938,0.02,0.9804512282774933,-16.07742868193291,-35.138935717307845,19.061507035374934,0.0325,0.9230283315914936,-9.428317379031627,-53.683532956967845,44.25521557793622,123.046875
899.0,0.0275,0.9744982701458872,-10.93301768900069,-19.11248979034938,8.179472101348688,0.02,0.9824105565432119,-14.970457335169149,-15.517136793948099,0.5466794587789501,0.0125,0.9961592586535927,-19.18676658119006,-48.83688445581952,29.650117874629462,0.01,0.9346584568215576,-22.65125772153305,-45.02278315716371,22.37152543563066,123.046875
900.0,0.0675,0.9904941006947011,-3.598529845619345,-6.712472986010197,3.113943140390852,0.03,0.9977638251151821,-10.04390975477209,-14.220007461495975,4.176097706723885,0.0425,0.9893808457253616,-7.579312643060932,-25.349454227386264,17.77014158432533,0.03,0.8880347686494868,-9.143877284356915,-25.065019125535116,15.921141841178201,123.046875
901.0,0.06,0.9896702105210591,-4.182538331946976,-20.761983058714804,16.57944472676783,0.055,0.9984037708859116,-5.019135220889224,-25.46608851464514,20.446953293755918,0.015,0.9726741925632646,-16.698889792697592,-44.03726663809542,27.338376845397825,0.025,0.9615433450758926,-13.017557005698288,-27.272480387043014,14.254923381344726,123.046875
902.0,0.0275,0.9780015650226751,-10.639803101475021,-27.793710824613495,17.153907723138474,0.015,0.9976299174998184,-17.32080251358276,-44.191634795010195,26.870832281427436,0.01,0.8830984329235577,-23.318425821205718,-28.06456397045183,4.746138149246111,0.02,0.9679569625040105,-16.22253787044755,-25.828327577287965,9.605789706840415,123.046875
903.0,0.035,0.9627234110897331,-9.674296938653871,-25.591480865827464,15.917183927173593,0.0175,0.9924492303810327,-15.301567829884888,-34.97354153809427,19.67197370820938,0.02,0.9496219413271414,-15.786414470882619,-28.31918814743767,12.532773676555053,0.02,0.913636702943937,-14.188088676199408,-35.54465884007883,21.356570163879425,123.046875
904.0,0.0225,0.9657823273888153,-13.847885837184235,-16.23480119522739,2.386915358043156,0.02,0.9921263040151229,-15.892912851428624,-33.09581445632744,17.202901604898813,0.01,0.9936658532634417,-21.201409291207554,-32.32346350547153,11.122054214263976,0.005,0.9216704283995001,-28.370993903885843,-52.98006338920142,24.609069485315576,123.046875
905.0,0.025,0.9414693339205494,-11.217569669238337,-31.71673166495486,20.499161995716523,0.0125,0.9860598187312716,-18.945624398826897,-26.298769963482975,7.353145564656078,0.005,0.9093313723211675,-27.596721825502044,-46.60715063214055,19.010428806638508,0.025,0.9774230917631158,-12.724610915889606,-35.76734380828352,23.042732892393914,123.046875
906.0,0.02,0.9210635617596641,-14.6228838015705,-53.92221149964389,39.29932769807339,0.0075,0.9690639845702373,-24.46954560165306,-46.30465435064218,21.83510874898912,0.005,0.9149473866439393,-31.82899636469088,-58.850405643067525,27.021409278376645,0.015,0.9871342920396655,-16.524878030278966,-32.93764497257949,16.412766942300525,123.046875
907.0,0.01,0.29927939708174534,-23.99919194292667,-32.99621081312489,8.997018870198218,0.005,0.18935496669618343,-35.163229775598964,-50.397386077904905,15.23415630230594,0.005,0.8846053797226903,-40.61634637372687,-63.814131747444314,23.197785373717444,0.01,0.9622535996829751,-24.61770123298905,-58.13776855234353,33.52006731935448,123.046875
