,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
629.0,0.1,0.7571484754466267,-0.0002650763603796191,-20.48737043073061,20.487105354370232,0.0175,0.32012405710763886,-15.316964915301591,-25.75920678366812,10.442241868366528,0.0475,0.822867050493891,-6.300934410610757,-16.149410106864657,9.8484756962539,0.1025,0.7854457555030935,0.4773615526193992,-22.23047359523004,22.70783514784944,123.046875
630.0,0.0575,0.8746012078448311,-4.217895696785524,-23.311797055347732,19.093901358562206,0.015,0.4897386585339289,-18.111678843593616,-25.03243348347862,6.920754639885004,0.025,0.96080540959605,-13.276744639736878,-24.5969064719172,11.320161832180323,0.055,0.9487457375442655,-4.475165181339982,-25.428122882965315,20.952957701625333,123.046875
631.0,0.0975,0.94811407062224,-0.17375839124738415,-13.115427166625391,12.941668775378007,0.055,0.9364991174653793,-5.079762382386303,-26.4965572750221,21.416794892635796,0.0725,0.9890581272942988,-2.708511984964824,-12.794197864043586,10.085685879078762,0.055,0.7131268390553761,-4.023424923830242,-31.35067203591127,27.32724711208103,123.046875
632.0,0.0875,0.9892811004782793,-1.0141419622914345,-10.655434831524673,9.641292869233238,0.0725,0.9887612001089411,-2.2817823948190865,-6.079781215903392,3.797998821084305,0.0275,0.9859924445055698,-10.898732745496604,-48.78757001038316,37.88883726488656,0.015,0.9435668014823012,-16.991909473747764,-30.307603899140222,13.315694425392458,123.046875
633.0,0.09,0.9761651485220678,-0.3314895308793354,-16.958071908964026,16.62658237808469,0.0575,0.9921655485778523,-4.066462494076582,-10.501662812292423,6.435200318215841,0.0425,0.9680665973576082,-7.325743663486252,-14.792037156522458,7.466293493036206,0.0575,0.8901774113102455,-4.374345765984477,-16.33940332286135,11.965057556876875,123.046875
634.0,0.1,0.9833616988047539,-0.30536736181295776,-24.23643917151656,23.931071809703603,0.0475,0.9892176687693849,-5.467186595785628,-15.351335898142203,9.884149302356576,0.055,0.9942311605955744,-5.500575842648031,-47.196171062112725,41.69559521946469,0.0325,0.8952686497162703,-8.679380792362073,-23.607914822520783,14.92853403015871,123.046875
635.0,0.04,0.9626076490140977,-8.406309360397621,-18.900475132014904,10.494165771617283,0.0225,0.9534544334252916,-13.385078714829476,-19.2008994498402,5.815820735010725,0.0225,0.9862902138821379,-13.813947580973727,-21.792953325135386,7.979005744161659,0.0175,0.9381317336836223,-15.972245461441597,-38.853552646839155,22.88130718539756,123.046875
636.0,0.1,0.9070141822336827,0.0,-10.93653828005458,10.93653828005458,0.0125,0.7732344330660779,-18.778108337875075,-18.860547098048816,0.08243876017374063,0.0675,0.9572961605011533,-3.448517440062648,-50.26941887411516,46.820901434052516,0.085,0.8697388445179978,-0.49474649110977365,-13.318034740016971,12.823288248907197,123.046875
637.0,0.07,0.9551186957255448,-3.0322481224715476,-15.211334134151004,12.179086011679455,0.035,0.9168442436837907,-9.801331205703583,-19.988726334163204,10.18739512845962,0.045,0.9943940312145504,-7.244854779297257,-32.27598742630426,25.031132647007006,0.045,0.9672468506977314,-7.304455472841741,-16.31002951165366,9.005574038811918,123.046875
638.0,0.045,0.9497705937844965,-6.447063537748964,-21.497113462397742,15.050049924648778,0.0225,0.8528885428461217,-13.542918376980271,-26.342926391933766,12.800008014953494,0.02,0.9861254641341616,-14.033531685186983,-20.550443785529467,6.516912100342484,0.0275,0.982455282977487,-11.918484317029643,-39.92918709862339,28.010702781593743,123.046875
639.0,0.0825,0.9253933411832429,-0.7526872874740205,-19.163668121796274,18.410980834322253,0.0125,0.6128561413771636,-18.820542828433563,-18.820542828433563,0.0,0.0525,0.9603997504319602,-5.67484335996732,-23.256556146030768,17.58171278606345,0.0825,0.945854203348213,0.6047422999542517,-23.658668112911165,24.26341041286542,123.046875
640.0,0.045,0.9790265308817976,-7.27302424733713,-20.760784941049323,13.487760693712193,0.035,0.9653944246545868,-9.273971628676652,-30.546904023853976,21.272932395177325,0.015,0.9865846501135425,-18.157084335110806,-29.004309967151766,10.84722563204096,0.0225,0.9852138097023213,-13.324206702080767,-43.41458507590428,30.090378373823512,123.046875
641.0,0.09,0.8780855917119795,-0.6761337736826798,-14.196263373075658,13.520129599392977,0.0175,0.9052675518641056,-14.151083389807994,-18.719051893836344,4.56796850402835,0.08,0.9612544299266084,-2.324566678184123,-15.55037189578652,13.225805217602398,0.0775,0.7226128763429264,-2.155455478745087,-21.597562824131376,19.44210734538629,123.046875
642.0,0.1,0.8438890690684248,0.0,-5.809019488405308,5.809019488405308,0.055,0.9922490391146039,-5.434527988100497,-16.12520677256844,10.690678784467943,0.0625,0.8992217010862201,-4.181553127646839,-23.012960906834973,18.831407779188133,0.09,0.7374712317461699,-0.515052017704752,-19.61093897573223,19.095886958027478,123.046875
643.0,0.0975,0.9845034880311029,-0.14729675723560592,-23.58781314186737,23.440516384631767,0.0675,0.9927470041075803,-3.1798970370814192,-28.188492601892527,25.00859556481111,0.02,0.9622499772982637,-14.74756396045596,-32.285839413533274,17.538275453077315,0.05,0.9487583255965563,-4.978569616339915,-28.994908171940494,24.01633855560058,123.046875
644.0,0.1,0.9490099954853521,-0.42674204067701066,-31.896098671058603,31.469356630381593,0.0275,0.8322308514922313,-11.782683933178465,-11.883400007684868,0.10071607450640307,0.085,0.9897276920759107,-1.3701522060088045,-17.9186883386595,16.548536132650696,0.0525,0.8926118797277229,-4.7902462740636516,-30.887577344715815,26.097331070652164,123.046875
645.0,0.04,0.9209173734333613,-8.006777989107404,-20.535164732855545,12.528386743748142,0.035,0.9447052261655505,-9.861073774959785,-17.064918696171475,7.20384492121169,0.025,0.9857522203352055,-13.562615717711617,-24.792164898036006,11.229549180324389,0.01,0.9263120247693769,-24.800752961532805,-46.156895135717235,21.35614217418443,123.046875
646.0,0.0775,0.8397725542655117,-0.5707592177151529,-8.962373095031003,8.39161387731585,0.0225,0.7446904175195842,-11.990417052959927,-29.04384843114443,17.053431378184502,0.0275,0.8379119975767159,-11.551730050133628,-31.213552846349643,19.661822796216015,0.07,0.917364908070809,-1.6226919676633256,-31.521608849611958,29.898916881948633,123.046875
647.0,0.0925,0.9078435803221017,-0.0002650763603796191,-18.44106185319022,18.440796776829842,0.03,0.8475836940202741,-9.237629095577114,-17.577612766075486,8.339983670498372,0.0525,0.9386989881599078,-4.724918680518875,-19.898909454686844,15.173990774167969,0.075,0.9245200580161999,-1.9980752970416937,-45.695014084703956,43.69693878766226,123.046875
648.0,0.0525,0.9284195867081361,-4.483842293431368,-22.872869529046042,18.389027235614673,0.0325,0.8628759812053585,-9.42530959984284,-35.79154862159507,26.36623902175223,0.025,0.9956228925289096,-12.58167623469484,-22.23974701343947,9.65807077874463,0.025,0.9962769937319231,-13.270887128005599,-35.51015761476461,22.23927048675901,123.046875
649.0,0.1,0.8875207083562163,0.0,-10.03793008836084,10.03793008836084,0.025,0.8508782632300936,-9.893735699407166,-9.937304834774977,0.04356913536781093,0.0925,0.9681483134976708,-0.7381692326006346,-12.701410426634617,11.963241194033982,0.07,0.6625842993195441,-2.8058861906650305,-22.613992676208092,19.80810648554306,123.046875
650.0,0.1,0.8493252541602495,-0.0002650763603796191,-16.581636629733634,16.581371553373256,0.055,0.987789826543338,-5.013596832571833,-6.049959373806083,1.0363625412342499,0.0525,0.8048363632440977,-5.649546224624265,-25.31887993338183,19.669333708757563,0.095,0.7493321756994828,0.5312668325039481,-15.694307010372581,16.22557384287653,123.046875
651.0,0.0875,0.9901093451459689,-1.3342541103065444,-16.637252347739015,15.30299823743247,0.0675,0.995596015855452,-3.442398897979508,-8.06979285528157,4.627393957302061,0.0225,0.9769064622155275,-13.225353010389252,-35.43937566311177,22.214022652722516,0.0425,0.9426876784785014,-7.616887351668908,-46.197080589188104,38.5801932375192,123.046875
652.0,0.095,0.9623807329885022,-0.2812398750820292,-7.68561103740788,7.404371162325851,0.0525,0.9818630926783662,-5.736540986197443,-52.37264919365518,46.63610820745774,0.0725,0.9886213071582398,-2.1929299550939714,-17.30997831165146,15.117048356557488,0.055,0.7442442073891421,-4.373811705112509,-33.8900479408539,29.51623623574139,123.046875
653.0,0.0775,0.9834934960972381,-1.2585502174047793,-19.008580132288483,17.750029914883704,0.0675,0.9896088949523718,-3.3698514799961843,-16.46159095476974,13.091739474773556,0.0225,0.9932972589324435,-13.491331982081515,-22.551728363221336,9.060396381139821,0.005,0.969136083311948,-29.19996230912502,-34.49215418064339,5.292191871518369,123.046875
654.0,0.0825,0.9738571788976885,-0.45881957704274084,-20.930242585885132,20.47142300884239,0.0425,0.9789327419585468,-6.022952528386161,-23.457563666791078,17.434611138404918,0.0525,0.9843310546806071,-5.814938153812643,-15.998474623253074,10.18353646944043,0.0575,0.9057241096479237,-4.023747321642924,-22.444154475830498,18.420407154187572,123.046875
655.0,0.095,0.9773230846229624,-0.43342670835706887,-19.163668121796274,18.730241413439206,0.03,0.9649545047570959,-11.014230918958276,-14.255606882207395,3.2413759632491193,0.055,0.9963862774613125,-5.59731763483723,-15.373836676197685,9.776519041360455,0.04,0.9492602685438727,-7.28742752625717,-39.26844009135263,31.98101256509546,123.046875
656.0,0.0375,0.9231832598946546,-8.198113784262897,-25.102799783295957,16.90468599903306,0.025,0.9139819687319773,-12.142194308656528,-25.564283627122485,13.422089318465957,0.02,0.9978125589875871,-15.289544467150575,-40.79292860388645,25.503384136735875,0.01,0.99790877619395,-21.032842190524832,-35.7895221145515,14.75667992402667,123.046875
657.0,0.1,0.9053794662612707,-0.1894574169922296,-7.962909766374306,7.773452349382077,0.0225,0.6997061111713097,-13.702793521311083,-13.702793521311083,0.0,0.06,0.9664195501370659,-4.779297281098115,-10.703472454183562,5.924175173085446,0.075,0.8296921253109442,-2.2084496749989153,-26.665609917155294,24.457160242156377,123.046875
658.0,0.0925,0.9727267299483895,-0.7561567860773971,-6.394325733730135,5.638168947652738,0.06,0.977642141321233,-4.553087820905738,-5.758210707609306,1.2051228867035686,0.0425,0.9866289724926636,-6.954663062436202,-46.13588696535578,39.18122390291958,0.0375,0.9621740505377065,-8.78171022699181,-15.05735115498448,6.275640927992669,123.046875
659.0,0.085,0.979602066291222,-1.2249111984840564,-10.250134561667856,9.0252233631838,0.0475,0.9741883810783047,-5.769565627646076,-8.756822565056696,2.9872569374106206,0.0425,0.9971453295338404,-7.61902164407156,-17.318193101023763,9.699171456952204,0.025,0.9918795485315051,-12.536677943087835,-36.89695829507513,24.360280351987296,123.046875
660.0,0.095,0.9569879328633102,-0.2826089606637401,-10.946814676630401,10.664205715966661,0.0375,0.9721558816174728,-8.76781731036731,-10.447489942697349,1.679672632330039,0.055,0.9841297986499086,-5.492372630417326,-26.551870218243124,21.0594975878258,0.0775,0.8845327726322214,-1.671765826363358,-53.47792628427824,51.806160457914885,123.046875
661.0,0.0475,0.9791820015172414,-4.87867180896173,-11.863834230535025,6.985162421573294,0.0325,0.9911531527902926,-9.151083469746782,-19.71956680470065,10.56848333495387,0.025,0.9966100191856286,-12.506419548715657,-24.148288728887415,11.641869180171758,0.02,0.9907532948404681,-15.089237442374223,-47.664713999312454,32.57547655693823,123.046875
662.0,0.0875,0.867249085608147,-0.7244048029535365,-22.60402505112996,21.879620248176423,0.0175,0.7306569211769078,-14.714484415820323,-23.06499522108585,8.350510805265529,0.08,0.9621033324840216,-1.8910350136182887,-4.887513156659164,2.9964781430408753,0.075,0.7308885492223409,-2.295973891731413,-4.480377001759225,2.1844031100278114,123.046875
663.0,0.1,0.8052919454580602,-0.0002650763603796191,-37.72080671713998,37.7205416407796,0.04,0.9732144333804198,-8.305174559917383,-20.43805264761574,12.132878087698359,0.0625,0.8633982517303946,-4.2759420886775175,-30.406605218600493,26.130663129922976,0.0875,0.7257445020080612,-0.24836964330727013,-16.995250694846757,16.746881051539486,123.046875
664.0,0.0825,0.9511976270274076,-1.0061023662279154,-16.56198730803381,15.555884941805894,0.045,0.9580064637021012,-6.20153858071941,-15.450418605652239,9.248880024932829,0.0275,0.9367404539147977,-11.38268840738613,-41.91686771268994,30.534179305303812,0.0525,0.9387992768377306,-4.208188295113028,-26.059615509456574,21.851427214343545,123.046875
665.0,0.08,0.9267642107266502,-0.8506533122808396,-14.902269877291374,14.051616565010535,0.0275,0.9628952180243285,-9.63131895698895,-28.305327077549638,18.674008120560686,0.0325,0.9456475709771047,-10.241145075158931,-29.597773605595496,19.356628530436566,0.05,0.9621284822444163,-4.414863817516757,-34.23620992677552,29.821346109258766,123.046875
666.0,0.03,0.9079717436093535,-10.922544576950315,-33.984172699358695,23.06162812240838,0.03,0.8969319931939653,-11.24471639442447,-24.337073468699142,13.092357074274672,0.01,0.9802299246242384,-25.021818933784267,-37.52322510430985,12.501406170525584,0.005,0.9553724857938317,-27.800722274282883,-46.384517111980074,18.58379483769719,123.046875
667.0,0.085,0.8917365712861193,-0.6867418823640092,-8.089128351634454,7.402386469270445,0.0225,0.685775426834127,-11.759404148067956,-25.073579644146335,13.314175496078379,0.0775,0.9965833759922604,-1.7418358891952799,-30.302471333333607,28.560635444138327,0.0575,0.9116878369235057,-3.817703333540932,-4.366871284926908,0.5491679513859755,123.046875
668.0,0.1,0.9372518302489145,-0.03266524038471669,-9.65904104205215,9.626375801667434,0.0525,0.9741963311905572,-5.648009659146506,-12.451437923471865,6.803428264325358,0.06,0.9689167338601289,-4.991849073264726,-21.19043006125498,16.198580987990255,0.085,0.828942672105388,0.581443257492559,-25.45012321178938,26.031566469281938,123.046875
669.0,0.0675,0.994392378597583,-3.149539872457188,-17.680123318930917,14.53058344647373,0.05,0.9974406694847298,-6.5689111279324965,-18.23953419985888,11.670623071926384,0.0175,0.9833113843708733,-15.461148669872859,-38.44415901754699,22.983010347674128,0.03,0.9947533361232443,-11.59875077335887,-37.870993081803,26.27224230844413,123.046875
670.0,0.0975,0.9694539835382942,-0.1691623247220586,-1.2066174056263157,1.037455080904257,0.0375,0.9881533822954099,-8.66900578482751,-13.248656717385987,4.5796509325584775,0.1025,0.9888057343555903,0.8844269886975892,-4.156774474541349,5.041201463238938,0.0625,0.8680991034803209,-3.251726969253016,-18.963727049085843,15.712000079832826,123.046875
671.0,0.09,0.989777580427938,0.0,-12.058181043381609,12.058181043381609,0.035,0.9842173789250118,-9.046737227012816,-10.614743153533814,1.568005926520998,0.065,0.9935843785787019,-4.080494601365501,-30.81620726219136,26.735712660825858,0.03,0.9717567342068467,-10.913611720888348,-62.47556609551338,51.56195437462503,123.046875
672.0,0.0275,0.9490167962416555,-11.934765391547934,-28.308484097037105,16.37371870548917,0.0325,0.9716922263050718,-10.128254568462015,-19.756150277825636,9.62789570936362,0.015,0.9933142239177418,-19.48003424846899,-30.85754581557465,11.37751156710566,0.015,0.9956491094013972,-16.714889186428575,-28.361295733751852,11.646406547323277,123.046875
673.0,0.0975,0.9485622069927216,-0.27220931841544793,-8.851506762974584,8.579297444559135,0.055,0.9826742828994132,-4.948331600328883,-14.351429208552965,9.403097608224082,0.0725,0.9870287327300294,-2.927723530288955,-14.234134785396016,11.306411255107061,0.0625,0.6845378974800808,-3.5667360747257835,-35.568236583455686,32.001500508729904,123.046875
674.0,0.0825,0.9938586426077005,-0.6769934081217879,-11.734938150582417,11.057944742460629,0.07,0.9933751263320371,-2.0432036136824103,-9.108882945056774,7.065679331374364,0.0275,0.9928090122053564,-11.394212173072011,-42.73549740287157,31.34128522979956,0.005,0.961951178250328,-29.266861182940495,-32.792822318852146,3.5259611359116505,123.046875
675.0,0.09,0.985412317013746,-0.4786832793304086,-17.52126131884068,17.04257803951027,0.06,0.9957320790455968,-4.370439758954726,-11.492568540435359,7.122128781480633,0.045,0.9850312744852093,-7.3554255209762545,-7.841310114711101,0.4858845937348466,0.0575,0.8895438258041855,-4.936021166050668,-26.7729331314194,21.83691196536873,123.046875
676.0,0.095,0.9813667785165192,-0.46496967134356415,-15.573103600707142,15.108133929363579,0.045,0.9861870631134771,-6.930340328229309,-24.450572428982,17.52023210075269,0.05,0.995773408363174,-6.1154371680758866,-29.598433182892606,23.48299601481672,0.035,0.9360674970766178,-7.839084523819979,-50.87481322874051,43.03572870492053,123.046875
677.0,0.03,0.9049956015552535,-10.728052160235062,-36.29492435629397,25.566872196058906,0.02,0.9080957843518966,-14.80649076633086,-21.69154771984827,6.8850569535174095,0.0175,0.9968261203689094,-16.38129543356252,-24.47842915775109,8.09713372418857,0.005,0.9778584155200827,-26.660363153879928,-45.83094564469785,19.17058249081792,123.046875
678.0,0.0975,0.8932125249112828,-0.0002650763603796191,-25.92254853080762,25.922283454447243,0.015,0.6628075696907588,-16.565105059229637,-18.2737201752479,1.7086151160182617,0.0625,0.9534995312458858,-4.246475823994639,-47.38152877439038,43.135052950395746,0.075,0.8282547872088507,-0.2862141938507078,-12.814216330284648,12.52800213643394,123.046875
679.0,0.08,0.9858412304306774,-1.0613382598151755,-27.78637055395467,26.725032294139492,0.0325,0.9906082750067827,-10.205885509739474,-15.46455160785552,5.258666098116047,0.0475,0.994058140077131,-6.439717426014515,-17.256074413807507,10.816356987792993,0.0475,0.9679228742072663,-5.819849662913485,-31.004893008891237,25.185043345977753,123.046875
680.0,0.035,0.944822948766969,-9.355714807163158,-31.272537992876117,21.916823185712957,0.0225,0.9516476393520438,-13.018091091373352,-38.97408403507632,25.955992943702967,0.015,0.9951514893224978,-16.709443757235615,-35.06596988245154,18.356526125215925,0.0275,0.9975634300050862,-11.235653806182292,-21.654992296895166,10.419338490712875,123.046875
681.0,0.09,0.9260758215446309,-0.6398203973100902,-27.72164678473464,27.081826387424552,0.02,0.708086343002895,-14.841601612107764,-14.905422162555922,0.06382055044815793,0.0475,0.9621089889118942,-6.297968067995102,-27.352466127316365,21.05449805932126,0.0725,0.9509293861733319,-0.8256846228220132,-32.24855996059765,31.42287533777564,123.046875
682.0,0.0475,0.9824302370666885,-6.761732204187129,-21.1121058514302,14.350373647243071,0.03,0.9753397919122547,-10.468056079147502,-20.922614878876683,10.454558799729181,0.015,0.9918737727362328,-17.07285677424798,-44.90752330411624,27.834666529868258,0.02,0.9990153475690658,-14.63375191886265,-46.05864433597986,31.424892417117206,123.046875
683.0,0.095,0.9058261394338595,-0.8243819497529813,-4.850826445389417,4.0264444956364365,0.015,0.8002183873508198,-16.67745710229987,-32.33870661906103,15.66124951676116,0.075,0.9730989128688378,-2.076107892531731,-14.128090435821408,12.051982543289677,0.0675,0.7234194946366573,-2.0646727250552086,-22.53638734729868,20.471714622243475,123.046875
684.0,0.1,0.8437172760007389,-0.0002650763603796191,-10.222571223541506,10.222306147181126,0.0525,0.9766216821249396,-5.660639960467706,-9.482356676979627,3.8217167165119212,0.0825,0.8882300967896857,-1.2293560086634807,-27.34363237402324,26.11427636535976,0.09,0.7035422114099941,-0.24443668922835388,-9.64126591560255,9.396829226374196,123.046875
685.0,0.085,0.9667283148772501,-1.3562268711844052,-6.90376439129521,5.547537520110805,0.0625,0.9877828711205997,-3.7701847511019,-11.496386188569332,7.726201437467432,0.0275,0.9052862079373364,-10.725486813826478,-24.340680263157495,13.615193449331016,0.0525,0.9227290939273166,-5.34039666025828,-24.98986208530658,19.649465425048298,123.046875
686.0,0.0975,0.9728389789138424,-0.38951356724740366,-9.027329979922438,8.637816412675035,0.055,0.9867244979715081,-4.898230291314665,-10.814451230480966,5.916220939166301,0.08,0.9938818247837894,-1.5456068164150951,-50.29648484444715,48.750878028032055,0.0475,0.8018843373771621,-6.888205629436396,-32.423626761490624,25.53542113205423,123.046875
687.0,0.0475,0.9750516972730776,-6.172481178557364,-31.969397752786712,25.79691657422935,0.04,0.9739977516105299,-8.299467814494276,-46.60357814696208,38.3041103324678,0.025,0.9892833704310731,-11.821808591519726,-28.228127822497477,16.40631923097775,0.01,0.9407709976819142,-20.840711435194493,-43.78242134645954,22.94170991126505,123.046875
688.0,0.025,0.8727305465633711,-11.257992821230324,-50.39629480724336,39.13830198601303,0.02,0.8324432057503659,-13.711755389828163,-26.701625760878663,12.9898703710505,0.01,0.9911899530069157,-21.871237526893594,-33.77908511857421,11.907847591680614,0.015,0.9951959492570615,-19.768704875716892,-41.71604937160687,21.94734449588998,123.046875
689.0,0.0975,0.9211961937430585,-0.0002650763603796191,-7.251006771319409,7.250741694959029,0.035,0.9534991315933199,-7.3495229141083085,-28.947687819366593,21.598164905258283,0.055,0.9132131866606609,-4.056470835454473,-18.05156793239882,13.995097096944349,0.0725,0.9159791446025755,-0.3191419876548106,-16.69271399621311,16.373572008558302,123.046875
690.0,0.055,0.9631573422260656,-3.8093646374469743,-24.923410903756384,21.11404626630941,0.04,0.9824933033765774,-7.619199850121097,-41.55900824184023,33.93980839171913,0.025,0.992591957403467,-13.278860412723324,-53.523503701896786,40.24464328917346,0.0325,0.996883828122613,-10.099369679236714,-16.59271021123682,6.493340532000106,123.046875
691.0,0.0975,0.8864111760170146,-0.33975498506969803,-12.576928413460111,12.237173428390413,0.0175,0.7684288517487551,-16.463101718875173,-18.42983625040248,1.9667345315273081,0.0925,0.9637844590158893,-0.6742362269752249,-17.628241926817807,16.954005699842583,0.0725,0.6561283468759241,-2.617980791704364,-15.07891706970695,12.460936278002587,123.046875
692.0,0.1,0.806678763883607,0.0,-2.05307012486349,2.05307012486349,0.045,0.9905546182456354,-7.066615259273975,-9.20765820622284,2.1410429469488648,0.06,0.8186116355535915,-4.8384017455879205,-22.735241667390586,17.896839921802666,0.0925,0.703176429909827,-0.1324926484892253,-13.549543609767696,13.41705096127847,123.046875
693.0,0.09,0.9872893328269435,-0.5309369938389734,-4.239029783348085,3.708092789509111,0.0675,0.9957670231322585,-3.4878564229550655,-6.974799675895264,3.4869432529401987,0.0475,0.9758303301824246,-6.887182984761625,-32.11792849999672,25.230745515235096,0.045,0.9195856127626095,-6.440594106325416,-19.098123862654724,12.657529756329307,123.046875
694.0,0.0975,0.9602047850470427,-0.4353773725551471,-10.430579523168621,9.995202150613475,0.0575,0.9883992243724261,-4.920785412186583,-5.982788618769572,1.0620032065829887,0.07,0.9872937318668772,-3.196061272330552,-20.018252429236764,16.82219115690621,0.05,0.7010815456806438,-6.1864409154597695,-40.038099737936655,33.851658822476885,123.046875
695.0,0.07,0.9778615241175679,-2.995495890076004,-14.727174622284377,11.731678732208373,0.06,0.9776532937687501,-4.297822469274337,-6.6511630181979955,2.3533405489236587,0.025,0.9968678729908592,-12.757418072303462,-28.84156844476629,16.084150372462826,0.005,0.9221927304757562,-27.898011364805562,-49.90086094353731,22.002849578731748,123.046875
696.0,0.055,0.9859650886721563,-4.5677516481064755,-9.151114304703754,4.583362656597278,0.0425,0.9839079880461995,-6.63931166980698,-22.07540973231012,15.436098062503142,0.0325,0.9885187603704442,-9.908453354168842,-22.320594597503938,12.412141243335096,0.0475,0.9583431926814933,-6.189288673757211,-15.228742423625345,9.039453749868134,123.046875
697.0,0.09,0.9753181403629163,-0.7790323108228252,-16.16781988664243,15.388787575819606,0.0325,0.9865154854434524,-9.875578265105048,-12.852074524573611,2.976496259468563,0.0575,0.9931369629303834,-4.587693130828302,-15.617134191212047,11.029441060383746,0.0575,0.9169250137450768,-4.686017904886468,-23.37303481535203,18.687016910465566,123.046875
698.0,0.04,0.9050939936427487,-8.258952515485312,-16.40637274511384,8.147420229628526,0.025,0.9197703922462281,-12.933070596609614,-29.258183812086052,16.32511321547644,0.02,0.9968631070455598,-15.582496130779255,-31.317561897595006,15.735065766815751,0.01,0.9977374740630433,-20.112615016942964,-45.52537744651406,25.412762429571092,123.046875
699.0,0.095,0.859417060885927,-0.08095810540894319,-1.9758557660974763,1.894897660688533,0.015,0.34969834165814706,-15.577348777323412,-17.403411252307667,1.826062474984255,0.0575,0.9396842992654459,-4.943376303549909,-16.201008363803197,11.257632060253288,0.0775,0.7820195015997797,0.5526289615231679,-15.008410607660627,15.561039569183794,123.046875
700.0,0.0975,0.9781207069343033,0.0,-6.483332682824044,6.483332682824044,0.055,0.9882589790243352,-5.371616906856943,-9.601711396300537,4.230094489443594,0.0525,0.9831932334596163,-4.859360152946735,-19.94182595942862,15.082465806481885,0.05,0.9107106596464886,-4.46379402979347,-21.42634156627288,16.96254753647941,123.046875
701.0,0.065,0.9717939534183785,-3.2341352841156503,-14.10300387839098,10.86886859427533,0.0525,0.9829180774792543,-5.83718557742504,-10.135549709529041,4.298364132104001,0.0175,0.9879862588341279,-15.56952644806177,-25.841063290172265,10.271536842110494,0.03,0.9953375127992332,-9.618958770269215,-39.701242851781736,30.08228408151252,123.046875
702.0,0.0975,0.9460260417873946,-0.11984040788639898,-21.001341670225994,20.881501262339594,0.0375,0.9408487444054684,-8.73730128458485,-26.11799096214316,17.38068967755831,0.0675,0.9826971693041425,-2.7133376180503803,-13.552591470084423,10.839253852034043,0.075,0.8935240728837884,-0.7008577314271018,-13.9374883851943,13.236630653767198,123.046875
703.0,0.0575,0.9295274043237325,-5.177529936719875,-18.08090594496249,12.903376008242613,0.03,0.8720541243555008,-11.509057346950982,-14.925195040216133,3.416137693265151,0.0275,0.9971176833909428,-10.971860946717655,-26.694213859438133,15.722352912720478,0.0175,0.9855745778094986,-15.071903287763128,-56.440458341568416,41.36855505380529,123.046875
704.0,0.09,0.8678793186087446,-0.88463181303691,-29.61642956668795,28.731797753651037,0.02,0.7078748443442688,-14.936191818425923,-39.49502517752302,24.558833359097093,0.08,0.9762723785946217,-1.8429485921571322,-10.816142594156055,8.973194001998923,0.075,0.7328897409016915,-1.864025418931972,-6.166952379814246,4.302926960882274,123.046875
705.0,0.1,0.8197907457588091,0.0,-12.395024160008246,12.395024160008246,0.045,0.9864729662692159,-7.028990952825115,-7.308641249396314,0.2796502965711989,0.0725,0.8828447425361736,-1.8918740059390333,-16.946796395074117,15.054922389135083,0.0925,0.6928357969708878,-0.12189771681527528,-3.699380807391658,3.577483090576383,123.046875
706.0,0.0725,0.9504856792877316,-1.214844844724087,-40.37040573773005,39.15556089300597,0.045,0.9888476359673933,-7.110112426213682,-12.534037566486099,5.4239251402724165,0.03,0.930634837092207,-10.064982685354542,-22.17857317401702,12.11359048866248,0.065,0.9246298984077882,-3.635547790145173,-31.311182321228138,27.675634531082963,123.046875
707.0,0.0775,0.9536677162575229,-0.5891786437808254,-18.842281897873004,18.253103254092178,0.0325,0.9599818675906888,-9.437539880769991,-19.036774786910517,9.599234906140525,0.035,0.9625450271433833,-7.600630911386846,-30.799433205883528,23.19880229449668,0.0525,0.9653329734510285,-5.359772504045608,-24.25758880924676,18.89781630520115,123.046875
708.0,0.0325,0.9745541350950662,-9.829142607064941,-36.0224035042897,26.193260897224757,0.0325,0.9704952398444554,-10.334852811765753,-14.170912318178901,3.8360595064131484,0.01,0.9819593817880261,-21.917211235169116,-37.56957761001098,15.652366374841865,0.015,0.986092839487702,-16.696512657084526,-41.19773234248743,24.5012196854029,123.046875
709.0,0.02,0.9444419227866032,-14.004086860863097,-25.782156955921742,11.778070095058645,0.025,0.9720593902478515,-12.00969156279471,-41.953428244600744,29.943736681806033,0.005,0.9691616900493073,-26.888667135350484,-31.05422582109376,4.1655586857432745,0.01,0.9821474920639783,-22.55255312566711,-51.793673472337225,29.241120346670115,123.046875
710.0,0.1,0.926226986327098,0.0,-6.7675077809928315,6.7675077809928315,0.0525,0.976989726371561,-5.518351349882703,-13.258633910475897,7.740282560593194,0.07,0.9650603305845881,-3.22953608790508,-16.447960772317995,13.218424684412915,0.0825,0.8069458213927194,-0.2021610594465214,-27.13587838336555,26.93371732391903,123.046875
