,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
1991.0,0.07,0.8479791455034164,-2.8965166823636412,-10.872353100695856,7.975836418332214,0.0275,0.9978983088323643,-12.025393732929832,-24.942083002092925,12.916689269163093,0.035,0.8354152208622335,-9.848537221642319,-14.293075229681467,4.444538008039148,0.0375,0.6782493663603697,-8.745088991114532,-30.11763975217297,21.372550761058438,120.18531976744185
1992.0,0.055,0.7859264229684022,-5.541552118627855,-27.683042767241894,22.141490648614038,0.015,0.9971045185442674,-18.630844312713375,-29.776184065057343,11.145339752343968,0.0275,0.8704213918372493,-11.545053500496174,-38.71555529096067,27.1705017904645,0.045,0.7213955123974882,-7.392104351904917,-16.408649566553372,9.016545214648454,120.18531976744185
1993.0,0.1,0.9327437255713694,0.0,-3.7995064432877474,3.7995064432877474,0.0175,0.9916195461666168,-12.234391648546477,-35.91420589525418,23.6798142467077,0.0975,0.9720651192829883,-0.15008974581289403,-2.1684938275692076,2.0184040817563136,0.055,0.7453709660953605,-4.05304510176915,-11.88581392696613,7.83276882519698,120.18531976744185
1994.0,0.1,0.9873949072476705,0.0,-2.0830035218109626,2.0830035218109626,0.0825,0.9999392711509599,-1.842190694783058,-19.263554529955776,17.42136383517272,0.085,0.9871097772302961,-1.3541853625514095,-36.98054499152058,35.62635962896917,0.0475,0.8728510136720184,-4.817283712943254,-32.66498190639886,27.847698193455603,120.18531976744185
1995.0,0.09,0.9913626320847863,-0.018043645988637114,-21.490817057890006,21.47277341190137,0.075,0.9995803775726217,-2.659827704780391,-7.588560019444227,4.928732314663836,0.03,0.9337135646676488,-10.622717948446383,-19.476220256777868,8.853502308331485,0.035,0.9033085993688161,-9.481042246706737,-33.92030876790213,24.439266521195393,120.18531976744185
1996.0,0.065,0.9749385074385647,-2.695369244437835,-16.13718179618748,13.441812551749646,0.05,0.9995295739603564,-5.9400571383398795,-20.234614227216674,14.294557088876795,0.03,0.8432372305180458,-11.429617614113312,-16.98871853300514,5.559100918891829,0.0275,0.951486881839944,-11.570133701331924,-37.88624853602754,26.31611483469561,120.18531976744185
1997.0,0.0525,0.961897034639434,-5.900037397787995,-10.93653828005458,5.036500882266584,0.03,0.9991332839527233,-11.895335966006922,-13.574572694769971,1.6792367287630494,0.0275,0.8586814480367658,-10.850013153895544,-22.79159432383637,11.941581169940827,0.0225,0.9636740050318093,-13.244018492108822,-34.890212626511044,21.646194134402222,120.18531976744185
1998.0,0.0475,0.9576581186659239,-6.761732204187129,-22.161180609779723,15.399448405592594,0.025,0.9995517477593769,-12.39049511555609,-27.807460944386623,15.416965828830532,0.0225,0.8348013644709543,-12.80507776798171,-42.93331498698291,30.1282372190012,0.02,0.9645699757260036,-14.773461983090106,-30.019269618097354,15.245807635007248,120.18531976744185
1999.0,0.045,0.5589145559733326,-7.043385293956234,-18.055440332864322,11.012055038908088,0.0175,0.9973363018571666,-16.425371202330016,-36.39636478643032,19.970993584100302,0.0275,0.410392633846825,-11.32879504088548,-20.042625446580544,8.713830405695065,0.0225,0.4985523807425588,-13.161319158966545,-27.00978774187722,13.848468582910673,120.18531976744185
2000.0,0.0325,0.595266657090438,-9.958315510450396,-23.480308207631552,13.521992697181156,0.01,0.9872922978831474,-21.019568505336494,-31.390957334618648,10.371388829282154,0.03,0.5611697045603541,-10.31531438986587,-16.551812682155887,6.236498292290017,0.015,0.5710294787881931,-18.843799466713406,-38.719488326281216,19.87568885956781,120.18531976744185
2001.0,0.07,0.9372366512570486,-2.3825702840784038,-17.93130899928535,15.548738715206945,0.015,0.9883120545299049,-14.945668828672405,-14.945668828672405,0.0,0.0525,0.9457617296563106,-5.7491233741778505,-25.881904158838303,20.132780784660454,0.035,0.8258643954915641,-9.703472877291238,-19.043974480907803,9.340501603616564,120.18531976744185
2002.0,0.075,0.9869572926242451,-1.9682051974199752,-21.44060946353801,19.472404266118033,0.035,0.9994954017407925,-9.085324739930243,-9.512472739147649,0.4271479992174054,0.0525,0.982433498434535,-5.51018079769261,-44.533265834205224,39.02308503651261,0.0325,0.9770300951977575,-10.1908701306488,-42.85518747824721,32.66431734759841,120.18531976744185
2003.0,0.05,0.9711597132184855,-5.866640124029909,-27.33694560307249,21.47030547904258,0.03,0.9983103472702058,-9.538183357420127,-12.121955050408422,2.583771692988295,0.03,0.9240363838911936,-11.008189033207557,-19.56226911781007,8.554080084602514,0.0125,0.9067013323217684,-19.62994085318048,-37.883759185593284,18.253818332412806,120.18531976744185
2004.0,0.1,0.9818616764847579,-0.10426659392655133,-4.019856244500813,3.915589650574262,0.055,0.9996424620506638,-4.894565932126105,-7.884461928172146,2.989895996046041,0.08,0.9821124052074374,-2.1717684010915086,-14.87733127362285,12.705562872531342,0.015,0.7273017207740868,-16.84682688084078,-40.948201651434395,24.101374770593615,120.18531976744185
2005.0,0.0975,0.9947877759783053,0.0,-11.679841285414255,11.679841285414255,0.0825,0.999795124696414,-1.6420452834443642,-11.21915108303078,9.577105799586416,0.0325,0.9295674952946895,-8.193469802096473,-49.91171770320019,41.718247901103716,0.0125,0.7297596878485765,-19.762181420927917,-54.847753421668685,35.08557200074077,120.18531976744185
2006.0,0.0775,0.9924970646071369,-1.5489168707581482,-11.63925294222025,10.0903360714621,0.0725,0.9996424808372569,-2.468965978235605,-8.897782082778512,6.428816104542907,0.025,0.8769035733050004,-13.395388614913768,-28.795456097853247,15.400067482939479,0.01,0.910462999735083,-23.72735893276294,-30.03277610979474,6.305417177031799,120.18531976744185
2007.0,0.0575,0.9846688146881902,-4.611364406085299,-27.676625412211845,23.065261006126548,0.045,0.999743992464886,-7.71498991833632,-12.356425220767125,4.641435302430805,0.0225,0.8724017414348795,-13.757751821614846,-18.778199355937602,5.020447534322756,0.015,0.9836698543353202,-17.46700909025464,-32.252454887771684,14.785445797517045,120.18531976744185
2008.0,0.045,0.9486830362016171,-7.530319894055885,-18.851566655184754,11.321246761128869,0.03,0.998955535841941,-10.398789080377641,-34.763340332688756,24.364551252311117,0.0225,0.8011606655992973,-13.508959418227821,-16.887474858761703,3.3785154405338815,0.0125,0.95769917405566,-19.177217036467074,-29.029657546062495,9.852440509595422,120.18531976744185
2009.0,0.0475,0.9061283218374381,-5.595400327900516,-19.552616797728874,13.957216469828357,0.02,0.9971975846098388,-14.825502547638072,-15.584857047624311,0.7593544999862392,0.03,0.8751993238958696,-10.620721504297897,-23.315455595258925,12.694734090961028,0.015,0.8863506797872883,-17.326159371940363,-41.178410319697136,23.852250947756772,120.18531976744185
2010.0,0.0675,0.8627095625303243,-3.6247505113308343,-15.657907102165716,12.033156590834881,0.0375,0.9996190525829481,-8.755104336374202,-19.487192463068656,10.732088126694453,0.045,0.7605701292912114,-7.264160606198783,-31.430087259615572,24.16592665341679,0.025,0.5766969545164011,-13.436225808896193,-28.90025188413496,15.464026075238767,120.18531976744185
2011.0,0.0475,0.8569597540026531,-5.292307099260677,-15.026971169669782,9.734664070409105,0.035,0.9996880261161113,-8.24000682436234,-32.50720195869657,24.26719513433423,0.03,0.5971869410843734,-11.509924486539118,-18.515991424729453,7.006066938190335,0.015,0.6234923975999382,-19.573020971502174,-46.69329704294697,27.1202760714448,120.18531976744185
2012.0,0.0475,0.9032725614718065,-6.751922528748353,-18.07878095666123,11.326858427912878,0.03,0.9997866620458232,-9.778671655307646,-18.85478932516242,9.076117669854776,0.015,0.6366575622120495,-16.744759451772715,-31.927970338096397,15.183210886323682,0.02,0.8361673005920188,-13.983885541245769,-47.33973521976141,33.35584967851564,120.18531976744185
2013.0,0.0425,0.7938197538563363,-6.847605426449009,-24.615873043424045,17.768267616975038,0.025,0.9996275977201428,-11.516308573715824,-16.5100701944282,4.993761620712375,0.0175,0.42579533185537083,-15.85088856671965,-23.971682803614442,8.120794236894792,0.0125,0.741356593989989,-18.778279936479795,-32.135062317009776,13.356782380529982,120.18531976744185
2014.0,0.0275,0.5661999350803341,-10.793012505606207,-20.43983767929059,9.646825173684384,0.015,0.9978468600212103,-14.110119958680311,-25.34570553697161,11.2355855782913,0.015,0.23399908849484918,-19.141618531599573,-32.549256043951104,13.407637512351531,0.01,0.7421100881435084,-23.126862368163287,-34.14487018968986,11.018007821526574,120.18531976744185
2015.0,0.1,0.9808072143212135,0.0,-16.05432151779532,16.05432151779532,0.075,0.9994806368411925,-2.5031409783347174,-10.393009468628378,7.889868490293661,0.095,0.9789633444887232,-0.48600417077955843,-16.171796497871178,15.685792327091619,0.0475,0.8962711089011753,-6.33156562028801,-13.176253015951925,6.844687395663915,120.18531976744185
2016.0,0.1,0.9952737060349838,0.0,-22.755589912507897,22.755589912507897,0.07,0.9997452679168681,-3.471372577641208,-7.0069234153391395,3.5355508376979317,0.04,0.9721844410549266,-8.11789170393516,-22.58569870027872,14.46780699634356,0.0375,0.9911473482988453,-8.835199919995823,-24.526906770515108,15.691706850519285,120.18531976744185
2017.0,0.095,0.9968094456422684,-0.1615976303134008,-9.512787616227351,9.351189985913951,0.0725,0.9996822921653512,-2.666389913262115,-9.229301851764296,6.562911938502181,0.035,0.9747517992586135,-8.391045076138235,-28.75060161997483,20.359556543836597,0.015,0.9713556562210423,-16.71145556543425,-32.99659450596468,16.28513894053043,120.18531976744185
2018.0,0.0525,0.9893294707678887,-5.442779738597911,-35.26802974280558,29.82525000420767,0.0425,0.9994602128177692,-6.430793330503094,-20.037600838126345,13.606807507623252,0.0325,0.9629192694511098,-8.444399081728825,-39.85583742426494,31.411438342536115,0.01,0.7918577938202515,-22.152723908687925,-30.657293554724415,8.50456964603649,120.18531976744185
2019.0,0.055,0.9895706455480228,-5.558626606532215,-22.26721168775242,16.708585081220207,0.0425,0.9995815242782616,-7.435573812062968,-25.42576647245164,17.990192660388672,0.025,0.9352749199483462,-11.590766830097428,-41.978649859594405,30.387883029496976,0.01,0.8791597515412463,-21.62112351409003,-43.14923639500801,21.52811288091798,120.18531976744185
2020.0,0.1,0.9829416570048061,-0.006629337103469492,-4.179640324898291,4.173010987794822,0.0275,0.9984721275209612,-9.403779378034544,-10.042329638946917,0.638550260912373,0.075,0.9822405814700349,-2.0652341164740005,-24.018678662178328,21.95344454570433,0.015,0.7010533725236535,-16.731562276761487,-35.490941903478486,18.759379626717,120.18531976744185
2021.0,0.0975,0.9706518840353935,0.0,-8.951965488947303,8.951965488947303,0.0775,0.9995737534586888,-2.1391191907027762,-18.09970331790974,15.960584127206964,0.06,0.8758367149100504,-4.206292092690732,-17.148705445526225,12.942413352835494,0.0225,0.6507705679633843,-12.37277705125759,-27.94830905900993,15.57553200775234,120.18531976744185
2022.0,0.09,0.9744803400963145,0.0,-8.98620884178037,8.98620884178037,0.075,0.9978958388169079,-1.8209183844777548,-26.853651744173632,25.03273335969588,0.035,0.7740915220262969,-8.223497454492517,-41.61118141791583,33.387683963423314,0.02,0.8707468160804696,-15.204735724841687,-31.86813336970581,16.663397644864123,120.18531976744185
2023.0,0.0725,0.9505772795502807,-2.9749375618086344,-16.36266786454669,13.387730302738056,0.045,0.9938099659546809,-5.882273899069031,-41.77383159490528,35.89155769583625,0.0475,0.8848479706982173,-6.142806158089891,-12.418786329087395,6.275980170997504,0.03,0.9360282263449836,-9.615984710075868,-17.191967183112357,7.57598247303649,120.18531976744185
2024.0,0.065,0.9549600783343051,-4.011438868478109,-19.38802137115967,15.376582502681561,0.03,0.9922018564957195,-10.47465662070355,-20.55081905278532,10.076162432081771,0.0475,0.9016253664402126,-5.690611819747428,-27.12911754276169,21.438505723014263,0.0275,0.9603381449951413,-11.529886012283848,-27.26541254440047,15.735526532116621,120.18531976744185
2025.0,0.06,0.9554429657217631,-3.4239048480556695,-30.052254205090914,26.628349357035244,0.03,0.990509656310618,-10.177210295545738,-19.49829979061205,9.321089495066314,0.0325,0.8793146996975594,-10.371352719743392,-27.4473226456633,17.075969925919907,0.0175,0.8914055144287958,-16.369505113907596,-37.55565108696778,21.18614597306018,120.18531976744185
2026.0,0.1,0.9828579935822972,0.0,-11.107197341095967,11.107197341095967,0.075,0.9985466428231364,-2.4239225779188494,-3.255637604548127,0.8317150266292774,0.0875,0.9753287616490249,-1.3583419006208919,-35.995250603119125,34.63690870249823,0.0225,0.7893946483930054,-13.882863983654094,-31.865488937884855,17.98262495423076,120.18531976744185
2027.0,0.095,0.9805553969102127,-0.5067375966620615,-10.912296837678408,10.405559241016347,0.0725,0.9986357259724509,-3.01233178404829,-16.749362189097223,13.737030405048934,0.045,0.8833193876456076,-7.145659615764609,-28.770253056763416,21.624593440998808,0.02,0.8917647074620064,-14.281831793183564,-23.618030800534754,9.33619900735119,120.18531976744185
2028.0,0.0875,0.9812378545098905,-1.318196573694759,-4.789879064119485,3.471682490424726,0.0575,0.9979307845439569,-4.553132427599623,-6.059158751230939,1.5060263236313158,0.0425,0.8819633808533094,-7.124432918196439,-27.44233410309782,20.31790118490138,0.025,0.8894038792242074,-13.697934377911235,-67.73787372458213,54.03993934667089,120.18531976744185
2029.0,0.0625,0.9334087400052912,-3.133935903963945,-14.535734436777208,11.401798532813263,0.0475,0.9883993803798158,-6.026088318127516,-16.708470012190062,10.682381694062546,0.035,0.8341163445136442,-9.054334594607088,-21.32664981657893,12.27231522197184,0.0175,0.8889961337052102,-15.127912639765066,-31.85124543084012,16.72333279107505,120.18531976744185
2030.0,0.0525,0.9161972239545345,-5.2330341018293645,-12.943164938837244,7.710130837007879,0.0225,0.9533868224387906,-13.155801782018909,-23.02535518614421,9.869553404125302,0.0425,0.8756507088218819,-7.067688192791187,-17.290243967871348,10.22255577508016,0.015,0.8861169136687962,-17.054669014427244,-22.388458429838064,5.33378941541082,120.18531976744185
2031.0,0.06,0.8473180337137357,-4.034606309292498,-40.651527027019284,36.616920717726785,0.0225,0.9840862628667605,-12.767534264808367,-18.294163597709876,5.526629332901509,0.045,0.8193341259062915,-7.205381340171577,-15.849301748262077,8.6439204080905,0.02,0.6810883796825628,-14.858487711778139,-17.368423085927738,2.509935374149599,120.18531976744185
