,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
810.0,0.1,0.7245612952167592,0.0,-28.805361606820526,28.805361606820526,0.0675,0.9962200648898519,-2.8467413486899873,-17.33708414172852,14.490342793038534,0.0825,0.4849632187766824,-1.7718148641327147,-30.45817399765233,28.686359133519616,0.0525,0.8016871715321241,-4.385020071122784,-23.40843667542397,19.023416604301186,112.34714673913044
811.0,0.1,0.8649505542692187,0.0,-19.789971874234105,19.789971874234105,0.0575,0.9965249877625073,-3.901058273781076,-22.55189058136314,18.650832307582064,0.0825,0.8314100333167758,-0.8938325358360816,-14.093292095304012,13.19945955946793,0.0325,0.7985834665264043,-9.931904903058548,-17.563371129249205,7.631466226190657,112.34714673913044
812.0,0.065,0.6617891573040928,-3.3444595850894028,-15.029962178527875,11.685502593438471,0.025,0.9904862519267925,-11.816554351197823,-38.227254246661325,26.4106998954635,0.0525,0.6157475229051801,-5.318928688048276,-14.130245530036056,8.81131684198778,0.015,0.546573841615474,-17.350459582591807,-28.330283695474392,10.979824112882586,112.34714673913044
813.0,0.095,0.7043728812017228,-0.14514017868554588,-8.970559257314424,8.825419078628878,0.0275,0.9550083813160453,-10.444152884968522,-19.319710098952324,8.875557213983802,0.0925,0.699162938563841,0.014447452467027402,-14.081884696069695,14.096332148536723,0.0425,0.6419169406354038,-7.714401898567392,-23.614714499387933,15.900312600820541,112.34714673913044
814.0,0.0975,0.48145326423228413,-0.0002650763603796191,-16.203701452846275,16.203436376485897,0.0175,0.7791834941734588,-16.453925910817663,-25.419964241574622,8.966038330756959,0.0825,0.4619055133905935,-1.3391038518578813,-14.508701298549216,13.169597446691334,0.035,0.6669788745454456,-9.491372741355095,-29.085772795609945,19.594400054254848,112.34714673913044
815.0,0.1,0.4393988733081872,-0.19406423790506136,-13.71134977032449,13.517285532419429,0.0125,0.3745641712238842,-19.277957755258452,-20.852300034074226,1.5743422788157737,0.09,0.43546269449762887,-0.026462020433922866,-19.43147328271522,19.4050112622813,0.025,0.16850182918366727,-11.09673495818161,-55.33053986901463,44.233804910833015,112.34714673913044
816.0,0.065,0.2825778186907908,-3.2661204503627066,-9.599603429568715,6.333482979206009,0.01,0.6246306200665784,-20.896275951786222,-26.64521429528101,5.748938343494789,0.0725,0.30129952135681204,-1.8391872505143014,-28.3302672820016,26.4910800314873,0.0225,0.18117288703670603,-13.730002662560242,-30.810212846033135,17.080210183472893,112.34714673913044
817.0,0.04,-0.11996078437429177,-7.129091162228171,-41.1816780366135,34.05258687438533,0.0075,0.21008370364516343,-25.827799125731275,-56.049203094181166,30.22140396844989,0.0325,-0.19025731481733726,-9.378486140091333,-28.91488067808025,19.53639453798892,0.02,0.42677427526876194,-15.416098103116962,-28.309091957924615,12.892993854807653,112.34714673913044
818.0,0.06,0.686215079974583,-4.1505246269567255,-26.90376439129521,22.75323976433848,0.015,0.9435614676742883,-17.110106644641167,-28.506044518520646,11.395937873879479,0.045,0.730994894904196,-7.761517201168882,-21.46150439279039,13.699987191621506,0.025,0.16492896243742575,-11.574530043161433,-22.067180429341803,10.49265038618037,112.34714673913044
819.0,0.1,0.9541659601136874,0.0,-25.174643779644615,25.174643779644615,0.0875,0.9983902652284145,-0.8047012711246933,-14.09298477876088,13.288283507636185,0.055,0.8218436519614511,-5.574941245221146,-16.547469285591433,10.972528040370285,0.0575,0.8292277717139488,-4.040595212484386,-21.742182591526277,17.70158737904189,112.34714673913044
820.0,0.075,0.778464748058969,-2.076604579929755,-26.188681163927466,24.112076583997712,0.0325,0.983267971232804,-8.111379560361677,-9.483435864021656,1.3720563036599795,0.0425,0.6191014772901552,-6.509656742067883,-9.472886042189428,2.9632293001215446,0.0225,0.6733409680453379,-12.856413518536574,-20.79164693971004,7.935233421173468,112.34714673913044
821.0,0.09,0.8474186320559611,-0.32130629117593557,-4.911271293620888,4.589965002444952,0.03,0.9756598646433526,-9.558207765293803,-19.00840094372434,9.450193178430537,0.0625,0.824222061983892,-3.793074057778434,-50.52992137736982,46.736847319591384,0.025,0.7633046426992431,-12.93975316268551,-19.423424281003452,6.483671118317943,112.34714673913044
822.0,0.0725,0.7364849466386403,-2.621213492698372,-22.11709831125804,19.495884818559666,0.0275,0.9896589417100358,-11.641418616158372,-15.166206002882262,3.52478738672389,0.0725,0.7021567274135068,-2.406235041661238,-21.47618827494346,19.069953233282224,0.025,0.5159807399657422,-12.231116773183508,-30.370196017396907,18.1390792442134,112.34714673913044
823.0,0.0725,0.691207553056854,-1.9003114090055844,-15.900850683132186,14.000539274126602,0.0275,0.9899045553682796,-11.957803422111848,-11.957803422111848,0.0,0.055,0.6289788914755682,-4.706672950658764,-41.52090492892657,36.814231978267806,0.02,0.1977346965983213,-14.72154345242747,-31.56752581502957,16.8459823626021,112.34714673913044
824.0,0.0775,0.7835714058498511,-2.374204724969786,-7.532212450907922,5.158007725938136,0.03,0.9860440572321149,-10.800758556069388,-28.399214865991933,17.598456309922547,0.06,0.7356186303022532,-4.452485892202982,-11.921766045453818,7.469280153250836,0.02,0.26380328866439595,-16.14614977565683,-29.744820210208903,13.598670434552073,112.34714673913044
825.0,0.0725,0.7817437483124172,-1.7136302096222473,-9.110917581506252,7.397287371884005,0.025,0.9903391005968157,-11.778005906484886,-42.27495333854244,30.496947432057553,0.0575,0.8063659804405008,-4.580440433881531,-20.05533866824259,15.47489823436106,0.0175,0.14790930502347005,-16.232167074271395,-28.259294673398454,12.02712759912706,112.34714673913044
826.0,0.055,0.7394706456582972,-4.717941076186637,-8.376359188031138,3.658418111844501,0.025,0.9857239504539669,-13.136405512887974,-33.54198741596064,20.405581903072665,0.045,0.6450867554434971,-7.719807462809217,-11.165392756995713,3.445585294186496,0.02,0.058735473236539756,-14.71039187648962,-40.925895018961754,26.215503142472134,112.34714673913044
827.0,0.08,0.856124772457389,-1.3813624547455163,-20.723252369670956,19.34188991492544,0.025,0.9930591979186822,-11.927731020351793,-21.109671388129442,9.18194036777765,0.065,0.8568183486104975,-3.903694853332161,-12.8483373815486,8.944642528216438,0.02,0.11604345699071875,-16.1652899988089,-39.92916151045088,23.763871511641984,112.34714673913044
828.0,0.0625,0.7323560930182574,-3.805666503335118,-46.118698408341736,42.31303190500662,0.0225,0.989035451142017,-13.226919082936138,-20.061622783740148,6.83470370080401,0.0475,0.6430339235578844,-6.277428258631082,-42.12705880653465,35.849630547903566,0.03,0.6608006553587764,-10.859085210247759,-19.84944647916261,8.99036126891485,112.34714673913044
829.0,0.065,0.6057562172201802,-4.188222372467391,-8.22745457609216,4.03923220362477,0.02,0.9795746557396733,-14.659196704997035,-30.632728354566016,15.973531649568981,0.045,0.4445696625113435,-6.133281322967122,-13.939716569148256,7.806435246181135,0.035,0.7173379143507724,-10.102904051016344,-35.40757585520864,25.304671804192296,112.34714673913044
830.0,0.065,0.7845092838982994,-3.1541121955868467,-29.102598125428653,25.948485929841805,0.0225,0.9910722451083248,-13.633427404033645,-21.928151364993127,8.294723960959482,0.05,0.7715591270217442,-6.727279810178865,-18.163231088339742,11.435951278160879,0.02,0.09862267711824264,-15.018248852410983,-44.34397760680858,29.325728754397595,112.34714673913044
831.0,0.0825,0.7507428488833378,-1.5125589707142875,-10.38752560948885,8.874966638774563,0.02,0.9931643639429575,-15.018999509901246,-21.550552562970108,6.531553053068862,0.065,0.7160447381286998,-3.59748673340163,-26.032790792550095,22.435304059148464,0.035,0.7456449489432088,-8.869194245408401,-22.219958545329295,13.350764299920893,112.34714673913044
832.0,0.0575,0.5538688262552537,-3.8032019550433342,-17.75144480759493,13.948242852551594,0.02,0.987637012890263,-14.930465739983097,-20.54630424644113,5.615838506458035,0.035,0.3013801156979955,-8.336243064311192,-26.811373750533836,18.47513068622264,0.0325,0.6156744593787364,-9.997103341979873,-23.189024519393342,13.19192117741347,112.34714673913044
833.0,0.045,0.6932246108030379,-6.756537466567254,-23.19613769477698,16.439600228209727,0.02,0.9901869173137335,-16.010281597575727,-19.74654833368436,3.7362667361086324,0.025,0.5676471762384832,-12.493616677242796,-79.81247333312885,67.31885665588605,0.02,0.470501920780281,-13.988688186294594,-21.713256962394528,7.724568776099934,112.34714673913044
834.0,0.07,0.8137149894095494,-1.6653322113004665,-10.645497258438098,8.980165047137632,0.02,0.9924657889759372,-14.898640409556238,-15.476405369500048,0.5777649599438099,0.05,0.7396122365821957,-6.3413623025915635,-33.09025832864119,26.74889602604963,0.0375,0.8217672853271698,-8.454714230461414,-27.26643035378725,18.811716123325837,112.34714673913044
835.0,0.06,0.724236258086763,-2.6352041904422823,-19.854898844499356,17.219694654057072,0.025,0.9890541161024804,-13.645412427325304,-48.76842143002558,35.12300900270028,0.04,0.5212824910485979,-7.7830910808049225,-7.7830910808049225,0.0,0.03,0.7447599022991184,-10.975336656002082,-42.10518286796944,31.129846211967358,112.34714673913044
836.0,0.0875,0.9402318431911959,-1.3194307154470577,-18.507774083119507,17.18834336767245,0.025,0.9924162826590097,-13.106616519273901,-27.638658651946923,14.532042132673022,0.06,0.9544486868224513,-3.182378452655991,-31.073618087471175,27.891239634815186,0.0375,0.8647044544537447,-7.5440968566274,-13.910196380415394,6.3660995237879945,112.34714673913044
837.0,0.08,0.9214117026249716,-1.5232924258743772,-24.13344322589993,22.610150800025554,0.02,0.9817753867025791,-15.281474247476886,-16.002954165470836,0.7214799179939497,0.0525,0.9349854916648431,-5.541990835551714,-12.231812919098722,6.689822083547008,0.055,0.9380950536593645,-5.224845062908029,-31.605855006333016,26.381009943424985,112.34714673913044
838.0,0.06,0.7759038628850528,-4.095557200591886,-36.612091466306104,32.51653426571422,0.02,0.9702134387553353,-15.498379407220284,-32.061102711155904,16.56272330393562,0.0375,0.7575202962530172,-8.561420180406262,-11.97828612309414,3.4168659426878776,0.0325,0.7255292506903932,-10.412032172643443,-28.694090045959967,18.282057873316525,112.34714673913044
839.0,0.0625,0.8834100652473694,-4.085368970534001,-27.355472214372384,23.270103243838385,0.015,0.9836239696359381,-16.963466302320626,-17.276200088250352,0.31273378592972634,0.035,0.9534173476923312,-9.434566440379283,-20.5112379391533,11.076671498774017,0.03,0.7042456633813448,-11.111879337787476,-27.529323388391617,16.41744405060414,112.34714673913044
840.0,0.055,0.816602309103614,-4.809225063780661,-19.20952953252956,14.4003044687489,0.015,0.9851759706355327,-16.79298080505425,-21.524185515124312,4.731204710070063,0.03,0.8402158117707563,-10.755972356974814,-20.146835153536955,9.390862796562141,0.0325,0.728960325956085,-10.410520374172847,-22.04405141422558,11.633531040052734,112.34714673913044
841.0,0.0525,0.6502041526179544,-5.28645899963692,-20.143792588947665,14.857333589310745,0.015,0.9896871817757145,-16.73854356285713,-30.254345416635328,13.515801853778196,0.04,0.5938186086860945,-7.763030943817047,-25.21812807872687,17.455097134909824,0.0275,0.6108459441696875,-11.432145274142215,-17.55104989244692,6.118904618304704,112.34714673913044
842.0,0.0975,0.6370219918261605,-0.3309387801570619,-5.683685730589034,5.352746950431972,0.015,0.9613450994282545,-16.479111485835666,-30.396779269696935,13.917667783861269,0.095,0.6389487349121503,-0.35583261767561725,-9.461884695244716,9.1060520775691,0.03,0.43404071171435,-9.370834899776204,-27.546653427204603,18.175818527428397,112.34714673913044
843.0,0.1,0.5101564965022922,-0.054510514760714716,-3.9820421245324007,3.927531609771686,0.0175,0.94785493395133,-16.32983337921857,-28.978065668096676,12.648232288878106,0.1025,0.4909739093635729,0.2186829390096012,-8.33268200494546,8.551364943955061,0.0275,0.36915020961187417,-11.241297744144456,-38.79305035745854,27.551752613314086,112.34714673913044
844.0,0.0925,0.4666442581420663,-0.26100259905228995,-14.75466392700184,14.49366132794955,0.015,0.9629019821193094,-17.71551854965534,-32.33443273649361,14.618914186838271,0.085,0.4497232316038227,-1.1499612383119915,-13.936547203402675,12.786585965090683,0.0275,0.6175818803856602,-11.181086282379788,-31.139002413766086,19.9579161313863,112.34714673913044
845.0,0.09,0.5132804553138106,-0.2590907009433346,-8.334740087616751,8.075649386673417,0.015,0.9727657135390533,-16.766902051576917,-30.203224733376253,13.436322681799336,0.0825,0.4748821126705184,-1.711849861741879,-2.3817029598883748,0.6698530981464959,0.025,0.4817143862486398,-13.064955565607866,-19.660720581942012,6.595765016334147,112.34714673913044
846.0,0.075,0.4789237629923007,-1.735937793954148,-38.24611124679071,36.51017345283656,0.015,0.9794249204377277,-16.703574958896112,-37.647420986006324,20.94384602711021,0.0825,0.44977311450743135,-1.7484328289147717,-11.357862291538524,9.609429462623751,0.025,0.47204401419897984,-12.865535216083167,-31.047502241101075,18.181967025017908,112.34714673913044
847.0,0.095,0.6255768945265043,-0.03825453051306293,-12.503932596103668,12.465678065590605,0.015,0.9689275173858942,-17.813705734998674,-25.29286986270424,7.479164127705566,0.095,0.5793873995057337,-0.36832002499599975,-49.39563083143638,49.027310806440376,0.04,0.777663959379638,-5.797420227640674,-19.029604498074296,13.23218427043362,112.34714673913044
848.0,0.1,0.8925814064399504,0.0,-11.787296960691476,11.787296960691476,0.0875,0.9979611945282093,-1.197367585667568,-40.95734639079655,39.75997880512898,0.0825,0.6062381741821644,-0.8509176786461825,-9.880840177206082,9.0299224985599,0.0525,0.8617895480076269,-4.561996497822428,-29.368309163602376,24.80631266577995,112.34714673913044
849.0,0.0875,0.6994290665944686,-0.6896111641151492,-14.054741363886983,13.365130199771833,0.04,0.9926424485565604,-7.749728521320829,-17.510155175008435,9.760426653687606,0.055,0.47517277400193303,-5.903204243253326,-17.39468882871195,11.491484585458624,0.0325,0.7636390929852688,-9.633416330380587,-17.127098079358223,7.493681748977636,112.34714673913044
850.0,0.09,0.6815988369503863,-0.2856217087671226,-15.298830802167434,15.013209093400311,0.0225,0.9889066218529207,-13.657421739303901,-28.655549068406852,14.998127329102951,0.0675,0.6067140920045545,-3.3783189109658096,-30.828502697754022,27.450183786788212,0.035,0.826745777978178,-9.121082882556275,-30.51459450361872,21.393511621062444,112.34714673913044
851.0,0.0825,0.5356368017475938,-1.8391660701027286,-11.914888008211937,10.075721938109208,0.0275,0.993616124518879,-11.938262794607128,-21.97568026256878,10.037417467961651,0.065,0.3847170005831316,-3.3262780925354085,-10.758402950150497,7.432124857615088,0.0325,0.6924987710966464,-9.138281240676982,-14.329810779953227,5.191529539276246,112.34714673913044
852.0,0.0725,0.44776349036658175,-2.6964538734185868,-19.289763653230835,16.593309779812248,0.02,0.962003560514336,-14.466913888196643,-17.05575140585459,2.5888375176579466,0.055,0.21827938104635383,-4.890475089035629,-5.480288376474059,0.5898132874384299,0.03,0.8369694252029838,-11.00847784718198,-16.004626250796278,4.996148403614297,112.34714673913044
853.0,0.075,0.5207361186115873,-2.4561146644258156,-11.24347196584827,8.787357301422455,0.02,0.9584310075068976,-14.004694842146932,-41.882542352944476,27.877847510797544,0.06,0.3443755143361655,-4.2764561149646765,-20.162338588947918,15.88588247398324,0.04,0.8467213441090885,-8.054227065898493,-23.683511263354738,15.629284197456245,112.34714673913044
854.0,0.0975,0.7721655945735776,-0.0002650763603796191,-8.852975710997375,8.852710634636995,0.0075,0.8358519515528716,-23.254687290938293,-42.515495160848374,19.26080786991008,0.075,0.7620796651916923,-2.247798787862729,-8.342416389499029,6.094617601636299,0.0375,0.8044594271450388,-8.99974712377724,-17.36889996315306,8.369152839375818,112.34714673913044
855.0,0.09,0.7313366961386701,-0.3177312285063051,-13.463056012633052,13.145324784126746,0.005,0.5205210711486085,-32.03547309137484,-44.27356633192085,12.238093240546007,0.085,0.7289738921901989,-0.9868141131833609,-6.05798010349551,5.071165990312148,0.03,0.777544880884604,-9.813226439187357,-31.45423155635651,21.641005117169154,112.34714673913044
856.0,0.0875,0.32413087630522874,-0.8089481295554924,-4.319288555970119,3.5103404264146265,0.005,0.38472049010777104,-33.22778412278867,-52.997409657833174,19.769625535044504,0.075,0.3181921385184317,-1.3578068188338899,-11.450246120611071,10.092439301777182,0.03,0.6398904479189766,-10.787162096416424,-33.78069360675646,22.993531510340034,112.34714673913044
857.0,0.0925,-0.22903339465350245,-0.4809242932140473,-21.33487230109276,20.85394800787871,0.005,0.6566018134349852,-34.986996022200756,-39.63220466738144,4.645208645180681,0.0925,-0.28843808699546114,-0.263122483148091,-18.534849349976398,18.271726866828306,0.03,0.5063638653659304,-10.406506338770914,-36.430520012358016,26.024013673587103,112.34714673913044
858.0,0.0425,0.21016532741351776,-7.659322199183118,-34.14477924070991,26.48545704152679,0.005,0.8332274770707024,-29.288966884300606,-33.35230999760318,4.063343113302572,0.0375,0.176730442502647,-8.531231466995118,-25.803282101372027,17.27205063437691,0.015,0.6208938193720999,-19.165956321897223,-41.78867266359006,22.62271634169284,112.34714673913044
859.0,0.0925,0.8085101137915885,-0.0002650763603796191,-12.574673216864795,12.574408140504415,0.02,0.9754230358612613,-14.216236318609695,-27.077345587733998,12.861109269124302,0.0775,0.7828117770724321,-1.6129808253568738,-15.91757827403287,14.304597448675995,0.055,0.8960030618097623,-3.8363078891287996,-11.736147925422893,7.899840036294093,112.34714673913044
860.0,0.1,0.6877519288839539,-0.08497235053364825,-16.26728427047786,16.182311919944212,0.01,0.6293918957525843,-22.016019426512887,-43.477539585870105,21.461520159357217,0.08,0.6549220156875637,-1.8356535935234986,-16.08698080443422,14.25132721091072,0.0525,0.8235157989773291,-5.15404297810036,-12.121899731146273,6.967856753045913,112.34714673913044
861.0,0.0925,0.5568164958747469,-0.18458226833025276,-27.845037198554383,27.66045493022413,0.01,-0.08717147541006452,-22.382958744647638,-37.91934978036768,15.536391035720044,0.07,0.5762360083441992,-3.461741198683756,-20.215986827717217,16.75424562903346,0.055,0.6113732988592058,-4.9357486853612995,-17.527208040198122,12.591459354836822,112.34714673913044
862.0,0.0875,0.341738956569289,-0.9609807601434323,-7.619718868508588,6.6587381083651564,0.0075,-0.0705237281402294,-23.483455230521393,-26.703179163675127,3.219723933153734,0.065,0.21210758869959245,-3.1478608119446023,-23.229777561893286,20.081916749948682,0.0525,0.5193163606217874,-5.115326770733474,-21.62493426050636,16.509607489772886,112.34714673913044
863.0,0.0975,0.5707597297794956,0.0,-8.505954687246604,8.505954687246604,0.0075,-0.3340851448482589,-25.368159684312374,-31.04610996869824,5.677950284385865,0.0775,0.6033494884481785,-1.283779364570764,-16.492054691710823,15.20827532714006,0.0475,0.538845587236409,-6.8390066904642355,-18.00947793189955,11.170471241435315,112.34714673913044
864.0,0.0825,0.597646004531521,-1.880540036673245,-16.705915864506895,14.82537582783365,0.005,0.5658460430616792,-29.246498536119212,-56.04329712068362,26.796798584564407,0.0625,0.5978791548436736,-4.152503196455437,-26.920420796189823,22.767917599734385,0.05,0.5814940465975332,-6.317598633574633,-28.526594636538498,22.208996002963865,112.34714673913044
865.0,0.1,0.8920363396845429,0.0,-22.7446757041968,22.7446757041968,0.0775,0.9970896482709373,-2.3074332233772203,-16.757653746500665,14.450220523123445,0.0575,0.690458886413429,-4.007691487937267,-13.26574662235464,9.258055134417374,0.055,0.6710437230326749,-1.6255674944016307,-21.707051670973616,20.081484176571987,112.34714673913044
866.0,0.085,0.7989993307893027,-1.5739816437413219,-24.53507348738924,22.961091843647917,0.035,0.9960113892858807,-9.32175902236408,-12.299403149504977,2.9776441271408967,0.0475,0.66689425791132,-6.664732149298224,-11.026272085093996,4.361539935795772,0.045,0.5821550050666164,-6.690498931786912,-11.491832104962542,4.80133317317563,112.34714673913044
867.0,0.07,0.7067931689615848,-3.113427016409589,-30.90206117459249,27.7886341581829,0.03,0.9909176695257023,-9.480880585139895,-36.128018484508814,26.64713789936892,0.0475,0.6987963338779304,-6.785413224602234,-16.41391927042831,9.628506045826075,0.045,0.46413239393346767,-5.725481332918035,-11.58956888446628,5.864087551548245,112.34714673913044
868.0,0.0675,0.6397808474238434,-3.691392943305734,-19.55009951336462,15.858706570058887,0.025,0.9930220722941678,-12.139672303459788,-15.233684382519774,3.0940120790599863,0.04,0.4233135212383797,-7.994519929309609,-23.540984681369054,15.546464752059444,0.04,0.4893090248519972,-8.576306790533092,-21.912097540397944,13.335790749864852,112.34714673913044
869.0,0.0425,0.7297338194074936,-7.003518492969782,-17.792464433480134,10.788945940510352,0.0225,0.9864918664582365,-12.53908184145021,-16.514680972733224,3.9755991312830137,0.0275,0.4229582213577126,-10.89003493496364,-34.871105566507666,23.981070631544025,0.0175,0.0839664791099826,-15.207945427584399,-34.822669135056486,19.614723707472088,112.34714673913044
870.0,0.09,0.5623903232932311,-0.1670003111108798,-23.835707987032354,23.668707675921475,0.025,0.9827843128738382,-12.237084252569419,-24.026200428588943,11.789116176019524,0.0825,0.3594704057606252,-0.5047434056078133,-9.116396928839928,8.611653523232114,0.0325,0.1100298345944017,-9.401184282867032,-34.09469702938373,24.6935127465167,112.34714673913044
871.0,0.1,0.6320219012389893,0.0,-7.44183168688502,7.44183168688502,0.02,0.984834068582888,-12.641206136469577,-46.010970054962385,33.36976391849281,0.1075,0.6228167114720466,0.978947065277651,-26.534224757123024,27.513171822400675,0.0475,0.6275842605340665,-6.2151529130344585,-21.120066134407622,14.904913221373164,112.34714673913044
872.0,0.1,0.391463805780948,-0.278776064713851,-25.339724348173714,25.06094828345986,0.005,0.7057462058147262,-27.545269769472295,-40.156258885643865,12.61098911617157,0.0925,0.38469294049503777,-0.17026106725599,-22.934438902402672,22.764177835146683,0.0475,0.4729574296044432,-6.554710297543059,-28.652834698277807,22.098124400734747,112.34714673913044
873.0,0.0975,0.27767693176995467,-0.34720062471056945,-17.051954033898433,16.704753409187862,0.005,-0.0383169147635223,-35.52924144347496,-39.37295180286664,3.843710359391679,0.08,0.2611808868842917,-2.0042320412829087,-4.979286325726443,2.9750542844435346,0.04,0.4986007478314409,-8.12272934132151,-36.010026308371444,27.887296967049934,112.34714673913044
874.0,0.1,0.215511830243889,0.0,-1.2270479862600878,1.2270479862600878,0.005,-0.08007145523752451,-36.99775175548728,-36.99775175548728,0.0,0.1125,0.18101670802513384,1.1647314000020002,-23.859291588649853,25.024022988651854,0.04,0.4704629532256605,-8.336699771902534,-32.63757324559693,24.3008734736944,112.34714673913044
875.0,0.0975,0.14084668330948205,-0.1551188460960158,-0.6178773254803025,0.4627584793842867,0.005,0.08602807256593449,-34.57473022480013,-38.69612432642292,4.121394101622791,0.1125,0.10654880850760075,1.1133426202048322,-21.21874475372187,22.332087373926704,0.0375,0.2800939689983622,-8.83657162279474,-26.51639704095802,17.67982541816328,112.34714673913044
876.0,0.0925,0.40353434636775604,-0.33865246996168213,-14.000100374307355,13.661447904345673,0.005,0.6830223533188239,-34.8631597102325,-59.382965946645704,24.519806236413203,0.0925,0.4203840449741227,-0.7920453192629375,-7.14558302012128,6.353537700858342,0.03,0.2523237571948035,-10.742561302746294,-18.468781879912658,7.726220577166364,112.34714673913044
877.0,0.1,0.5312885399714925,-0.0002650763603796191,-8.677732279586646,8.677467203226266,0.005,0.507265704126404,-38.51312932136732,-38.99069757507774,0.477568253710416,0.105,0.5530687600850247,0.03991143400077547,-3.568999104196008,3.6089105381967834,0.03,0.426850329045847,-11.599845081704492,-23.642419954664646,12.042574872960154,112.34714673913044
878.0,0.0975,0.4068812895200153,-0.358519185123547,-9.562062627832558,9.20354344270901,0.005,0.22998811941579322,-36.00792216467721,-55.75485903050453,19.746936865827315,0.0975,0.40125199000854894,-0.20597925315560817,-11.958832475107869,11.752853221952261,0.0275,0.11816020752640254,-11.13950178819746,-20.649404878496984,9.509903090299524,112.34714673913044
879.0,0.0775,0.35247710951026767,-2.357845473785938,-18.283012495307606,15.925167021521668,0.005,0.49961610515139726,-30.72106452197798,-34.36883661666915,3.6477720946911703,0.0725,0.36932902296007897,-2.565764512287529,-19.46344335291391,16.89767884062638,0.015,0.3332237714381294,-18.815506644591878,-39.15558068234318,20.3400740377513,112.34714673913044
880.0,0.04,0.38927790509537824,-7.964898977338701,-24.345041356998056,16.380142379659354,0.005,0.21501516201938015,-28.21764619720847,-28.21764619720847,0.0,0.04,0.38664291290756025,-8.516122465063809,-31.08783585793066,22.57171339286685,0.01,0.09549470643169689,-22.37603664263219,-35.07473929235205,12.69870264971986,112.34714673913044
881.0,0.035,0.13676222225854637,-9.179286840172045,-18.56600873410748,9.386721893935436,0.01,0.20548930671601362,-23.090269220452527,-30.62307535136717,7.5328061309146435,0.035,0.13230982184669032,-9.028723505629287,-39.55764376639716,30.528920260767876,0.01,0.0505381867622992,-25.418273278361028,-46.97582572966304,21.557552451302016,112.34714673913044
882.0,0.0925,0.9083250795778102,0.0,-9.136682758983124,9.136682758983124,0.025,0.9761487221526386,-11.212896290468418,-11.212896290468418,0.0,0.06,0.8595311792180444,-4.459115970277923,-18.517953310345064,14.058837340067141,0.0425,0.9102979175810756,-7.214699797514971,-10.544572596428983,3.329872798914012,112.34714673913044
883.0,0.08,0.7865076910276404,-1.0454779894072048,-20.57755568882723,19.532077699420025,0.045,0.9521175053586944,-6.766000488608385,-19.934993822411446,13.168993333803062,0.055,0.7657856107509968,-5.690044437848716,-18.011233068333365,12.321188630484649,0.0525,0.8546322199121331,-5.64283500202074,-18.363033933773526,12.720198931752787,112.34714673913044
884.0,0.065,0.5799357433553809,-3.5978349378771357,-8.629634747226046,5.03179980934891,0.025,0.8728727753071311,-12.203703454435376,-19.66697356000877,7.463270105573395,0.0475,0.436896576588309,-6.425245321500981,-24.452602516314705,18.027357194813725,0.03,0.5465804554694081,-10.520420273793203,-25.096982414269156,14.576562140475954,112.34714673913044
885.0,0.0625,0.6646348380301431,-3.5642074483200146,-18.874822063020602,15.310614614700587,0.025,0.9252610210328239,-12.744771930862873,-34.74038867333971,21.995616742476834,0.04,0.5842897155211914,-7.040285564350276,-22.6831193252414,15.642833760891124,0.0225,0.305838766644897,-13.631861157937484,-36.29738992751316,22.665528769575673,112.34714673913044
886.0,0.0425,0.6874631016568354,-7.842421360667405,-12.225511333511088,4.383089972843683,0.0225,0.9319955008988783,-12.965851116964885,-32.05383473396076,19.087983616995878,0.0275,0.2577549923646288,-11.473588697379466,-25.560262496506017,14.086673799126551,0.015,0.001064321794234732,-18.73088628768683,-37.311796467597766,18.580910179910937,112.34714673913044
887.0,0.0425,0.8943097593939283,-7.365988194992948,-15.691738858264479,8.325750663271531,0.025,0.9811082244203355,-12.489448893510733,-20.581234822593046,8.091785929082313,0.0375,0.7799094895992782,-8.431031310204549,-21.889306957304512,13.458275647099963,0.01,0.3042001327506215,-22.010961146725514,-25.863514712674398,3.8525535659488845,112.34714673913044
888.0,0.09,0.9559027341295703,-0.5410870267066101,-18.478802519301272,17.937715492594663,0.04,0.9916529186793578,-8.546433221781594,-18.98300152113755,10.436568299355955,0.06,0.9533114187379994,-4.547859802644976,-21.898687973576294,17.35082817093132,0.035,0.8990904574793419,-9.58719500817075,-13.622220780813155,4.035025772642404,112.34714673913044
889.0,0.08,0.9538472232862272,-0.718644164966771,-4.469196792270748,3.7505526273039766,0.03,0.9954335580825976,-10.542235897323277,-15.886274257847466,5.3440383605241895,0.0525,0.9308789013003621,-4.647475647272168,-20.585809597353553,15.938333950081384,0.03,0.8977481650757659,-11.128851653064814,-22.846719282519157,11.717867629454343,112.34714673913044
890.0,0.0775,0.948525420156366,-1.0886377782749943,-4.415706909190868,3.3270691309158735,0.03,0.9951036015414945,-11.59648226046189,-22.255616216806096,10.659133956344206,0.0625,0.9283906842483775,-4.130542422193655,-7.437201131715629,3.3066587095219733,0.0325,0.9357837485117041,-10.180880045311838,-22.7115060319921,12.530625986680263,112.34714673913044
